iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.1817769800693288,0.0027292656669927655,10,"[0.02125762 0.01866432 0.04083875 0.07376979 0.03189451 0.03565446
 0.50943436 0.11733253 0.11778035 0.03337332]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.019267,1000,100,0.003,0.001,1,10,10,random,5,random
1,iDR,True,0.18176436113816843,0.002729300638960461,10,"[0.02125975 0.01866619 0.04084283 0.07377718 0.0318977  0.03565803
 0.50948537 0.11734427 0.11779214 0.03327653]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018973,1000,100,0.003,0.001,1,10,10,random,5,random
2,idID,True,0.16608199234740018,0.0028611168059147346,10,"[0.02382824 0.02092135 0.04577726 0.08269057 0.03575143 0.03996605
 0.57103887 0.13152123 0.01120815 0.03729684]",[ 2 10 13 17 23 24 26 27 28 30],100,74,0.017456,1000,100,0.003,0.001,1,10,10,random,5,random
3,TID,True,0.16606484468375024,0.0028610796374840194,10,"[0.02382824 0.02092135 0.04577726 0.08269057 0.03575143 0.03984616
 0.57103887 0.13152123 0.01120815 0.03741674]",[ 2 10 13 17 23 24 26 27 28 30],100,27,0.014256,1000,100,0.003,0.001,1,10,10,random,5,random
4,idID,True,0.16604884957669566,0.002861133644837944,10,"[0.02383092 0.0209237  0.0457824  0.08269986 0.03575544 0.03985063
 0.57110298 0.13153599 0.01120941 0.03730868]",[ 2 10 13 17 23 24 26 27 28 30],100,78,0.017687,1000,100,0.003,0.001,1,10,10,random,5,random
5,iDR,True,0.16602742513862184,0.0028612318924585186,10,"[0.02376112 0.02092519 0.04578568 0.08270577 0.035758   0.03985348
 0.57114381 0.1315454  0.01121021 0.03731134]",[ 2 10 13 17 23 24 26 27 28 30],100,100,0.019075,1000,100,0.003,0.001,1,10,10,random,5,random
6,TID,True,0.16602485873789125,0.0028610191264229123,10,"[0.02376112 0.02106255 0.04564832 0.08270577 0.035758   0.03985348
 0.57114381 0.1315454  0.01121021 0.03731134]",[ 2 10 13 17 23 24 26 27 28 30],100,31,0.014647,1000,100,0.003,0.001,1,10,10,random,5,random
7,idID,True,0.1660178118443604,0.002860919711578536,10,"[0.02376192 0.02106326 0.04564985 0.08270855 0.0357592  0.03985482
 0.57116302 0.13154982 0.01117696 0.0373126 ]",[ 2 10 13 17 23 24 26 27 28 30],100,76,0.017714,1000,100,0.003,0.001,1,10,10,random,5,random
8,iDR,True,0.16599678729694753,0.002860713423004931,10,"[0.02375255 0.02105495 0.04563185 0.08267592 0.03574509 0.0398391
 0.5709377  0.13189242 0.01117255 0.03729788]",[ 2 10 13 17 23 24 26 27 28 30],100,100,0.018957,1000,100,0.003,0.001,1,10,10,random,5,random
9,iDR,True,0.1659808330456242,0.0028607672177960084,10,"[0.02375521 0.0210573  0.04563695 0.08268517 0.03574909 0.03984355
 0.57100159 0.13190718 0.0111738  0.03719015]",[ 2 10 13 17 23 24 26 27 28 30],100,100,0.018954,1000,100,0.003,0.001,1,10,10,random,5,random
10,idID,True,0.16597380758905414,0.0028606681174433574,10,"[0.023756   0.02105801 0.04563848 0.08268795 0.03575029 0.03984489
 0.57102073 0.1319116  0.01114065 0.03719139]",[ 2 10 13 17 23 24 26 27 28 30],100,67,0.017065,1000,100,0.003,0.001,1,10,10,random,5,random
11,iDR,True,0.16596680189960533,0.002860569307777227,10,"[0.0237568  0.02105871 0.04564001 0.08269071 0.03575149 0.03984622
 0.57103982 0.13191601 0.0111076  0.03719264]",[ 2 10 13 17 23 24 26 27 28 30],100,100,0.018951,1000,100,0.003,0.001,1,10,10,random,5,random
12,TID,True,0.16594970437300485,0.0028605322507904473,10,"[0.0237568  0.02105871 0.04564001 0.08269071 0.03575149 0.03972668
 0.57103982 0.13191601 0.0111076  0.03731217]",[ 2 10 13 17 23 24 26 27 28 30],100,34,0.014677,1000,100,0.003,0.001,1,10,10,random,5,random
13,iDR,True,0.16591988079723208,0.0028604252375571265,10,"[0.02376005 0.0210616  0.04550932 0.08270203 0.03575638 0.03973212
 0.57111802 0.13193408 0.01110912 0.03731728]",[ 2 10 13 17 23 24 26 27 28 30],100,100,0.018913,1000,100,0.003,0.001,1,10,10,random,5,random
14,TID,True,0.1659104291632513,0.002859981521703697,10,"[0.02376005 0.0210616  0.04537279 0.08283856 0.03575638 0.03973212
 0.57111802 0.13193408 0.01110912 0.03731728]",[ 2 10 13 17 23 24 26 27 28 30],100,28,0.014359,1000,100,0.003,0.001,1,10,10,random,5,random
15,iDR,True,0.1658795772610236,0.0028598761701194722,10,"[0.0237626  0.02106386 0.04537766 0.08284745 0.03565294 0.03973639
 0.57117929 0.13194823 0.01111031 0.03732129]",[ 2 10 13 17 23 24 26 27 28 30],100,100,0.018891,1000,100,0.003,0.001,1,10,10,random,5,random
16,TID,True,0.16587239506132173,0.002859919370525008,10,"[0.02369131 0.02113514 0.04537766 0.08284745 0.03565294 0.03973639
 0.57117929 0.13194823 0.01111031 0.03732129]",[ 2 10 13 17 23 24 26 27 28 30],100,39,0.015133,1000,100,0.003,0.001,1,10,10,random,5,random
17,TID,True,0.16582940425305936,0.0028598709071862988,10,"[0.02369131 0.02113514 0.04524152 0.08284745 0.03565294 0.03973639
 0.57131542 0.13194823 0.01111031 0.03732129]",[ 2 10 13 17 23 24 26 27 28 30],100,34,0.014688,1000,100,0.003,0.001,1,10,10,random,5,random
18,TID,True,0.16582299779151485,0.002860178657322773,10,"[0.02362024 0.02113514 0.04524152 0.08284745 0.03565294 0.03973639
 0.57131542 0.13194823 0.01118138 0.03732129]",[ 2 10 13 17 23 24 26 27 28 30],100,27,0.014215,1000,100,0.003,0.001,1,10,10,random,5,random
19,idID,True,0.1657933707513208,0.002860072530549314,10,"[0.02362344 0.02113801 0.04511192 0.08285869 0.03565778 0.03974178
 0.57139297 0.13196614 0.0111829  0.03732635]",[ 2 10 13 17 23 24 26 27 28 30],100,76,0.017651,1000,100,0.003,0.001,1,10,10,random,5,random
20,iDR,True,0.16562601475025288,0.002860801397030268,10,"[0.02358302 0.02110184 0.04503473 0.0827169  0.03559676 0.03967377
 0.57212642 0.13174031 0.01116377 0.03726248]",[ 2 10 13 17 23 24 26 27 28 30],100,100,0.018991,1000,100,0.003,0.001,1,10,10,random,5,random
21,TID,True,0.16562022922531697,0.002860953861243845,10,"[0.02351227 0.02110184 0.04510547 0.0827169  0.03559676 0.03967377
 0.57212642 0.13174031 0.01116377 0.03726248]",[ 2 10 13 17 23 24 26 27 28 30],100,22,0.013903,1000,100,0.003,0.001,1,10,10,random,5,random
22,TID,True,0.16561987262139674,0.0028608291396527976,10,"[0.02351227 0.02113533 0.04510547 0.0827169  0.03559676 0.03967377
 0.57212642 0.13174031 0.01113027 0.03726248]",[ 2 10 13 17 23 24 26 27 28 30],100,38,0.014978,1000,100,0.003,0.001,1,10,10,random,5,random
23,iDR,True,0.16559866353351815,0.0028609260520107414,10,"[0.02344339 0.02113682 0.04510866 0.08272274 0.03559927 0.03967657
 0.57216678 0.13174961 0.01113106 0.03726511]",[ 2 10 13 17 23 24 26 27 28 30],100,100,0.018996,1000,100,0.003,0.001,1,10,10,random,5,random
24,TID,True,0.16558831878126412,0.0028608549912721892,10,"[0.02344339 0.02125585 0.04510866 0.08272274 0.03559927 0.03955754
 0.57216678 0.13174961 0.01113106 0.03726511]",[ 2 10 13 17 23 24 26 27 28 30],100,27,0.014299,1000,100,0.003,0.001,1,10,10,random,5,random
25,idID,True,0.1655671658689837,0.0028609516215072272,10,"[0.0233747  0.02125735 0.04511183 0.08272856 0.03560177 0.03956032
 0.57220703 0.13175887 0.01113184 0.03726773]",[ 2 10 13 17 23 24 26 27 28 30],100,70,0.017356,1000,100,0.003,0.001,1,10,10,random,5,random
26,iDR,True,0.16555442994893535,0.0028610005984755302,10,"[0.02337619 0.02119493 0.04511471 0.08273383 0.03560404 0.03956285
 0.57224352 0.13176728 0.01113255 0.0372701 ]",[ 2 10 13 17 23 24 26 27 28 30],100,100,0.018894,1000,100,0.003,0.001,1,10,10,random,5,random
27,idID,True,0.1611074359994073,0.002891912982354021,10,"[0.02148228 0.04572635 0.0838555  0.01013558 0.03608675 0.04009922
 0.58000173 0.13355372 0.01128348 0.0377754 ]",[10 13 17 20 23 24 26 27 28 30],100,73,0.017476,1000,100,0.003,0.001,1,10,10,random,5,random
28,idID,True,0.15092212742197078,0.002924078564890284,10,"[0.02214894 0.01031033 0.04714539 0.08645781 0.01045012 0.03720664
 0.5980011  0.13769833 0.01163365 0.03894769]",[10 11 13 17 20 23 26 27 28 30],100,66,0.016959,1000,100,0.003,0.001,1,10,10,random,5,random
29,iDR,True,0.15091184585147682,0.0029238365587445723,10,"[0.0221398  0.01030608 0.04712592 0.08642211 0.0104458  0.03719127
 0.59775417 0.13805439 0.01162884 0.03893161]",[10 11 13 17 20 23 26 27 28 30],100,100,0.018965,1000,100,0.003,0.001,1,10,10,random,5,random
30,idID,True,0.14519115300627278,0.002918434330026352,10,"[0.02279942 0.01061313 0.04852997 0.01029794 0.08899694 0.01075702
 0.03829933 0.61556341 0.14216753 0.01197531]",[10 11 13 16 17 20 23 26 27 28],100,65,0.016899,1000,100,0.003,0.001,1,10,10,random,5,random
31,idID,True,0.14518600726243353,0.002918515782037517,10,"[0.02280013 0.01061346 0.04853147 0.01026736 0.08899969 0.01075735
 0.03830052 0.61558243 0.14217192 0.01197568]",[10 11 13 16 17 20 23 26 27 28],100,73,0.017414,1000,100,0.003,0.001,1,10,10,random,5,random
32,idID,True,0.1451490144450716,0.0029184104314363534,10,"[0.02280345 0.010615   0.04839292 0.01026885 0.08901265 0.01075892
 0.0383061  0.61567207 0.14219262 0.01197742]",[10 11 13 16 17 20 23 26 27 28],100,63,0.016796,1000,100,0.003,0.001,1,10,10,random,5,random
33,idID,True,0.1451326880156624,0.0029184669019095277,10,"[0.02273659 0.01061573 0.04839623 0.01026956 0.08901873 0.01075965
 0.03830872 0.61571419 0.14220235 0.01197824]",[10 11 13 16 17 20 23 26 27 28],100,71,0.017302,1000,100,0.003,0.001,1,10,10,random,5,random
34,TID,True,0.1451297339813261,0.0029182680032259533,10,"[0.02273659 0.01061573 0.04839623 0.01030549 0.08901873 0.01075965
 0.03830872 0.61571419 0.14220235 0.01194231]",[10 11 13 16 17 20 23 26 27 28],100,31,0.014437,1000,100,0.003,0.001,1,10,10,random,5,random
35,TID,True,0.14511996847976916,0.0029177961399409593,10,"[0.02273659 0.01061573 0.04825105 0.01030549 0.08916392 0.01075965
 0.03830872 0.61571419 0.14220235 0.01194231]",[10 11 13 16 17 20 23 26 27 28],100,25,0.014137,1000,100,0.003,0.001,1,10,10,random,5,random
36,iDR,True,0.14510965380582944,0.0029178032026807776,10,"[0.02273733 0.01061607 0.0482526  0.01030582 0.0891668  0.01072772
 0.03830995 0.61573406 0.14220694 0.01194269]",[10 11 13 16 17 20 23 26 27 28],100,100,0.018878,1000,100,0.003,0.001,1,10,10,random,5,random
37,idID,True,0.14510449910510237,0.002917884697574118,10,"[0.02273803 0.0106164  0.0482541  0.01027522 0.08916956 0.01072805
 0.03831114 0.6157531  0.14221134 0.01194306]",[10 11 13 16 17 20 23 26 27 28],100,62,0.016773,1000,100,0.003,0.001,1,10,10,random,5,random
38,TID,True,0.14509520498110978,0.0029177934814562556,10,"[0.02273803 0.01058455 0.0482541  0.01027522 0.08916956 0.01072805
 0.03831114 0.6157531  0.14224319 0.01194306]",[10 11 13 16 17 20 23 26 27 28],100,19,0.013831,1000,100,0.003,0.001,1,10,10,random,5,random
39,iDR,True,0.1450451533586852,0.002918469333923492,10,"[0.02274411 0.01058738 0.04826701 0.01027797 0.08892584 0.01073092
 0.03832139 0.61591786 0.14228125 0.01194626]",[10 11 13 16 17 20 23 26 27 28],100,100,0.01912,1000,100,0.003,0.001,1,10,10,random,5,random
40,TID,True,0.14504431803231216,0.0029184197849660503,10,"[0.02274411 0.01055562 0.04829877 0.01027797 0.08892584 0.01073092
 0.03832139 0.61591786 0.14228125 0.01194626]",[10 11 13 16 17 20 23 26 27 28],100,34,0.014787,1000,100,0.003,0.001,1,10,10,random,5,random
41,idID,True,0.1450353912936971,0.00291831589969684,10,"[0.02274493 0.010556   0.0483005  0.01027834 0.08892903 0.01073131
 0.03832276 0.61593994 0.14228635 0.01191084]",[10 11 13 16 17 20 23 26 27 28],100,63,0.01693,1000,100,0.003,0.001,1,10,10,random,5,random
42,iDR,True,0.14498540877218166,0.002918990067990419,10,"[0.022751   0.01055882 0.04831339 0.01028109 0.0886859  0.01073417
 0.03833299 0.61610431 0.14232432 0.01191402]",[10 11 13 16 17 20 23 26 27 28],100,100,0.018927,1000,100,0.003,0.001,1,10,10,random,5,random
43,idID,True,0.13485803603847568,0.00290072948189999,10,"[0.02365739 0.01097948 0.01069068 0.09221913 0.01116182 0.0103984
 0.03986017 0.64064977 0.14799449 0.01238867]",[10 11 16 17 20 22 23 26 27 28],100,65,0.01694,1000,100,0.003,0.001,1,10,10,random,5,random
44,iDR,True,0.13480149174844788,0.002901423732490898,10,"[0.02366394 0.01098252 0.01069364 0.09196791 0.01116491 0.01040128
 0.0398712  0.64082706 0.14803545 0.0123921 ]",[10 11 16 17 20 22 23 26 27 28],100,100,0.018941,1000,100,0.003,0.001,1,10,10,random,5,random
