iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17711901009741768,0.17711901009741768,0.002955830679,[0.         0.         0.19013346 0.         0.         0.         0.         0.         0.160854   0.         0.         0.         0.         0.         0.         0.         0.         0.185893   0.147435   0.         0.         0.         0.         0.         0.         0.         0.         0.13828454 0.         0.177401   0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
1,0.1768791668190384,0.1768791668190384,0.002955830679,[0.         0.         0.19013346 0.         0.         0.         0.         0.         0.160854   0.         0.         0.         0.         0.         0.         0.         0.         0.185893   0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.13975889 0.         0.177401   0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
2,0.17654107163690091,0.17654107163690091,0.002955830679,[0.         0.         0.19013346 0.         0.         0.         0.         0.         0.160854   0.         0.         0.         0.         0.         0.         0.         0.         0.18403407 0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.14161782 0.         0.177401   0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
3,0.1762570212123826,0.1762570212123826,0.002955830679,[0.         0.         0.19013346 0.         0.         0.         0.         0.         0.160854   0.         0.         0.         0.         0.         0.         0.         0.         0.18403407 0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.14339183 0.         0.17562699 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
4,0.17610742078821853,0.17610742078821853,0.002955830679,[0.         0.         0.18823213 0.         0.         0.         0.         0.         0.16275533 0.         0.         0.         0.         0.         0.         0.         0.         0.18403407 0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.14339183 0.         0.17562699 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
5,0.17595575217106538,0.17595575217106538,0.002955830679,[0.         0.         0.1863498  0.         0.         0.         0.         0.         0.16463766 0.         0.         0.         0.         0.         0.         0.         0.         0.18403407 0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.14339183 0.         0.17562699 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
6,0.17558989217373275,0.17558989217373275,0.002955830679,[0.         0.         0.18448631 0.         0.         0.         0.         0.         0.16463766 0.         0.         0.         0.         0.         0.         0.         0.         0.18403407 0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.14525533 0.         0.17562699 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
7,0.1752543278784699,0.1752543278784699,0.002955830679,[0.         0.         0.18448631 0.         0.         0.         0.         0.         0.16463766 0.         0.         0.         0.         0.         0.         0.         0.         0.18219373 0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.14709567 0.         0.17562699 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
8,0.1751284128894427,0.1751284128894427,0.002955830679,[0.         0.         0.18448631 0.         0.         0.         0.         0.         0.16645959 0.         0.         0.         0.         0.         0.         0.         0.         0.18037179 0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.14709567 0.         0.17562699 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
9,0.17476443066879715,0.17476443066879715,0.002955830679,[0.         0.         0.18264144 0.         0.         0.         0.         0.         0.16645959 0.         0.         0.         0.         0.         0.         0.         0.         0.18037179 0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.14894053 0.         0.17562699 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
10,0.17448459217781567,0.17448459217781567,0.002955830679,[0.         0.         0.18264144 0.         0.         0.         0.         0.         0.16645959 0.         0.         0.         0.         0.         0.         0.         0.         0.18037179 0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.1506968  0.         0.17387072 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
11,0.17415271059465443,0.17415271059465443,0.002955830679,[0.         0.         0.18264144 0.         0.         0.         0.         0.         0.16645959 0.         0.         0.         0.         0.         0.         0.         0.         0.17856807 0.14596065 0.         0.         0.         0.         0.         0.         0.         0.         0.15250052 0.         0.17387072 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
