iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19658208584012743,0.19658208584012743,0.0032437307449999994,[0.         0.         0.         0.         0.         0.137511   0.         0.         0.         0.         0.155067   0.         0.145464   0.         0.         0.         0.         0.         0.128458   0.15384996 0.         0.         0.         0.         0.         0.         0.         0.12882704 0.         0.150823   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
1,0.19437574993094253,0.19437574993094253,0.0032437307449999994,[0.       0.       0.       0.       0.       0.1412   0.       0.       0.       0.       0.14646  0.       0.143583 0.       0.       0.       0.       0.       0.138488 0.146096 0.       0.       0.       0.       0.       0.       0.       0.138984 0.       0.145189 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
2,0.1942619471658487,0.1942619471658487,0.0032437307449999994,[0.         0.         0.         0.         0.         0.1412     0.         0.         0.         0.         0.14646    0.         0.143583   0.         0.         0.         0.         0.         0.13994896 0.14463504 0.         0.         0.         0.         0.         0.         0.         0.138984   0.         0.145189   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
3,0.17119425256357546,0.17119425256357546,0.0032437307449999994,[0.       0.       0.       0.       0.       0.122762 0.       0.       0.       0.       0.12361  0.       0.123146 0.       0.       0.       0.       0.       0.12256  0.123315 0.       0.       0.       0.       0.       0.       0.       0.261202 0.       0.123405 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
4,0.17119425256357546,0.17119425256357546,0.0032437307449999994,[0.       0.       0.       0.       0.       0.122762 0.       0.       0.       0.       0.12361  0.       0.123146 0.       0.       0.       0.       0.       0.12256  0.123315 0.       0.       0.       0.       0.       0.       0.       0.261202 0.       0.123405 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
5,0.17090375229378368,0.17334938447326334,0.0032437307449999994,[0.         0.         0.         0.         0.         0.122762   0.         0.         0.         0.         0.12361    0.         0.123146   0.         0.         0.         0.         0.         0.12256    0.12208185 0.         0.         0.         0.         0.         0.         0.         0.26243515 0.         0.123405   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
6,0.16894536943460456,0.16894536943460456,0.0032437307449999994,[0.       0.       0.       0.       0.       0.121196 0.       0.       0.       0.       0.121342 0.       0.121262 0.       0.       0.       0.       0.       0.121161 0.121078 0.       0.       0.       0.       0.       0.       0.       0.272655 0.       0.121307 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
7,0.16894536943460456,0.16894536943460456,0.0032437307449999994,[0.       0.       0.       0.       0.       0.121196 0.       0.       0.       0.       0.121342 0.       0.121262 0.       0.       0.       0.       0.       0.121161 0.121078 0.       0.       0.       0.       0.       0.       0.       0.272655 0.       0.121307 0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
8,0.16866052861712616,0.17107403389476336,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11998404 0.         0.         0.         0.         0.121342   0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27386696 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
9,0.16866052861712616,0.16866052861712616,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11998404 0.         0.         0.         0.         0.121342   0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27386696 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
10,0.16866052861712616,0.17106996474022795,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11998404 0.         0.         0.         0.         0.121342   0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27386696 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
11,0.16866052861712616,0.17347940086332977,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11998404 0.         0.         0.         0.         0.121342   0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27386696 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
12,0.16866052861712616,0.17588883698643157,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11998404 0.         0.         0.         0.         0.121342   0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27386696 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
13,0.16842421513955277,0.17806195963195998,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11998404 0.         0.         0.         0.         0.12012858 0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27508038 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
14,0.16842421513955277,0.16842421513955277,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11998404 0.         0.         0.         0.         0.12012858 0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27508038 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
15,0.1681411698616356,0.17054723007791492,0.0032437307449999994,[0.         0.         0.         0.         0.         0.1187842  0.         0.         0.         0.         0.12012858 0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27628022 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
16,0.16790642594826644,0.16790642594826644,0.0032437307449999994,[0.         0.         0.         0.         0.         0.1187842  0.         0.         0.         0.         0.11892729 0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27748151 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
17,0.16790642594826644,0.16790642594826644,0.0032437307449999994,[0.         0.         0.         0.         0.         0.1187842  0.         0.         0.         0.         0.11892729 0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27748151 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
18,0.1676251792066003,0.1700238424344327,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11759636 0.         0.         0.         0.         0.11892729 0.         0.121262   0.         0.         0.         0.         0.         0.121161   0.121078   0.         0.         0.         0.         0.         0.         0.         0.27866935 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
19,0.16755604219308698,0.16755604219308698,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11759636 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11986722 0.         0.         0.         0.         0.         0.         0.         0.27866935 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
20,0.16755604219308698,0.16755604219308698,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11759636 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11986722 0.         0.         0.         0.         0.         0.         0.         0.27866935 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
21,0.16727694624244857,0.1696706039880641,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11642039 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11986722 0.         0.         0.         0.         0.         0.         0.         0.27984531 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
22,0.16727694624244857,0.16727694624244857,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11642039 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11986722 0.         0.         0.         0.         0.         0.         0.         0.27984531 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
23,0.1669929479928188,0.16938261865342522,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11642039 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11866855 0.         0.         0.         0.         0.         0.         0.         0.28104398 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
24,0.16671096349860257,0.16671096349860257,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11642039 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11748186 0.         0.         0.         0.         0.         0.         0.         0.28223067 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
25,0.16671096349860257,0.16671096349860257,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11642039 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11748186 0.         0.         0.         0.         0.         0.         0.         0.28223067 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
26,0.16643378832951217,0.16881537352234935,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11525619 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11748186 0.         0.         0.         0.         0.         0.         0.         0.28339487 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
27,0.16643378832951217,0.16643378832951217,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11525619 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11748186 0.         0.         0.         0.         0.         0.         0.         0.28339487 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
28,0.16643378832951217,0.16881141387707663,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11525619 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11748186 0.         0.         0.         0.         0.         0.         0.         0.28339487 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
29,0.16643378832951217,0.1711890394246411,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11525619 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11748186 0.         0.         0.         0.         0.         0.         0.         0.28339487 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
30,0.16643378832951217,0.17356666497220555,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11525619 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11748186 0.         0.         0.         0.         0.         0.         0.         0.28339487 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
31,0.16643378832951217,0.17594429051977,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11525619 0.         0.         0.         0.         0.11892729 0.         0.12247278 0.         0.         0.         0.         0.         0.121161   0.11748186 0.         0.         0.         0.         0.         0.         0.         0.28339487 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
32,0.16621360818985614,0.17810173592767845,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11525619 0.         0.         0.         0.         0.11892729 0.         0.12124805 0.         0.         0.         0.         0.         0.121161   0.11748186 0.         0.         0.         0.         0.         0.         0.         0.2846196  0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
33,0.1659806648247423,0.1659806648247423,0.0032437307449999994,[0.         0.         0.         0.         0.         0.11525619 0.         0.         0.         0.         0.11773802 0.         0.12124805 0.         0.         0.         0.         0.         0.121161   0.11748186 0.         0.         0.         0.         0.         0.         0.         0.28580887 0.         0.121307   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],7.0,1000,100,0.01,0.002,1,6,random,,random,single_objective
