iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.10889843667063051,0.003919891932000001,7,7,100,59,0.032374,1000,100,0.1,0.003,1,2,15,TID,0,best,ccef,"[0.019136, 0.103151, 0.061522, 0.092941, 0.55501, 0.067484, 0.100755]","[2, 10, 13, 22, 25, 27, 29]"
1,TID,True,0.10701409677667605,0.003922419131500001,7,7,100,54,0.031487,1000,100,0.1,0.003,1,2,15,TID,0,best,ccef,"[0.019136, 0.0928359, 0.061522, 0.092941, 0.55501, 0.07779910000000001, 0.100755]","[2, 10, 13, 22, 25, 27, 29]"
2,TID,True,0.10486830982092275,0.0039236924232000005,7,7,100,43,0.030349,1000,100,0.1,0.003,1,2,15,TID,0,best,ccef,"[0.019136, 0.0928359, 0.061522, 0.0836469, 0.5643041, 0.07779910000000001, 0.100755]","[2, 10, 13, 22, 25, 27, 29]"
3,TID,True,0.10289365759693675,0.00392483838573,7,7,100,46,0.030402,1000,100,0.1,0.003,1,2,15,TID,0,best,ccef,"[0.019136, 0.0928359, 0.061522, 0.07528221, 0.5726687899999999, 0.07779910000000001, 0.100755]","[2, 10, 13, 22, 25, 27, 29]"
4,TID,True,0.1010812809846648,0.0039258697520069994,7,7,100,51,0.031521,1000,100,0.1,0.003,1,2,15,TID,0,best,ccef,"[0.019136, 0.0928359, 0.061522, 0.067753989, 0.5801970109999999, 0.07779910000000001, 0.100755]","[2, 10, 13, 22, 25, 27, 29]"
5,TID,True,0.09880288500842717,0.003954081152007,7,7,100,55,0.031956,1000,100,0.1,0.003,1,2,15,TID,0,best,ccef,"[0.019136, 0.0928359, 0.061522, 0.067753989, 0.5902725109999999, 0.07779910000000001, 0.0906795]","[2, 10, 13, 22, 25, 27, 29]"
6,TID,True,0.09713862669880767,0.0039550093816563,7,7,100,36,0.029699,1000,100,0.1,0.003,1,2,15,TID,0,best,ccef,"[0.019136, 0.0928359, 0.061522, 0.0609785901, 0.5970479098999999, 0.07779910000000001, 0.0906795]","[2, 10, 13, 22, 25, 27, 29]"
7,TID,True,0.09561770631658002,0.00395584478834067,7,7,100,24,0.028336,1000,100,0.1,0.003,1,2,15,TID,0,best,ccef,"[0.019136, 0.0928359, 0.061522, 0.05488073109, 0.6031457689099999, 0.07779910000000001, 0.0906795]","[2, 10, 13, 22, 25, 27, 29]"
8,TID,True,0.09398610404511587,0.003958973231090669,7,7,100,26,0.028025,1000,100,0.1,0.003,1,2,15,TID,0,best,ccef,"[0.019136, 0.0928359, 0.061522, 0.05488073109, 0.6031457689099999, 0.08686705000000002, 0.08161154999999999]","[2, 10, 13, 22, 25, 27, 29]"
9,TID,True,0.09180727473474022,0.003984038924090669,7,7,100,28,0.028896,1000,100,0.1,0.003,1,2,15,TID,0,best,ccef,"[0.019136, 0.08355231, 0.061522, 0.05488073109, 0.6124293589099999, 0.08686705000000002, 0.08161154999999999]","[2, 10, 13, 22, 25, 27, 29]"
