iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.17970036121636893,0.004295485146000001,7,7,100,48,0.129611,100,100,0.1,0.0035,1,2,15,best,27,random,bench_local,"[0.60306, 0.182898, 0.081083, 0.023473, 0.044494, 0.018689, 0.046304]","[7, 9, 11, 15, 21, 28, 30]"
1,iDR,True,0.17925519513987898,0.0042926374039999994,7,7,100,44,0.116054,100,100,0.1,0.0035,1,2,15,best,27,random,bench_local,"[0.604189, 0.18324, 0.081235, 0.023517, 0.044577, 0.016852, 0.046391]","[7, 9, 11, 15, 21, 28, 30]"
2,iDR,True,0.17253873713022844,0.00433008351,7,7,100,42,0.124257,100,100,0.1,0.0035,1,2,15,best,27,random,bench_local,"[0.62674, 0.172799, 0.076606, 0.022177, 0.042037, 0.015892, 0.043748]","[7, 9, 11, 15, 21, 28, 30]"
3,idID,True,0.15220781456704122,0.004260231651000001,7,7,100,33,0.119738,100,100,0.1,0.0035,1,2,15,best,27,random,bench_local,"[0.671464, 0.18513, 0.010714, 0.02376, 0.045037, 0.017026, 0.04687]","[7, 9, 12, 15, 21, 28, 30]"
4,idID,True,0.1469744189336065,0.004238902285000001,7,7,100,50,0.126706,100,100,0.1,0.0035,1,2,15,best,27,random,bench_local,"[0.676214, 0.18644, 0.01079, 0.023928, 0.045356, 0.010071, 0.047202]","[7, 9, 12, 15, 21, 25, 30]"
5,iDR,True,0.14272790091182977,0.004258901590000001,7,7,100,62,0.110452,100,100,0.1,0.0035,1,2,15,best,27,random,bench_local,"[0.68906, 0.170984, 0.010995, 0.024383, 0.046218, 0.010262, 0.048099]","[7, 9, 12, 15, 21, 25, 30]"
6,iDR,True,0.13852828955549323,0.004277561704,7,7,100,60,0.119749,100,100,0.1,0.0035,1,2,15,best,27,random,bench_local,"[0.701046, 0.156562, 0.011186, 0.024807, 0.047022, 0.010441, 0.048936]","[7, 9, 12, 15, 21, 25, 30]"
7,idID,True,0.1373862272545475,0.004353391231,7,7,100,55,0.118138,100,100,0.1,0.0035,1,2,15,best,27,random,bench_local,"[0.01015, 0.711582, 0.158915, 0.011354, 0.047729, 0.010598, 0.049671]","[2, 7, 9, 12, 21, 25, 30]"
8,idID,True,0.08198395776836818,0.004574928577,7,7,100,63,0.122601,100,100,0.1,0.0035,1,2,15,best,27,random,bench_local,"[0.011926, 0.836089, 0.013341, 0.05608, 0.01175, 0.012452, 0.058362]","[2, 7, 12, 21, 22, 25, 30]"
9,TID,True,0.07940799747170807,0.004592150745,7,7,100,31,0.116793,100,100,0.1,0.0035,1,2,15,best,27,random,bench_local,"[0.011926, 0.8416969999999999, 0.013341, 0.050471999999999996, 0.01175, 0.012452, 0.058362]","[2, 7, 12, 21, 22, 25, 30]"
