iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19729648486854084,0.19729648486854084,0.0034535868660000003,[0.01512  0.01055  0.011725 0.       0.023697 0.018634 0.012021 0.021982 0.02557  0.024835 0.018546 0.018962 0.015967 0.015953 0.018846 0.01597  0.013048 0.01136  0.014871 0.018958 0.012826 0.       0.021797 0.023893 0.018646 0.025977 0.503966 0.015344 0.       0.018562 0.011571],[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.001,1,29,idID,52,first
1,0.05567494244826049,0.05567494244826049,0.001836750782,[0.01512  0.01055  0.011725 0.       0.023697 0.018634 0.012021 0.021982 0.02557  0.024835 0.018546 0.018962 0.015967 0.015953 0.018846 0.01597  0.       0.01136  0.014871 0.018958 0.012826 0.       0.021797 0.023893 0.018646 0.025977 0.013048 0.015344 0.       0.018562 0.011571],[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.001,1,29,idID,52,first
2,0.05045237076876305,0.05045237076876305,0.001731193512,[0.01512  0.01055  0.011725 0.       0.023697 0.018634 0.012021 0.021982 0.01136  0.024835 0.018546 0.018962 0.015967 0.015953 0.018846 0.01597  0.       0.       0.014871 0.018958 0.012826 0.       0.021797 0.023893 0.018646 0.025977 0.013048 0.015344 0.       0.018562 0.011571],[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.001,1,29,idID,52,first
3,0.044096614957895595,0.044096614957895595,0.001671989977,[0.01512  0.01055  0.       0.       0.023697 0.018634 0.012021 0.021982 0.01136  0.011725 0.018546 0.018962 0.015967 0.015953 0.018846 0.01597  0.       0.       0.014871 0.018958 0.012826 0.       0.021797 0.023893 0.018646 0.025977 0.013048 0.015344 0.       0.018562 0.011571],[1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.001,1,29,idID,52,first
4,0.03867779244182301,0.03867779244182301,0.001576658821,[0.01512  0.       0.       0.       0.023697 0.018634 0.012021 0.021982 0.01136  0.011725 0.018546 0.018962 0.015967 0.015953 0.018846 0.01597  0.       0.       0.014871 0.018958 0.012826 0.       0.021797 0.01055  0.018646 0.025977 0.013048 0.015344 0.       0.018562 0.011571],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.001,1,29,idID,52,first
5,0.03379495243228621,0.03379495243228621,0.001479537321,[0.01512  0.       0.       0.       0.023697 0.018634 0.012021 0.01055  0.01136  0.011725 0.018546 0.018962 0.015967 0.015953 0.018846 0.01597  0.       0.       0.014871 0.018958 0.012826 0.       0.021797 0.       0.018646 0.025977 0.013048 0.015344 0.       0.018562 0.011571],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.001,1,29,idID,52,first
6,0.029756000844335648,0.029756000844335648,0.0014043860850000002,[0.01512  0.       0.       0.       0.023697 0.018634 0.012021 0.01055  0.01136  0.011725 0.018546 0.018962 0.015967 0.015953 0.018846 0.01597  0.       0.       0.014871 0.018958 0.012826 0.       0.011571 0.       0.018646 0.025977 0.013048 0.015344 0.       0.018562 0.      ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
7,0.026178295448146358,0.026178295448146358,0.001359546786,[0.01512  0.       0.       0.       0.023697 0.018634 0.       0.01055  0.01136  0.011725 0.012021 0.018962 0.015967 0.015953 0.018846 0.01597  0.       0.       0.014871 0.018958 0.012826 0.       0.011571 0.       0.018646 0.025977 0.013048 0.015344 0.       0.018562 0.      ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
8,0.02275027598850346,0.02275027598850346,0.001303573446,[0.01512  0.       0.       0.       0.023697 0.018634 0.       0.01055  0.01136  0.       0.012021 0.018962 0.015967 0.015953 0.018846 0.01597  0.       0.       0.014871 0.018958 0.012826 0.       0.011571 0.       0.011725 0.025977 0.013048 0.015344 0.       0.018562 0.      ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
9,0.019667566086625482,0.019667566086625482,0.0012438340360000002,[0.01512  0.       0.       0.       0.023697 0.018634 0.       0.01055  0.01136  0.       0.012021 0.018962 0.015967 0.015953 0.011725 0.01597  0.       0.       0.014871 0.018958 0.012826 0.       0.011571 0.       0.       0.025977 0.013048 0.015344 0.       0.018562 0.      ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
10,0.017283897602411037,0.017283897602411037,0.001028966131,[0.01512  0.       0.       0.       0.01136  0.018634 0.       0.01055  0.       0.       0.012021 0.018962 0.015967 0.015953 0.011725 0.01597  0.       0.       0.014871 0.018958 0.012826 0.       0.011571 0.       0.       0.025977 0.013048 0.015344 0.       0.018562 0.      ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
11,0.015535989325698382,0.015535989325698382,0.001000192037,[0.01512  0.       0.       0.       0.01136  0.018634 0.       0.01055  0.       0.       0.012021 0.018962 0.015967 0.015953 0.011725 0.01597  0.       0.       0.014871 0.018958 0.       0.       0.012826 0.       0.       0.025977 0.013048 0.015344 0.       0.018562 0.      ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
12,0.015245874302283335,0.015245874302283335,0.0010346804306000002,[0.01512   0.        0.        0.        0.0170474 0.018634  0.        0.01055   0.        0.        0.012021  0.018962  0.015967  0.015953  0.011725  0.01597   0.        0.        0.014871  0.0132706 0.        0.        0.012826  0.        0.        0.025977  0.013048  0.015344  0.        0.018562  0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
13,0.013731630608368657,0.013731630608368657,0.0010041698026,[0.01512   0.        0.        0.        0.0170474 0.018634  0.        0.013048  0.        0.        0.012021  0.018962  0.015967  0.015953  0.011725  0.01597   0.        0.        0.014871  0.0132706 0.        0.        0.012826  0.        0.        0.025977  0.        0.015344  0.        0.018562  0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
14,0.013255268209710878,0.013255268209710878,0.0010288888026,[0.01512   0.        0.        0.        0.0170474 0.018634  0.        0.013048  0.01      0.        0.012021  0.018962  0.015967  0.015953  0.        0.01597   0.        0.        0.014871  0.0132706 0.        0.        0.012826  0.        0.        0.025977  0.        0.015344  0.        0.018562  0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
15,0.01286759600819161,0.01286759600819161,0.0010075909466,[0.01512   0.        0.        0.        0.0170474 0.018634  0.        0.013048  0.01      0.        0.012021  0.018962  0.015967  0.015953  0.        0.01597   0.        0.        0.014871  0.0132706 0.        0.        0.        0.01      0.        0.025977  0.        0.015344  0.        0.018562  0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
16,0.012645059475267083,0.012645059475267083,0.0010220309936,[0.01512   0.        0.        0.        0.0170474 0.018634  0.        0.013048  0.01      0.        0.        0.018962  0.015967  0.015953  0.01      0.01597   0.        0.        0.014871  0.0132706 0.        0.        0.        0.01      0.        0.025977  0.        0.015344  0.        0.018562  0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
17,0.01256304366865632,0.01256304366865632,0.0010299373004,[0.01512   0.        0.        0.        0.0170474 0.018634  0.        0.013048  0.01      0.        0.        0.018962  0.015967  0.0111671 0.01      0.01597   0.        0.        0.0196569 0.0132706 0.        0.        0.        0.01      0.        0.025977  0.        0.015344  0.        0.018562  0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.001,1,29,idID,52,first
