iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08397660481198632,0.08397660481198632,0.0019279779948000002,[0.027804  0.        0.035341  0.        0.        0.        0.017188  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.051325  0.        0.        0.023275  0.        0.        0.        0.        0.01561   0.        0.        0.        0.        0.024139  0.013294  0.        0.        0.        0.02427   0.        0.        0.        0.036584  0.020614  0.        0.044341  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.025105  0.        0.052221  0.4510404 0.        0.        0.        0.        0.        0.        0.057305  0.        0.        0.0805436 0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.0015,2,17,iDR,41,first
1,0.0822555251776576,0.0822555251776576,0.0019637120640000004,[0.026604 0.       0.033816 0.       0.       0.       0.016446 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04911  0.       0.       0.022271 0.       0.       0.       0.       0.014936 0.       0.       0.       0.       0.023097 0.01272  0.       0.       0.       0.023223 0.       0.       0.       0.035005 0.019724 0.       0.042427 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024022 0.       0.049967 0.474732 0.       0.       0.       0.       0.       0.       0.054832 0.       0.       0.077068 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.0015,2,17,iDR,41,first
2,0.08035312590206953,0.08035312590206953,0.001999614334,[0.025398 0.       0.032283 0.       0.       0.       0.015701 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046884 0.       0.       0.021262 0.       0.       0.       0.       0.014259 0.       0.       0.       0.       0.02205  0.012144 0.       0.       0.       0.02217  0.       0.       0.       0.033419 0.01883  0.       0.040504 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022933 0.       0.047702 0.498538 0.       0.       0.       0.       0.       0.       0.052347 0.       0.       0.073575 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.0015,2,17,iDR,41,first
3,0.07676841126638047,0.07676841126638047,0.0023022269,[0.025398  0.        0.032283  0.        0.        0.        0.015701  0.        0.        0.        0.        0.        0.0498538 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.046884  0.        0.        0.021262  0.        0.        0.        0.        0.014259  0.        0.        0.        0.        0.02205   0.012144  0.        0.        0.        0.02217   0.        0.        0.        0.033419  0.01883   0.        0.040504  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.022933  0.        0.047702  0.4486842 0.        0.        0.        0.        0.        0.        0.052347  0.        0.        0.073575  0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0015,2,17,iDR,41,first
4,0.07610209522442817,0.07610209522442817,0.0022960622149999998,[0.02552  0.       0.032438 0.       0.       0.       0.015776 0.       0.       0.       0.       0.       0.050093 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047109 0.       0.       0.021364 0.       0.       0.       0.       0.014327 0.       0.       0.       0.       0.022156 0.012202 0.       0.       0.       0.022276 0.       0.       0.       0.033579 0.01892  0.       0.040698 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023043 0.       0.043138 0.450835 0.       0.       0.       0.       0.       0.       0.052598 0.       0.       0.073928 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0015,2,17,iDR,41,first
5,0.07522297481912403,0.07522297481912403,0.0023172404902999997,[0.02552   0.        0.032438  0.        0.        0.        0.015776  0.        0.        0.        0.        0.        0.0534509 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.047109  0.        0.        0.021364  0.        0.        0.        0.        0.014327  0.        0.        0.        0.        0.022156  0.012202  0.        0.        0.        0.022276  0.        0.        0.        0.0302211 0.01892   0.        0.040698  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.023043  0.        0.043138  0.450835  0.        0.        0.        0.        0.        0.        0.052598  0.        0.        0.073928  0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0015,2,17,iDR,41,first
6,0.07365506887965619,0.07365506887965619,0.00233616264,[0.024419 0.       0.031039 0.       0.       0.       0.015095 0.       0.       0.       0.       0.       0.051145 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045077 0.       0.       0.020442 0.       0.       0.       0.       0.013709 0.       0.       0.       0.       0.0212   0.011676 0.       0.       0.       0.021315 0.       0.       0.       0.028917 0.018104 0.       0.038942 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022049 0.       0.041277 0.474525 0.       0.       0.       0.       0.       0.       0.050329 0.       0.       0.070739 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0015,2,17,iDR,41,first
7,0.07192756062590666,0.07192756062590666,0.002355189376,[0.023313 0.       0.029633 0.       0.       0.       0.014411 0.       0.       0.       0.       0.       0.048828 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043035 0.       0.       0.019516 0.       0.       0.       0.       0.013088 0.       0.       0.       0.       0.02024  0.011147 0.       0.       0.       0.020349 0.       0.       0.       0.027607 0.017284 0.       0.037178 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02105  0.       0.039407 0.498331 0.       0.       0.       0.       0.       0.       0.048049 0.       0.       0.067534 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0015,2,17,iDR,41,first
8,0.07004659506503143,0.07004659506503143,0.002374209435,[0.022206 0.       0.028226 0.       0.       0.       0.013727 0.       0.       0.       0.       0.       0.04651  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040992 0.       0.       0.01859  0.       0.       0.       0.       0.012467 0.       0.       0.       0.       0.019279 0.010618 0.       0.       0.       0.019383 0.       0.       0.       0.026297 0.016464 0.       0.035413 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020051 0.       0.037536 0.522144 0.       0.       0.       0.       0.       0.       0.045768 0.       0.       0.064328 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0015,2,17,iDR,41,first
9,0.06865075223955887,0.06865075223955887,0.002399208497,[0.02222  0.       0.028243 0.       0.       0.       0.013736 0.       0.       0.       0.       0.       0.046539 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041017 0.       0.       0.018602 0.       0.       0.       0.       0.012475 0.       0.       0.       0.       0.019291 0.       0.       0.       0.       0.019395 0.       0.       0.       0.026313 0.016474 0.       0.035435 0.       0.       0.       0.       0.010006 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020063 0.       0.037559 0.522467 0.       0.       0.       0.       0.       0.       0.045796 0.       0.       0.064368 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0015,2,17,iDR,41,first
10,0.059071603909567616,0.059071603909567616,0.0023023244450000005,[0.02222  0.       0.028243 0.       0.       0.       0.013736 0.       0.       0.       0.       0.       0.046539 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041017 0.       0.       0.018602 0.       0.       0.       0.       0.012475 0.       0.       0.       0.       0.019291 0.       0.       0.       0.       0.019395 0.       0.       0.       0.026313 0.016474 0.       0.035435 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020063 0.       0.010006 0.522467 0.       0.       0.       0.       0.       0.       0.045796 0.       0.       0.064368 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.0015,2,17,iDR,41,first
11,0.057296036847008236,0.057296036847008236,0.002294722905,[0.02222  0.       0.028243 0.       0.       0.01     0.013736 0.       0.       0.       0.       0.       0.046539 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041017 0.       0.       0.018602 0.       0.       0.       0.       0.012475 0.       0.       0.       0.       0.019291 0.       0.       0.       0.       0.019395 0.       0.       0.       0.026313 0.016474 0.       0.035435 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020063 0.       0.       0.522467 0.       0.       0.       0.       0.       0.       0.045796 0.       0.       0.064368 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.0015,2,17,iDR,41,first
