iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1408763452641374,0.1408763452641374,0.004061536509,[0.       0.       0.       0.040122 0.       0.       0.03268  0.       0.       0.       0.015611 0.049789 0.046589 0.017936 0.034932 0.       0.041509 0.03525  0.041893 0.       0.050631 0.010739 0.       0.       0.033356 0.502375 0.032235 0.       0.01435  0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0.],16.0,500,100,0.1,0.003,1,16,iDR,95,random
1,0.13911344897519665,0.13911344897519665,0.004085247579,[0.       0.       0.       0.040558 0.       0.       0.033035 0.       0.       0.       0.015781 0.05033  0.047095 0.018131 0.035311 0.       0.04196  0.035633 0.042348 0.       0.051181 0.       0.       0.       0.033718 0.50783  0.032585 0.       0.014506 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],15.0,500,100,0.1,0.003,1,16,iDR,95,random
2,0.1328175752779986,0.1328175752779986,0.004119442835999999,[0.       0.       0.       0.038598 0.       0.       0.031438 0.       0.       0.       0.015018 0.047898 0.044819 0.017255 0.033604 0.       0.039932 0.033911 0.040301 0.       0.048707 0.       0.       0.       0.032088 0.531615 0.03101  0.       0.013805 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],15.0,500,100,0.1,0.003,1,16,iDR,95,random
3,0.12651754169203644,0.12651754169203644,0.004153449948,[0.       0.       0.       0.03665  0.       0.       0.029851 0.       0.       0.       0.01426  0.04548  0.042557 0.016384 0.031908 0.       0.037916 0.032199 0.038267 0.       0.046248 0.       0.       0.       0.030468 0.555259 0.029445 0.       0.013108 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],15.0,500,100,0.1,0.003,1,16,iDR,95,random
4,0.12024058203690013,0.12024058203690013,0.004187091486,[0.       0.       0.       0.034722 0.       0.       0.028281 0.       0.       0.       0.01351  0.043088 0.040318 0.015522 0.030229 0.       0.035921 0.030505 0.036254 0.       0.043815 0.       0.       0.       0.028865 0.578655 0.027896 0.       0.012418 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],15.0,500,100,0.1,0.003,1,16,iDR,95,random
5,0.11401615967263165,0.11401615967263165,0.004220238091000001,[0.       0.       0.       0.032823 0.       0.       0.026734 0.       0.       0.       0.012771 0.040731 0.038113 0.014673 0.028575 0.       0.033956 0.028836 0.034271 0.       0.041418 0.       0.       0.       0.027286 0.601703 0.02637  0.       0.011739 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],15.0,500,100,0.1,0.003,1,16,iDR,95,random
6,0.11335420658581603,0.11335420658581603,0.004224599069,[0.       0.       0.       0.032911 0.       0.       0.024125 0.       0.       0.       0.012805 0.04084  0.038215 0.014712 0.028652 0.       0.034047 0.028913 0.034363 0.       0.041529 0.       0.       0.       0.027359 0.603317 0.026441 0.       0.01177  0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],15.0,500,100,0.1,0.003,1,16,iDR,95,random
7,0.11257248273642016,0.11257248273642016,0.0042205969069999995,[0.       0.       0.       0.033046 0.       0.       0.024224 0.       0.       0.       0.012858 0.036907 0.038372 0.014772 0.02877  0.       0.034187 0.029032 0.034504 0.       0.041699 0.       0.       0.       0.027471 0.605792 0.026549 0.       0.011818 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],15.0,500,100,0.1,0.003,1,16,iDR,95,random
8,0.1064610216952462,0.1064610216952462,0.00425328675,[0.       0.       0.       0.031158 0.       0.       0.02284  0.       0.       0.       0.012124 0.034799 0.03618  0.013928 0.027127 0.       0.032234 0.027374 0.032533 0.       0.039317 0.       0.       0.       0.025902 0.628308 0.025033 0.       0.011143 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],15.0,500,100,0.1,0.003,1,16,iDR,95,random
9,0.10046013458781934,0.10046013458781934,0.004285192778000001,[0.       0.       0.       0.029316 0.       0.       0.02149  0.       0.       0.       0.011407 0.032742 0.034041 0.013105 0.025523 0.       0.030328 0.025756 0.03061  0.       0.036993 0.       0.       0.       0.024371 0.650281 0.023553 0.       0.010484 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],15.0,500,100,0.1,0.003,1,16,iDR,95,random
