iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15417707719581678,0.15417707719581678,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.140693   0.         0.         0.         0.         0.         0.         0.         0.130315   0.         0.         0.         0.         0.13415886 0.32768114 0.         0.134634   0.132518   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
1,0.15222569412745654,0.15222569412745654,0.004371771977,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133652 0.       0.       0.       0.       0.       0.       0.       0.13117  0.       0.       0.       0.       0.132089 0.339189 0.       0.132203 0.131697 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
2,0.15194284888759746,0.15194284888759746,0.004371771977,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.13219  0.       0.       0.       0.       0.       0.       0.       0.131592 0.       0.       0.       0.       0.131813 0.340846 0.       0.131841 0.131719 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
3,0.1519015647612238,0.1519015647612238,0.004371771977,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131869 0.       0.       0.       0.       0.       0.       0.       0.131725 0.       0.       0.       0.       0.131778 0.341087 0.       0.131785 0.131756 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
4,0.151895760014124,0.151895760014124,0.004371771977,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131796 0.       0.       0.       0.       0.       0.       0.       0.131762 0.       0.       0.       0.       0.131775 0.341122 0.       0.131776 0.131769 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
5,0.15159205288338615,0.15159205288338615,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131796   0.         0.         0.         0.         0.         0.         0.         0.131762   0.         0.         0.         0.         0.13045725 0.34243975 0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
6,0.15159205288338615,0.15159205288338615,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131796   0.         0.         0.         0.         0.         0.         0.         0.131762   0.         0.         0.         0.         0.13045725 0.34243975 0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
7,0.15159205288338615,0.15411858709810924,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131796   0.         0.         0.         0.         0.         0.         0.         0.131762   0.         0.         0.         0.         0.13045725 0.34243975 0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
8,0.15159205288338615,0.15664512131283234,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131796   0.         0.         0.         0.         0.         0.         0.         0.131762   0.         0.         0.         0.         0.13045725 0.34243975 0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
9,0.15132148956615968,0.158901092210329,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131796   0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.13045725 0.34375737 0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
10,0.15104832349218933,0.15104832349218933,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13047804 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.13045725 0.34507533 0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
11,0.15074658425621468,0.15074658425621468,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13047804 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12915268 0.3463799  0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
12,0.15074658425621468,0.15074658425621468,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13047804 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12915268 0.3463799  0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
13,0.15074658425621468,0.15325902732715158,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13047804 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12915268 0.3463799  0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
14,0.15074658425621468,0.1557714703980885,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13047804 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12915268 0.3463799  0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
15,0.15074658425621468,0.1582839134690254,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13047804 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12915268 0.3463799  0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
16,0.15074658425621468,0.16079635653996233,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13047804 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12915268 0.3463799  0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
17,0.15044671662530046,0.163008931979985,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13047804 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12786115 0.34767143 0.         0.131776   0.131769   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
18,0.15021578562696203,0.15021578562696203,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13047804 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12786115 0.34767143 0.         0.13309369 0.13045131 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
19,0.1499442636683137,0.1499442636683137,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12917326 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12786115 0.34897621 0.         0.13309369 0.13045131 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
20,0.14967842478793292,0.14967842478793292,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12917326 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12786115 0.35028072 0.         0.13309369 0.1291468  0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
21,0.14967842478793292,0.14967842478793292,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12917326 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12786115 0.35028072 0.         0.13309369 0.1291468  0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
22,0.14967842478793292,0.15217306520106513,0.004371771977,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12917326 0.         0.         0.         0.         0.         0.         0.         0.13044438 0.         0.         0.         0.         0.12786115 0.35028072 0.         0.13309369 0.1291468  0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,1000,100,0.01,0.004,1,6,random,,random,single_objective
