iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23905183971637156,0.23905183971637156,0.0033396977425,[0.064319  0.097671  0.        0.        0.        0.053142  0.042923  0.02531   0.01      0.        0.        0.        0.080051  0.084938  0.        0.        0.        0.        0.079357  0.031584  0.018037  0.10085   0.060485  0.031407  0.        0.028895  0.        0.0689619 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.003,1,18,TID,21,random
1,0.23208819281136095,0.23208819281136095,0.0033064699969000003,[0.064319  0.097671  0.        0.        0.        0.053142  0.042923  0.02531   0.01      0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.079357  0.031584  0.018037  0.10085   0.060485  0.031407  0.        0.028895  0.        0.0944433 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.003,1,18,TID,21,random
2,0.2283649973836509,0.2283649973836509,0.0032945426398000004,[0.064319  0.097671  0.        0.        0.        0.053142  0.042923  0.02531   0.01      0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.0555499 0.031584  0.018037  0.10085   0.060485  0.031407  0.        0.0527021 0.        0.0944433 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.003,1,18,TID,21,random
3,0.18130360878361979,0.18130360878361979,0.0030526854898000003,[0.064319  0.097671  0.        0.        0.        0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.0555499 0.031584  0.018037  0.01      0.060485  0.031407  0.        0.0527021 0.        0.0944433 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.003,1,18,TID,21,random
4,0.17807787402415345,0.17807787402415345,0.0031653508993,[0.064319  0.097671  0.        0.        0.0181455 0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.0555499 0.031584  0.018037  0.01      0.0423395 0.031407  0.        0.0527021 0.        0.0944433 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.003,1,18,TID,21,random
5,0.17470492584772357,0.17470492584772357,0.0032196721033000003,[0.064319   0.097671   0.         0.         0.0181455  0.053142   0.042923   0.02531    0.         0.         0.         0.         0.080051   0.0594566  0.         0.         0.         0.         0.0555499  0.031584   0.018037   0.01       0.0423395  0.031407   0.         0.07210253 0.         0.0944433  0.         0.04526767 0.057463  ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.003,1,18,TID,21,random
6,0.1729588169172917,0.1729588169172917,0.0032169164467,[0.064319   0.097671   0.         0.         0.0181455  0.053142   0.0300461  0.02531    0.         0.         0.         0.         0.080051   0.0594566  0.         0.         0.         0.         0.0555499  0.031584   0.018037   0.01       0.0423395  0.031407   0.         0.07210253 0.         0.0944433  0.         0.04526767 0.0703399 ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.003,1,18,TID,21,random
7,0.16116933619688872,0.16116933619688872,0.0031223419467,[0.064319   0.097671   0.         0.         0.0181455  0.053142   0.0300461  0.01       0.         0.         0.         0.         0.080051   0.0594566  0.         0.         0.         0.         0.0555499  0.031584   0.018037   0.         0.0423395  0.031407   0.         0.07210253 0.         0.0944433  0.         0.04526767 0.0703399 ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.003,1,18,TID,21,random
8,0.1593875917835752,0.1593875917835752,0.003188513355,[0.064319   0.097671   0.         0.         0.0275676  0.053142   0.0300461  0.01       0.         0.         0.         0.         0.080051   0.0594566  0.         0.         0.         0.         0.0555499  0.031584   0.018037   0.         0.0423395  0.0219849  0.         0.07210253 0.         0.0944433  0.         0.04526767 0.0703399 ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.003,1,18,TID,21,random
9,0.13281683674540376,0.13281683674540376,0.003067909784,[0.01       0.097671   0.         0.         0.0275676  0.053142   0.0300461  0.         0.         0.         0.         0.         0.080051   0.0594566  0.         0.         0.         0.         0.0555499  0.031584   0.018037   0.         0.0423395  0.0219849  0.         0.07210253 0.         0.0944433  0.         0.04526767 0.0703399 ],[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.003,1,18,TID,21,random
