iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1404089833160131,0.1404089833160131,0.007134911302000001,[0.       0.       0.       0.       0.448448 0.175953 0.       0.       0.       0.       0.       0.       0.174576 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.201023 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
1,0.13396898307571048,0.1374792076586108,0.007134911302000001,[0.       0.       0.       0.       0.48671  0.168043 0.       0.       0.       0.       0.       0.       0.16751  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.177738 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
2,0.13396898307571048,0.13396898307571048,0.007134911302000001,[0.       0.       0.       0.       0.48671  0.168043 0.       0.       0.       0.       0.       0.       0.16751  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.177738 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
3,0.13396898307571048,0.13731820765260325,0.007134911302000001,[0.       0.       0.       0.       0.48671  0.168043 0.       0.       0.       0.       0.       0.       0.16751  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.177738 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
4,0.13359473597374039,0.14029318512752592,0.007134911302000001,[0.        0.        0.        0.        0.4883851 0.168043  0.        0.        0.        0.        0.        0.        0.1658349 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.177738  0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
5,0.13359473597374039,0.13359473597374039,0.007134911302000001,[0.        0.        0.        0.        0.4883851 0.168043  0.        0.        0.        0.        0.        0.        0.1658349 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.177738  0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
6,0.1321995702228225,0.135539438622166,0.007134911302000001,[0.       0.       0.       0.       0.496926 0.166701 0.       0.       0.       0.       0.       0.       0.165824 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.170549 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
7,0.13182583216958635,0.13182583216958635,0.007134911302000001,[0.         0.         0.         0.         0.49858424 0.166701   0.         0.         0.         0.         0.         0.         0.16416576 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170549   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
8,0.13182583216958635,0.13182583216958635,0.007134911302000001,[0.         0.         0.         0.         0.49858424 0.166701   0.         0.         0.         0.         0.         0.         0.16416576 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170549   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
9,0.13182583216958635,0.135121477973826,0.007134911302000001,[0.         0.         0.         0.         0.49858424 0.166701   0.         0.         0.         0.         0.         0.         0.16416576 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.170549   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
10,0.13174329359284645,0.13833458520132577,0.007134911302000001,[0.       0.       0.       0.       0.499623 0.166618 0.       0.       0.       0.       0.       0.       0.165604 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168155 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.005,1,4,random,,best,single_objective
