iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12018485533760304,0.12018485533760304,0.002224840682,[0.       0.       0.       0.       0.       0.       0.080536 0.       0.       0.       0.       0.       0.       0.       0.020181 0.       0.       0.       0.       0.       0.059731 0.       0.05229  0.       0.       0.       0.       0.023052 0.       0.       0.070025 0.       0.       0.       0.062799 0.       0.       0.       0.       0.       0.       0.084289 0.       0.       0.028732 0.020107 0.       0.       0.       0.       0.       0.       0.010506 0.       0.       0.       0.       0.       0.       0.       0.083379 0.062552 0.       0.       0.       0.090244 0.036925 0.       0.       0.       0.       0.       0.       0.       0.       0.054335 0.043737 0.       0.012063 0.       0.084329 0.       0.020187 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],20.0,500,100,0.01,0.002,3,21,random,27,random
1,0.12013587554098544,0.12013587554098544,0.0022228809078899997,[0.         0.         0.         0.         0.         0.         0.080536   0.         0.         0.         0.         0.         0.         0.         0.020181   0.         0.         0.         0.         0.         0.05913369 0.         0.05229    0.         0.         0.         0.         0.023052   0.         0.         0.070025   0.         0.         0.         0.062799   0.         0.         0.         0.         0.         0.         0.084289   0.         0.         0.02932931 0.020107   0.         0.         0.         0.         0.         0.         0.010506   0.         0.         0.         0.         0.         0.         0.         0.083379   0.062552   0.         0.         0.         0.090244   0.036925   0.         0.         0.         0.         0.         0.         0.         0.         0.054335   0.043737   0.         0.012063   0.         0.084329   0.         0.020187   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],20.0,500,100,0.01,0.002,3,21,random,27,random
2,0.12009279999772454,0.12009279999772454,0.002222919271,[0.       0.       0.       0.       0.       0.       0.080584 0.       0.       0.       0.       0.       0.       0.       0.020193 0.       0.       0.       0.       0.       0.058577 0.       0.052321 0.       0.       0.       0.       0.023066 0.       0.       0.070067 0.       0.       0.       0.062836 0.       0.       0.       0.       0.       0.       0.084339 0.       0.       0.029347 0.020119 0.       0.       0.       0.       0.       0.       0.010512 0.       0.       0.       0.       0.       0.       0.       0.083428 0.062589 0.       0.       0.       0.090297 0.036947 0.       0.       0.       0.       0.       0.       0.       0.       0.054367 0.043763 0.       0.01207  0.       0.084379 0.       0.020199 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],20.0,500,100,0.01,0.002,3,21,random,27,random
3,0.12004989000158399,0.12004989000158399,0.0022229623700000005,[0.       0.       0.       0.       0.       0.       0.080631 0.       0.       0.       0.       0.       0.       0.       0.020205 0.       0.       0.       0.       0.       0.058025 0.       0.052352 0.       0.       0.       0.       0.02308  0.       0.       0.070108 0.       0.       0.       0.062873 0.       0.       0.       0.       0.       0.       0.084388 0.       0.       0.029364 0.020131 0.       0.       0.       0.       0.       0.       0.010518 0.       0.       0.       0.       0.       0.       0.       0.083477 0.062626 0.       0.       0.       0.09035  0.036969 0.       0.       0.       0.       0.       0.       0.       0.       0.054399 0.043789 0.       0.012077 0.       0.084428 0.       0.020211 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],20.0,500,100,0.01,0.002,3,21,random,27,random
4,0.12001355518400192,0.12001355518400192,0.0022227385660000005,[0.       0.       0.       0.       0.       0.       0.080699 0.       0.       0.       0.       0.       0.       0.       0.020222 0.       0.       0.       0.       0.       0.058074 0.       0.052396 0.       0.       0.       0.       0.023099 0.       0.       0.070167 0.       0.       0.       0.062926 0.       0.       0.       0.       0.       0.       0.084459 0.       0.       0.029389 0.020148 0.       0.       0.       0.       0.       0.       0.010527 0.       0.       0.       0.       0.       0.       0.       0.083547 0.062679 0.       0.       0.       0.090426 0.037    0.       0.       0.       0.       0.       0.       0.       0.       0.054445 0.043826 0.       0.012087 0.       0.083654 0.       0.020228 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],20.0,500,100,0.01,0.002,3,21,random,27,random
5,0.11995404318916587,0.11995404318916587,0.0022240059241000003,[0.         0.         0.         0.         0.         0.         0.080699   0.         0.         0.         0.         0.         0.         0.         0.020222   0.         0.         0.         0.         0.         0.058074   0.         0.052396   0.         0.         0.         0.         0.023099   0.         0.         0.070167   0.         0.         0.         0.062926   0.         0.         0.         0.         0.         0.         0.084459   0.         0.         0.029389   0.020148   0.         0.         0.         0.         0.         0.         0.010527   0.         0.         0.         0.         0.         0.         0.         0.083547   0.062679   0.         0.         0.         0.09126254 0.037      0.         0.         0.         0.         0.         0.         0.         0.         0.054445   0.043826   0.         0.012087   0.         0.08281746 0.         0.020228   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],20.0,500,100,0.01,0.002,3,21,random,27,random
6,0.1199123622049264,0.1199123622049264,0.0022240586419999997,[0.       0.       0.       0.       0.       0.       0.080746 0.       0.       0.       0.       0.       0.       0.       0.020234 0.       0.       0.       0.       0.       0.057527 0.       0.052427 0.       0.       0.       0.       0.023112 0.       0.       0.070208 0.       0.       0.       0.062963 0.       0.       0.       0.       0.       0.       0.084508 0.       0.       0.029406 0.02016  0.       0.       0.       0.       0.       0.       0.010533 0.       0.       0.       0.       0.       0.       0.       0.083596 0.062716 0.       0.       0.       0.091316 0.037022 0.       0.       0.       0.       0.       0.       0.       0.       0.054477 0.043852 0.       0.012094 0.       0.082866 0.       0.02024  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],20.0,500,100,0.01,0.002,3,21,random,27,random
7,0.11984962820919776,0.11984962820919776,0.0022252586552199997,[0.         0.         0.         0.         0.         0.         0.080746   0.         0.         0.         0.         0.         0.         0.         0.020234   0.         0.         0.         0.         0.         0.05695173 0.         0.052427   0.         0.         0.         0.         0.023112   0.         0.         0.070208   0.         0.         0.         0.062963   0.         0.         0.         0.         0.         0.         0.084508   0.         0.         0.029406   0.02016    0.         0.         0.         0.         0.         0.         0.010533   0.         0.         0.         0.         0.         0.         0.         0.083596   0.062716   0.         0.         0.         0.091316   0.037022   0.         0.         0.         0.         0.         0.         0.         0.         0.05505227 0.043852   0.         0.012094   0.         0.082866   0.         0.02024    0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],20.0,500,100,0.01,0.002,3,21,random,27,random
8,0.11980652477894423,0.11980652477894423,0.00222528995,[0.       0.       0.       0.       0.       0.       0.080792 0.       0.       0.       0.       0.       0.       0.       0.020245 0.       0.       0.       0.       0.       0.056414 0.       0.052457 0.       0.       0.       0.       0.023125 0.       0.       0.070248 0.       0.       0.       0.062999 0.       0.       0.       0.       0.       0.       0.084556 0.       0.       0.029423 0.020171 0.       0.       0.       0.       0.       0.       0.010539 0.       0.       0.       0.       0.       0.       0.       0.083643 0.062752 0.       0.       0.       0.091368 0.037043 0.       0.       0.       0.       0.       0.       0.       0.       0.055083 0.043877 0.       0.012101 0.       0.082913 0.       0.020251 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],20.0,500,100,0.01,0.002,3,21,random,27,random
9,0.11976315347615027,0.11976315347615027,0.00222761433584,[0.         0.         0.         0.         0.         0.         0.07998408 0.         0.         0.         0.         0.         0.         0.         0.020245   0.         0.         0.         0.         0.         0.056414   0.         0.052457   0.         0.         0.         0.         0.023125   0.         0.         0.070248   0.         0.         0.         0.062999   0.         0.         0.         0.         0.         0.         0.084556   0.         0.         0.029423   0.02097892 0.         0.         0.         0.         0.         0.         0.010539   0.         0.         0.         0.         0.         0.         0.         0.083643   0.062752   0.         0.         0.         0.091368   0.037043   0.         0.         0.         0.         0.         0.         0.         0.         0.055083   0.043877   0.         0.012101   0.         0.082913   0.         0.020251   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],20.0,500,100,0.01,0.002,3,21,random,27,random
