iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.14427432484842917,0.0038227202809999997,7,7,100,100,0.048851,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.065879, 0.022206, 0.079186, 0.541185, 0.111374, 0.091008, 0.089162]","[2, 6, 15, 18, 26, 27, 30]"
1,iDR,True,0.13930669163629988,0.0038982582620000006,7,7,100,100,0.045324,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.062497, 0.021066, 0.075121, 0.564741, 0.105656, 0.086336, 0.084584]","[2, 6, 15, 18, 26, 27, 30]"
2,iDR,True,0.13413986790898688,0.0039728617409999995,7,7,100,100,0.056192,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.059156, 0.01994, 0.071105, 0.588007, 0.100008, 0.081721, 0.080062]","[2, 6, 15, 18, 26, 27, 30]"
3,TID,True,0.13243647786821805,0.003996191807799999,7,7,100,34,0.033209,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.059156, 0.01994, 0.071105, 0.5960131999999999, 0.100008, 0.081721, 0.07205579999999999]","[2, 6, 15, 18, 26, 27, 30]"
4,TID,True,0.12923458151978465,0.0040162734142,7,7,100,42,0.042347,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.059156, 0.01994, 0.071105, 0.6060139999999999, 0.0900072, 0.081721, 0.07205579999999999]","[2, 6, 15, 18, 26, 27, 30]"
5,TID,True,0.12676200928673026,0.0040077407316399995,7,7,100,27,0.033097,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.059156, 0.01994, 0.071105, 0.6060139999999999, 0.08100647999999999, 0.09072172, 0.07205579999999999]","[2, 6, 15, 18, 26, 27, 30]"
6,TID,True,0.12448912344064074,0.0040000613173359996,7,7,100,41,0.041897,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.059156, 0.01994, 0.071105, 0.6060139999999999, 0.07290583199999999, 0.09882236800000001, 0.07205579999999999]","[2, 6, 15, 18, 26, 27, 30]"
7,idID,True,0.08779699796413591,0.003212227504,7,7,100,90,0.047489,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.031115, 0.010488, 0.037401, 0.318757, 0.038348, 0.52599, 0.037901]","[2, 6, 15, 18, 26, 27, 30]"
8,iDR,True,0.08683423101511456,0.003211942904,7,7,100,79,0.049472,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.031235, 0.010528, 0.037545, 0.319984, 0.034646, 0.528015, 0.038047]","[2, 6, 15, 18, 26, 27, 30]"
9,idID,True,0.07770443651482564,0.003225523893,7,7,100,60,0.040502,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.032024, 0.010794, 0.038494, 0.32807, 0.010253, 0.541357, 0.039008]","[2, 6, 15, 18, 25, 27, 30]"
10,iDR,True,0.07699105250093193,0.0032311089240000005,7,7,100,73,0.053487,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.028914, 0.010829, 0.038618, 0.329124, 0.010286, 0.543096, 0.039133]","[2, 6, 15, 18, 25, 27, 30]"
11,idID,True,0.07129150573652042,0.003432548414,7,7,100,60,0.060537,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.029766, 0.010295, 0.011148, 0.33882, 0.010589, 0.559096, 0.040286]","[2, 4, 6, 18, 25, 27, 30]"
12,iDR,True,0.07044382632443504,0.0033672647359999997,7,7,100,75,0.043061,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.03081, 0.010656, 0.011539, 0.315632, 0.01096, 0.578704, 0.041699]","[2, 4, 6, 18, 25, 27, 30]"
13,iDR,True,0.06774811498896216,0.0033109558399999997,7,7,100,80,0.047047,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.029125, 0.010073, 0.010908, 0.298365, 0.01036, 0.601751, 0.039418]","[2, 4, 6, 18, 25, 27, 30]"
14,iDR,True,0.06654224804934178,0.003249971955,7,7,100,59,0.054478,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.030021, 0.010383, 0.011243, 0.276787, 0.010679, 0.620257, 0.04063]","[2, 4, 6, 18, 25, 27, 30]"
15,TID,True,0.0660991727676062,0.003261811537,7,7,100,57,0.041831,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.030021, 0.010383, 0.011243, 0.28085, 0.010679, 0.620257, 0.036567]","[2, 4, 6, 18, 25, 27, 30]"
16,idID,True,0.03542742109375073,0.002531914644,7,7,100,61,0.045515,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.041173, 0.01424, 0.015419, 0.013715, 0.014646, 0.850658, 0.05015]","[2, 4, 6, 8, 25, 27, 30]"
17,iDR,True,0.03278743087383136,0.002516714939,7,7,100,100,0.044089,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.037945, 0.013124, 0.01421, 0.01264, 0.013498, 0.862365, 0.046218]","[2, 4, 6, 8, 25, 27, 30]"
18,iDR,True,0.030302891154935837,0.002502529398,7,7,100,100,0.060664,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.034933, 0.012082, 0.013082, 0.011637, 0.012426, 0.873292, 0.042549]","[2, 4, 6, 8, 25, 27, 30]"
19,idID,True,0.023465434473597918,0.002550604078,7,7,100,31,0.039493,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.012391, 0.013417, 0.011935, 0.010256, 0.012744, 0.895622, 0.043637]","[4, 6, 8, 13, 25, 27, 30]"
20,idID,True,0.01647182620025263,0.002586688028,7,7,100,58,0.042258,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.012822, 0.013884, 0.01235, 0.010613, 0.010348, 0.013188, 0.926795]","[4, 6, 8, 13, 18, 25, 27]"
21,idID,True,0.014105505516132488,0.002562028258,7,7,100,54,0.040564,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.012872, 0.012398, 0.010654, 0.010039, 0.010388, 0.013239, 0.930409]","[4, 8, 13, 15, 18, 25, 27]"
22,idID,True,0.011523497449197876,0.0025865854,6,6,100,54,0.05286,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.013003, 0.012524, 0.010762, 0.010493, 0.013373, 0.939845]","[4, 8, 13, 18, 25, 27]"
23,idID,True,0.009258580773092828,0.002575094352,5,5,100,60,0.038021,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.013144, 0.01266, 0.010607, 0.013518, 0.95007]","[4, 8, 18, 25, 27]"
24,TID,True,0.008958762027527618,0.00256904667,5,5,100,42,0.045588,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.013144, 0.011394, 0.010607, 0.013518, 0.951336]","[4, 8, 18, 25, 27]"
25,idID,True,0.006820717338367476,0.0025398357919999997,4,4,100,59,0.048316,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.013285, 0.011516, 0.013663, 0.961536]","[4, 8, 25, 27]"
26,idID,True,0.006150354873089451,0.002514650295,4,4,100,69,0.046909,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.013305, 0.010015, 0.013684, 0.962996]","[4, 18, 25, 27]"
27,TID,True,0.0059335679232736995,0.0025033051214999997,4,4,100,35,0.039216,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.0119745, 0.010015, 0.013684, 0.9643265]","[4, 18, 25, 27]"
28,iDR,True,0.0057590331134036304,0.0025001680409999995,4,4,100,66,0.04729,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.011991, 0.010029, 0.012332, 0.965648]","[4, 18, 25, 27]"
29,idID,False,0.0057590331134036304,0.0025001680409999995,4,4,100,22,0.040083,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.011991, 0.010029, 0.012332, 0.965648]","[4, 18, 25, 27]"
30,idID,False,0.0057590331134036304,0.0025001680409999995,4,4,100,21,0.048768,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.011991, 0.010029, 0.012332, 0.965648]","[4, 18, 25, 27]"
31,idID,False,0.0057590331134036304,0.0025001680409999995,4,4,100,21,0.03816,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.011991, 0.010029, 0.012332, 0.965648]","[4, 18, 25, 27]"
32,iDR,False,0.0057590331134036304,0.0025001680409999995,4,4,100,51,0.046673,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.011991, 0.010029, 0.012332, 0.965648]","[4, 18, 25, 27]"
33,idID,False,0.0057590331134036304,0.0025001680409999995,4,4,100,25,0.043262,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.011991, 0.010029, 0.012332, 0.965648]","[4, 18, 25, 27]"
34,TID,False,0.0057590331134036304,0.0025001680409999995,4,4,100,21,0.036493,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.011991, 0.010029, 0.012332, 0.965648]","[4, 18, 25, 27]"
35,idID,False,0.0057590331134036304,0.0025001680409999995,4,4,100,17,0.050779,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.011991, 0.010029, 0.012332, 0.965648]","[4, 18, 25, 27]"
36,idID,False,0.0057590331134036304,0.0025001680409999995,4,4,100,19,0.036549,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.011991, 0.010029, 0.012332, 0.965648]","[4, 18, 25, 27]"
37,iDR,False,0.0057590331134036304,0.0025001680409999995,4,4,100,52,0.051913,100,100,0.1,0.0025,1,2,15,random,86,best,bench_local,"[0.011991, 0.010029, 0.012332, 0.965648]","[4, 18, 25, 27]"
