iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.20160216667767422,0.003999337336000001,7,7,100,25,0.113291,100,100,0.1,0.003,1,2,15,best,38,random,bench_local,"[0.016563, 0.015814, 0.030845, 0.458753, 0.054805, 0.155319, 0.267901]","[5, 7, 12, 22, 26, 28, 29]"
1,iDR,True,0.20008717472054138,0.003970664715000001,7,7,100,52,0.131169,100,100,0.1,0.003,1,2,15,best,38,random,bench_local,"[0.016824, 0.016063, 0.031332, 0.465991, 0.05567, 0.141993, 0.272128]","[5, 7, 12, 22, 26, 28, 29]"
2,TID,True,0.19846247774908177,0.003978291505,7,7,100,44,0.135847,100,100,0.1,0.003,1,2,15,best,38,random,bench_local,"[0.016824, 0.016063, 0.031332, 0.471558, 0.050102999999999995, 0.141993, 0.272128]","[5, 7, 12, 22, 26, 28, 29]"
3,idID,True,0.17568025364450063,0.0036467533400000003,7,7,100,57,0.129812,100,100,0.1,0.003,1,2,15,best,38,random,bench_local,"[0.011521, 0.019382, 0.018506, 0.036096, 0.543265, 0.057722, 0.313509]","[0, 5, 7, 12, 22, 26, 29]"
4,idID,True,0.17330872485251286,0.003610802224,7,7,100,52,0.158406,100,100,0.1,0.003,1,2,15,best,38,random,bench_local,"[0.01183, 0.019901, 0.019002, 0.010268, 0.557821, 0.059269, 0.321909]","[0, 5, 7, 9, 22, 26, 29]"
5,idID,True,0.17168771674270014,0.003623951689,7,7,100,49,0.137439,100,100,0.1,0.003,1,2,15,best,38,random,bench_local,"[0.011833, 0.019906, 0.019007, 0.010003, 0.557971, 0.059285, 0.321995]","[0, 5, 7, 12, 22, 26, 29]"
6,TID,True,0.16954758779736984,0.003632073734,7,7,100,52,0.15808,100,100,0.1,0.003,1,2,15,best,38,random,bench_local,"[0.011833, 0.019906, 0.019007, 0.010003, 0.5638995, 0.0533565, 0.321995]","[0, 5, 7, 12, 22, 26, 29]"
7,iDR,True,0.16800054817959165,0.003633927752,7,7,100,49,0.118566,100,100,0.1,0.003,1,2,15,best,38,random,bench_local,"[0.011896, 0.020013, 0.019109, 0.010057, 0.566924, 0.048278, 0.323722]","[0, 5, 7, 12, 22, 26, 29]"
8,idID,True,0.16323037518079278,0.0036140290350000002,7,7,100,53,0.131271,100,100,0.1,0.003,1,2,15,best,38,random,bench_local,"[0.012005, 0.010092, 0.020197, 0.010149, 0.572136, 0.048722, 0.326698]","[0, 1, 5, 12, 22, 26, 29]"
9,idID,True,0.16108974387752392,0.0036768380579999997,7,7,100,68,0.126148,100,100,0.1,0.003,1,2,15,best,38,random,bench_local,"[0.010112, 0.020238, 0.01002, 0.010169, 0.573286, 0.04882, 0.327355]","[1, 5, 8, 12, 22, 26, 29]"
