iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21844312651741318,0.21844312651741318,0.003142375321,[0.       0.       0.       0.       0.       0.       0.110793 0.       0.       0.111742 0.       0.111745 0.       0.       0.       0.       0.111374 0.       0.       0.       0.       0.       0.       0.111537 0.       0.110744 0.111097 0.109091 0.       0.111876 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0025,1,7,random,,random,single_objective
1,0.20545884000000006,0.20545884000000006,0.003142375321,[0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.1 0.1 0.  0.1 0. ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,100,0.01,0.0025,1,7,random,,random,single_objective
2,0.19285251000000006,0.19285251000000006,0.003142375321,[0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.1 0.  0.1 0.1],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,1000,100,0.01,0.0025,1,7,random,,random,single_objective
3,0.1763651534420035,0.1763651534420035,0.003142375321,[0.       0.       0.       0.       0.111111 0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.       0.       0.111111 0.       0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.111111 0.       0.111111 0.111111],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.0025,1,7,random,,random,single_objective
4,0.17612422233127387,0.17612422233127387,0.003142375321,[0.         0.         0.         0.         0.111111   0.         0.         0.         0.         0.111111   0.         0.111111   0.         0.         0.         0.         0.111111   0.         0.         0.         0.         0.         0.         0.10999989 0.         0.11222211 0.         0.111111   0.         0.111111   0.111111  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.0025,1,7,random,,random,single_objective
5,0.1704858730365719,0.1704858730365719,0.003142375321,[0.       0.       0.       0.       0.105886 0.       0.       0.       0.       0.105886 0.       0.105886 0.       0.       0.       0.       0.105886 0.       0.       0.       0.       0.       0.       0.105827 0.       0.152972 0.       0.105886 0.       0.105886 0.105886],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.0025,1,7,random,,random,single_objective
6,0.17025206512030305,0.17025206512030305,0.003142375321,[0.         0.         0.         0.         0.105886   0.         0.         0.         0.         0.105886   0.         0.10482714 0.         0.         0.         0.         0.105886   0.         0.         0.         0.         0.         0.         0.105827   0.         0.15403086 0.         0.105886   0.         0.105886   0.105886  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.0025,1,7,random,,random,single_objective
7,0.17023421715374812,0.17023421715374812,0.003142375321,[0.       0.       0.       0.       0.10559  0.       0.       0.       0.       0.10559  0.       0.105534 0.       0.       0.       0.       0.10559  0.       0.       0.       0.       0.       0.       0.105587 0.       0.108132 0.       0.152795 0.       0.10559  0.10559 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.0025,1,7,random,,random,single_objective
8,0.1701679111779494,0.1701679111779494,0.003142375321,[0.       0.       0.       0.       0.105581 0.       0.       0.       0.       0.105581 0.       0.105578 0.       0.       0.       0.       0.105581 0.       0.       0.       0.       0.       0.       0.105581 0.       0.152858 0.       0.108076 0.       0.105581 0.105581],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.0025,1,7,random,,random,single_objective
9,0.1701679111779494,0.1701679111779494,0.003142375321,[0.       0.       0.       0.       0.105581 0.       0.       0.       0.       0.105581 0.       0.105578 0.       0.       0.       0.       0.105581 0.       0.       0.       0.       0.       0.       0.105581 0.       0.152858 0.       0.108076 0.       0.105581 0.105581],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.0025,1,7,random,,random,single_objective
