iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1586967356757774,0.004000677296,7,7,100,42,0.03677,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.131766, 0.012056, 0.015247, 0.337725, 0.1113423, 0.0467847, 0.345079]","[2, 4, 6, 11, 17, 23, 25]"
1,iDR,True,0.15509654481287177,0.004027108988,7,7,100,51,0.033795,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.127371, 0.011654, 0.014738, 0.32646, 0.107628, 0.045224, 0.366925]","[2, 4, 6, 11, 17, 23, 25]"
2,iDR,True,0.1547378658565621,0.0040292264850000006,7,7,100,67,0.037142,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.127559, 0.011671, 0.013284, 0.326942, 0.107787, 0.045291, 0.367467]","[2, 4, 6, 11, 17, 23, 25]"
3,iDR,True,0.1547187811330189,0.004021236856,7,7,100,80,0.04693,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.127708, 0.010516, 0.0133, 0.327324, 0.107913, 0.045344, 0.367896]","[2, 4, 6, 11, 17, 23, 25]"
4,iDR,True,0.1543924659825076,0.00402313685,7,7,100,65,0.035874,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.127878, 0.01053, 0.011986, 0.32776, 0.108057, 0.045404, 0.368386]","[2, 4, 6, 11, 17, 23, 25]"
5,TID,True,0.1528333567063357,0.004070643527,7,7,100,45,0.03774,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.11509019999999999, 0.01053, 0.011986, 0.3405478, 0.108057, 0.045404, 0.368386]","[2, 4, 6, 11, 17, 23, 25]"
6,TID,True,0.1527676729219858,0.00409910533346,8,8,100,51,0.03341,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.10358118, 0.01053, 0.011986, 0.3405478, 0.01150902, 0.108057, 0.045404, 0.368386]","[2, 4, 6, 11, 14, 17, 23, 25]"
7,TID,True,0.1508096185598411,0.00412013322566,9,9,100,60,0.033861,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.10358118, 0.01053, 0.011986, 0.3405478, 0.01150902, 0.0972513, 0.045404, 0.368386, 0.010805700000000001]","[2, 4, 6, 11, 14, 17, 23, 25, 27]"
8,TID,True,0.14985766157871744,0.004178428713764001,10,10,100,70,0.037334,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.093223062, 0.01053, 0.011986, 0.010358118, 0.3405478, 0.01150902, 0.0972513, 0.045404, 0.368386, 0.010805700000000001]","[2, 4, 6, 8, 11, 14, 17, 23, 25, 27]"
9,iDR,True,0.1496126818518543,0.004212133861,10,10,100,81,0.041942,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.090153, 0.010183, 0.011591, 0.010017, 0.362265, 0.01113, 0.094048, 0.043909, 0.356254, 0.01045]","[2, 4, 6, 8, 11, 14, 17, 23, 25, 27]"
10,iDR,True,0.14823175820397766,0.004236926727,10,10,100,67,0.038885,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.081876, 0.010276, 0.011696, 0.010108, 0.365561, 0.011231, 0.094904, 0.044308, 0.359495, 0.010545]","[2, 4, 6, 8, 11, 14, 17, 23, 25, 27]"
11,TID,True,0.14641902981564253,0.0042438943746,10,10,100,63,0.035061,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.0736884, 0.010276, 0.011696, 0.010108, 0.365561, 0.011231, 0.094904, 0.044308, 0.359495, 0.018732600000000002]","[2, 4, 6, 8, 11, 14, 17, 23, 25, 27]"
12,iDR,True,0.14553930818606287,0.004245687210000001,10,10,100,76,0.04625,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.074016, 0.010322, 0.011748, 0.010153, 0.367188, 0.011281, 0.095326, 0.040055, 0.361095, 0.018816]","[2, 4, 6, 8, 11, 14, 17, 23, 25, 27]"
13,TID,True,0.14544936942614142,0.004249246365500001,10,10,100,45,0.031593,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.074016, 0.010322, 0.011748, 0.0112811, 0.367188, 0.0101529, 0.095326, 0.040055, 0.361095, 0.018816]","[2, 4, 6, 8, 11, 14, 17, 23, 25, 27]"
14,TID,True,0.1450781887202159,0.004248945616700001,10,10,100,50,0.037999,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.074016, 0.010322, 0.0105732, 0.0112811, 0.367188, 0.0101529, 0.095326, 0.040055, 0.361095, 0.0199908]","[2, 4, 6, 8, 11, 14, 17, 23, 25, 27]"
15,idID,True,0.14412468446789597,0.004282150416,10,10,100,64,0.038133,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.074058, 0.010328, 0.011288, 0.367399, 0.010159, 0.095381, 0.040078, 0.361302, 0.020002, 0.010006]","[2, 4, 8, 11, 14, 17, 23, 25, 27, 28]"
16,iDR,True,0.14330863177674452,0.004283913794,10,10,100,37,0.03722,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.074356, 0.01037, 0.011333, 0.368877, 0.0102, 0.095765, 0.036215, 0.362755, 0.020082, 0.010046]","[2, 4, 8, 11, 14, 17, 23, 25, 27, 28]"
17,idID,True,0.14205687883143772,0.00432154878,10,10,100,57,0.037522,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.075075, 0.01047, 0.011443, 0.372444, 0.010299, 0.087022, 0.036565, 0.366263, 0.020276, 0.010143]","[2, 4, 8, 11, 14, 17, 23, 25, 27, 28]"
18,iDR,True,0.1412938239932528,0.0043233022749999996,10,10,100,77,0.045636,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.075351, 0.010508, 0.011485, 0.373811, 0.010337, 0.087341, 0.033029, 0.367607, 0.02035, 0.01018]","[2, 4, 8, 11, 14, 17, 23, 25, 27, 28]"
19,idID,True,0.1267630677777537,0.004507223843000001,10,10,100,56,0.035021,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.011243, 0.012288, 0.399948, 0.01106, 0.010699, 0.093448, 0.035338, 0.393311, 0.021773, 0.010892]","[4, 8, 11, 14, 15, 17, 23, 25, 27, 28]"
20,idID,True,0.12668005972199933,0.004500067213,10,10,100,68,0.03956,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.01013, 0.012302, 0.400398, 0.011072, 0.010711, 0.093553, 0.035378, 0.393754, 0.021798, 0.010904]","[4, 8, 11, 14, 15, 17, 23, 25, 27, 28]"
21,idID,True,0.125902573838528,0.004434936655,9,9,100,70,0.045311,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.012428, 0.404496, 0.011185, 0.010821, 0.09451, 0.03574, 0.397784, 0.022021, 0.011016]","[8, 11, 14, 15, 17, 23, 25, 27, 28]"
22,TID,True,0.12569725889150882,0.004433122448,9,9,100,57,0.03696,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.012428, 0.404496, 0.0100665, 0.010821, 0.09451, 0.03574, 0.397784, 0.0231395, 0.011016]","[8, 11, 14, 15, 17, 23, 25, 27, 28]"
23,TID,True,0.12508803993112433,0.004430750247,9,9,100,55,0.035409,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.012428, 0.404496, 0.0100665, 0.020272000000000002, 0.085059, 0.03574, 0.397784, 0.0231395, 0.011016]","[8, 11, 14, 15, 17, 23, 25, 27, 28]"
24,iDR,True,0.12370054902856922,0.004465396859,9,9,100,69,0.038719,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.012535, 0.407966, 0.010153, 0.020446, 0.07721, 0.036047, 0.401196, 0.023338, 0.01111]","[8, 11, 14, 15, 17, 23, 25, 27, 28]"
25,TID,True,0.12282620016456727,0.004533840979,9,9,100,63,0.045451,100,100,0.1,0.004,1,2,15,random,97,random,bench_local,"[0.01, 0.012535, 0.407966, 0.020446, 0.07721, 0.036047, 0.401196, 0.023338, 0.01111]","[4, 8, 11, 15, 17, 23, 25, 27, 28]"
