iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2657015169033813,0.0040394289842,9,9,100,84,0.034251,100,100,0.1,0.001,1,2,15,random,57,random,bench_local,"[0.108428, 0.10692360000000001, 0.10494, 0.080051, 0.011880400000000001, 0.207885, 0.1829286, 0.0203254, 0.176638]","[3, 7, 12, 14, 18, 19, 20, 25, 26]"
1,TID,True,0.2654220170566388,0.0040535463098,10,10,100,77,0.035051,100,100,0.1,0.001,1,2,15,random,57,random,bench_local,"[0.0975852, 0.10692360000000001, 0.10494, 0.080051, 0.011880400000000001, 0.207885, 0.1829286, 0.0203254, 0.176638, 0.0108428]","[3, 7, 12, 14, 18, 19, 20, 25, 26, 28]"
2,iDR,True,0.26451740666788265,0.004048999098999999,10,10,100,98,0.039044,100,100,0.1,0.001,1,2,15,random,57,random,bench_local,"[0.088692, 0.107977, 0.105974, 0.08084, 0.011997, 0.209934, 0.184731, 0.020526, 0.178379, 0.01095]","[3, 7, 12, 14, 18, 19, 20, 25, 26, 28]"
3,iDR,True,0.2643231562532701,0.004074402990000001,10,10,100,96,0.031447,100,100,0.1,0.001,1,2,15,random,57,random,bench_local,"[0.090361, 0.110009, 0.107969, 0.082361, 0.012223, 0.213885, 0.169387, 0.020912, 0.181736, 0.011156]","[3, 7, 12, 14, 18, 19, 20, 25, 26, 28]"
4,idID,True,0.2527944505165999,0.003893363141,10,10,100,62,0.030526,100,100,0.1,0.001,1,2,15,random,57,random,bench_local,"[0.113503, 0.138182, 0.012561, 0.13562, 0.103454, 0.015353, 0.212767, 0.026268, 0.228279, 0.014013]","[3, 7, 11, 12, 14, 18, 20, 25, 26, 28]"
5,TID,True,0.25143869492563664,0.003922873921,11,11,100,72,0.03034,100,100,0.1,0.001,1,2,15,random,57,random,bench_local,"[0.10215270000000001, 0.138182, 0.0113503, 0.012561, 0.13562, 0.103454, 0.015353, 0.212767, 0.026268, 0.228279, 0.014013]","[3, 7, 8, 11, 12, 14, 18, 20, 25, 26, 28]"
6,idID,True,0.23470246331225214,0.004226547515,11,11,100,70,0.03228,100,100,0.1,0.001,1,2,15,random,57,random,bench_local,"[0.128134, 0.173327, 0.014237, 0.012543, 0.015756, 0.170113, 0.129766, 0.019258, 0.032949, 0.286339, 0.017577]","[3, 7, 8, 10, 11, 12, 14, 18, 25, 26, 28]"
7,TID,True,0.23262901422781457,0.0042054994698,12,12,100,68,0.030443,100,100,0.1,0.001,1,2,15,random,57,random,bench_local,"[0.128134, 0.173327, 0.014237, 0.012543, 0.015756, 0.170113, 0.11678939999999999, 0.019258, 0.032949, 0.286339, 0.0129766, 0.017577]","[3, 7, 8, 10, 11, 12, 14, 18, 25, 26, 27, 28]"
8,TID,True,0.23238552090307507,0.004173184075,13,13,100,62,0.029758,100,100,0.1,0.001,1,2,15,random,57,random,bench_local,"[0.1153206, 0.173327, 0.014237, 0.012543, 0.015756, 0.170113, 0.11678939999999999, 0.019258, 0.032949, 0.286339, 0.0129766, 0.017577, 0.0128134]","[3, 7, 8, 10, 11, 12, 14, 18, 25, 26, 27, 28, 29]"
9,idID,True,0.23218341560243697,0.004129130726,13,13,100,57,0.029081,100,100,0.1,0.001,1,2,15,random,57,random,bench_local,"[0.116201, 0.174651, 0.014346, 0.012639, 0.015876, 0.171412, 0.117681, 0.019405, 0.010076, 0.033201, 0.288525, 0.013076, 0.012911]","[3, 7, 8, 10, 11, 12, 14, 18, 24, 25, 26, 27, 29]"
