iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21583214939639356,0.21583214939639356,0.002548992559,[0.       0.022989 0.063427 0.       0.       0.043648 0.029341 0.       0.       0.032772 0.099832 0.054168 0.       0.073485 0.078671 0.062531 0.025841 0.       0.       0.066019 0.014233 0.086393 0.       0.       0.       0.010873 0.       0.099421 0.       0.016968 0.075322],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
1,0.21104794160538815,0.21104794160538815,0.0026118994576,[0.        0.022989  0.0443989 0.        0.        0.043648  0.029341  0.        0.        0.032772  0.099832  0.054168  0.        0.073485  0.078671  0.062531  0.025841  0.        0.        0.066019  0.014233  0.086393  0.        0.        0.        0.0299011 0.        0.099421  0.        0.016968  0.075322 ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
2,0.18879741151028034,0.18879741151028034,0.0025217436055999993,[0.        0.022989  0.0443989 0.        0.        0.014233  0.029341  0.        0.        0.032772  0.099832  0.054168  0.        0.073485  0.078671  0.062531  0.025841  0.        0.        0.066019  0.        0.086393  0.        0.        0.        0.0299011 0.        0.099421  0.        0.016968  0.075322 ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
3,0.18555401349404602,0.18555401349404602,0.0025657784346199996,[0.         0.022989   0.03107923 0.         0.         0.014233   0.029341   0.         0.         0.032772   0.099832   0.054168   0.         0.073485   0.078671   0.062531   0.025841   0.         0.         0.066019   0.         0.086393   0.         0.         0.         0.04322077 0.         0.099421   0.         0.016968   0.075322  ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
4,0.1805934657229148,0.1805934657229148,0.00279867668402,[0.         0.022989   0.03107923 0.         0.0259179  0.014233   0.029341   0.         0.         0.032772   0.099832   0.054168   0.         0.073485   0.078671   0.062531   0.025841   0.         0.         0.066019   0.         0.0604751  0.         0.         0.         0.04322077 0.         0.099421   0.         0.016968   0.075322  ],[0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
5,0.16694668739160487,0.16694668739160487,0.0026347024554099997,[0.         0.022989   0.03107923 0.         0.0259179  0.         0.029341   0.         0.         0.032772   0.099832   0.054168   0.         0.073485   0.078671   0.062531   0.025841   0.         0.         0.066019   0.         0.0604751  0.         0.         0.         0.014233   0.         0.099421   0.         0.016968   0.075322  ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
6,0.15463096995476994,0.15463096995476994,0.00250741843241,[0.         0.022989   0.03107923 0.         0.0259179  0.         0.029341   0.         0.         0.014233   0.099832   0.054168   0.         0.073485   0.078671   0.062531   0.025841   0.         0.         0.066019   0.         0.0604751  0.         0.         0.         0.         0.         0.099421   0.         0.016968   0.075322  ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
7,0.1517710392453225,0.1517710392453225,0.0025007720188099996,[0.         0.022989   0.03107923 0.         0.0259179  0.         0.029341   0.         0.         0.014233   0.099832   0.0379176  0.         0.073485   0.078671   0.062531   0.025841   0.         0.         0.066019   0.         0.0604751  0.         0.         0.         0.0162504  0.         0.099421   0.         0.016968   0.075322  ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
8,0.14971974557461126,0.14971974557461126,0.00257523412031,[0.         0.022989   0.03107923 0.         0.0259179  0.         0.029341   0.         0.0236013  0.014233   0.099832   0.0379176  0.         0.073485   0.0550697  0.062531   0.025841   0.         0.         0.066019   0.         0.0604751  0.         0.         0.         0.0162504  0.         0.099421   0.         0.016968   0.075322  ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
9,0.14688358249324523,0.14688358249324523,0.00262975971611,[0.         0.022989   0.03107923 0.         0.0259179  0.         0.029341   0.         0.0236013  0.014233   0.099832   0.0379176  0.         0.073485   0.0550697  0.062531   0.025841   0.         0.         0.066019   0.         0.0604751  0.         0.         0.         0.038847   0.         0.099421   0.         0.016968   0.0527254 ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
10,0.14244748141157482,0.14244748141157482,0.00258097827701,[0.         0.022989   0.03107923 0.         0.0259179  0.         0.029341   0.         0.0236013  0.014233   0.099832   0.0379176  0.         0.073485   0.0550697  0.062531   0.025841   0.         0.         0.0462133  0.         0.0604751  0.         0.         0.         0.038847   0.         0.1192267  0.         0.016968   0.0527254 ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
11,0.13844063938077134,0.13844063938077134,0.0028436961682100003,[0.         0.022989   0.03107923 0.         0.0558675  0.         0.029341   0.         0.0236013  0.014233   0.0698824  0.0379176  0.         0.073485   0.0550697  0.062531   0.025841   0.         0.         0.0462133  0.         0.0604751  0.         0.         0.         0.038847   0.         0.1192267  0.         0.016968   0.0527254 ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
12,0.1353564812509625,0.1353564812509625,0.00285745808624,[0.         0.022989   0.03107923 0.         0.0558675  0.         0.029341   0.         0.0236013  0.014233   0.0698824  0.0379176  0.         0.073485   0.03854879 0.062531   0.025841   0.         0.         0.0462133  0.         0.0604751  0.         0.         0.         0.05536791 0.         0.1192267  0.         0.016968   0.0527254 ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
13,0.11650069961824337,0.11650069961824337,0.00272049983624,[0.         0.022989   0.03107923 0.         0.0558675  0.         0.029341   0.         0.0236013  0.         0.0698824  0.0379176  0.         0.073485   0.03854879 0.062531   0.025841   0.         0.         0.0462133  0.         0.0604751  0.         0.         0.         0.05536791 0.         0.1192267  0.         0.016968   0.014233  ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
14,0.10349617021580848,0.10349617021580848,0.0025634180070399997,[0.         0.022989   0.03107923 0.         0.0558675  0.         0.029341   0.         0.0236013  0.         0.0698824  0.014233   0.         0.073485   0.03854879 0.062531   0.025841   0.         0.         0.0462133  0.         0.0604751  0.         0.         0.         0.05536791 0.         0.1192267  0.         0.016968   0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,20,TID,83,random
15,0.10015965567971324,0.10015965567971324,0.0025685543634399997,[0.         0.022989   0.03107923 0.         0.0558675  0.         0.029341   0.         0.0236013  0.         0.04891768 0.014233   0.         0.073485   0.03854879 0.062531   0.025841   0.         0.         0.0462133  0.         0.0604751  0.         0.         0.         0.05536791 0.         0.14019142 0.         0.016968   0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,20,TID,83,random
16,0.09701665294955575,0.09701665294955575,0.0025768817847099997,[0.         0.022989   0.03107923 0.         0.0558675  0.         0.029341   0.         0.0236013  0.         0.04891768 0.014233   0.         0.073485   0.03854879 0.062531   0.025841   0.         0.         0.0462133  0.         0.04233257 0.         0.         0.         0.05536791 0.         0.15833395 0.         0.016968   0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,20,TID,83,random
17,0.09505805337837508,0.09505805337837508,0.0025266417187099995,[0.         0.022989   0.03107923 0.         0.0558675  0.         0.029341   0.         0.0236013  0.         0.04891768 0.         0.         0.073485   0.03854879 0.062531   0.025841   0.         0.         0.0462133  0.         0.04233257 0.         0.         0.         0.05536791 0.         0.15833395 0.         0.016968   0.01      ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
18,0.09283711617076354,0.09283711617076354,0.0025078838774959997,[0.         0.022989   0.03107923 0.         0.0558675  0.         0.029341   0.         0.0236013  0.         0.04891768 0.         0.         0.073485   0.02698415 0.062531   0.025841   0.         0.         0.0462133  0.         0.04233257 0.         0.         0.         0.05536791 0.         0.16989859 0.         0.016968   0.01      ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
19,0.09050935330475465,0.09050935330475465,0.0025077729655759995,[0.         0.022989   0.03107923 0.         0.0558675  0.         0.029341   0.         0.0236013  0.         0.04891768 0.         0.         0.073485   0.02698415 0.062531   0.025841   0.         0.         0.03234931 0.         0.04233257 0.         0.         0.         0.0692319  0.         0.16989859 0.         0.016968   0.01      ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
20,0.08864918750652445,0.08864918750652445,0.0025157074929949997,[0.         0.022989   0.02175546 0.         0.0558675  0.         0.029341   0.         0.0236013  0.         0.04891768 0.         0.         0.073485   0.02698415 0.062531   0.025841   0.         0.         0.03234931 0.         0.04233257 0.         0.         0.         0.0692319  0.         0.17922236 0.         0.016968   0.01      ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
21,0.08738855855081518,0.08738855855081518,0.0025716051659345,[0.         0.022989   0.02175546 0.         0.06396275 0.         0.029341   0.         0.0236013  0.         0.04891768 0.         0.         0.073485   0.01888891 0.062531   0.025841   0.         0.         0.03234931 0.         0.04233257 0.         0.         0.         0.0692319  0.         0.17922236 0.         0.016968   0.01      ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
22,0.08631714109217335,0.08631714109217335,0.0026328119799119,[0.         0.022989   0.01522882 0.         0.07048938 0.         0.029341   0.         0.0236013  0.         0.04891768 0.         0.         0.073485   0.01888891 0.062531   0.025841   0.         0.         0.03234931 0.         0.04233257 0.         0.         0.         0.0692319  0.         0.17922236 0.         0.016968   0.01      ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,20,TID,83,random
