iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08594248931703534,0.08594248931703534,0.002109561552,[0.       0.       0.       0.       0.       0.       0.022852 0.       0.       0.       0.       0.035251 0.       0.       0.503    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016676 0.019227 0.       0.039114 0.01273  0.022846 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028262 0.       0.049074 0.038706 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036157 0.015004 0.037929 0.       0.       0.01677  0.       0.011159 0.       0.       0.       0.042409 0.       0.       0.       0.       0.052833 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0015,3,18,iDR,89,first
1,0.08589668656393279,0.08589668656393279,0.00210942024,[0.       0.       0.       0.       0.       0.       0.022861 0.       0.       0.       0.       0.035265 0.       0.       0.503197 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016683 0.019235 0.       0.038738 0.012735 0.022855 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028273 0.       0.049093 0.038721 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036171 0.01501  0.037944 0.       0.       0.016777 0.       0.011163 0.       0.       0.       0.042426 0.       0.       0.       0.       0.052854 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0015,3,18,iDR,89,first
2,0.08564571715707117,0.08564571715707117,0.002110364967,[0.       0.       0.       0.       0.       0.       0.022747 0.       0.       0.       0.       0.035088 0.       0.       0.505684 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016599 0.019139 0.       0.038544 0.012671 0.022741 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028131 0.       0.048847 0.038527 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03599  0.014935 0.037754 0.       0.       0.016693 0.       0.011107 0.       0.       0.       0.042214 0.       0.       0.       0.       0.052589 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0015,3,18,iDR,89,first
3,0.0853929446091941,0.0853929446091941,0.002111309694,[0.       0.       0.       0.       0.       0.       0.022633 0.       0.       0.       0.       0.034911 0.       0.       0.508171 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016515 0.019043 0.       0.03835  0.012607 0.022627 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027989 0.       0.048601 0.038333 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035809 0.01486  0.037564 0.       0.       0.016609 0.       0.011051 0.       0.       0.       0.042002 0.       0.       0.       0.       0.052324 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0015,3,18,iDR,89,first
4,0.08534681819131267,0.08534681819131267,0.002111168103,[0.       0.       0.       0.       0.       0.       0.022642 0.       0.       0.       0.       0.034924 0.       0.       0.508366 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016521 0.01905  0.       0.037981 0.012612 0.022636 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028    0.       0.04862  0.038348 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035823 0.014866 0.037578 0.       0.       0.016615 0.       0.011055 0.       0.       0.       0.042018 0.       0.       0.       0.       0.052344 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0015,3,18,iDR,89,first
5,0.08509260754139067,0.08509260754139067,0.00211211779,[0.       0.       0.       0.       0.       0.       0.022528 0.       0.       0.       0.       0.034747 0.       0.       0.510853 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016437 0.018954 0.       0.037789 0.012548 0.022522 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027858 0.       0.048374 0.038154 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035642 0.014791 0.037388 0.       0.       0.016531 0.       0.010999 0.       0.       0.       0.041806 0.       0.       0.       0.       0.052079 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0015,3,18,iDR,89,first
6,0.08483618456595657,0.08483618456595657,0.0021130661480000005,[0.       0.       0.       0.       0.       0.       0.022413 0.       0.       0.       0.       0.03457  0.       0.       0.513339 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016353 0.018858 0.       0.037597 0.012484 0.022408 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027716 0.       0.048128 0.03796  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035461 0.014716 0.037198 0.       0.       0.016447 0.       0.010943 0.       0.       0.       0.041594 0.       0.       0.       0.       0.051814 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0015,3,18,iDR,89,first
7,0.08457825178123711,0.08457825178123711,0.002114013536,[0.       0.       0.       0.       0.       0.       0.022299 0.       0.       0.       0.       0.034393 0.       0.       0.515825 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016269 0.018762 0.       0.037405 0.01242  0.022294 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027574 0.       0.047882 0.037766 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03528  0.014641 0.037008 0.       0.       0.016363 0.       0.010887 0.       0.       0.       0.041382 0.       0.       0.       0.       0.051549 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0015,3,18,iDR,89,first
8,0.0843193211890408,0.0843193211890408,0.002114966231,[0.       0.       0.       0.       0.       0.       0.022185 0.       0.       0.       0.       0.034217 0.       0.       0.51831  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016186 0.018666 0.       0.037213 0.012356 0.02218  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027433 0.       0.047636 0.037572 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035099 0.014566 0.036818 0.       0.       0.016279 0.       0.010831 0.       0.       0.       0.04117  0.       0.       0.       0.       0.051285 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0015,3,18,iDR,89,first
9,0.08405769687470833,0.08405769687470833,0.002115908018,[0.       0.       0.       0.       0.       0.       0.022071 0.       0.       0.       0.       0.03404  0.       0.       0.520793 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016103 0.01857  0.       0.037021 0.012292 0.022066 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027291 0.       0.04739  0.037378 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034918 0.014491 0.036628 0.       0.       0.016195 0.       0.010775 0.       0.       0.       0.040958 0.       0.       0.       0.       0.05102  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.0015,3,18,iDR,89,first
