iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.07925813546067556,0.002902870498,7,7,100,100,0.04812,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.030548, 0.035394, 0.079236, 0.068361, 0.038155, 0.682761, 0.065544]","[2, 8, 14, 18, 22, 27, 30]"
1,idID,True,0.061379492738770615,0.002766831213,7,7,100,100,0.049003,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.023191, 0.02687, 0.060153, 0.051897, 0.028966, 0.759164, 0.049759]","[2, 8, 14, 18, 22, 27, 30]"
2,idID,True,0.046542140950209046,0.0027765253869999995,7,7,100,100,0.047804,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.024416, 0.010528, 0.028289, 0.054637, 0.030495, 0.799249, 0.052386]","[2, 4, 8, 18, 22, 27, 30]"
3,idID,True,0.038606379489944005,0.0026536626909999996,7,7,100,71,0.040951,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.025557, 0.01102, 0.029611, 0.03192, 0.010467, 0.836592, 0.054834]","[2, 4, 8, 22, 25, 27, 30]"
4,idID,True,0.030630523263461662,0.002655287444,7,7,100,70,0.052329,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.010469, 0.026757, 0.011537, 0.031001, 0.033418, 0.010958, 0.875859]","[0, 2, 4, 8, 22, 25, 27]"
5,idID,True,0.024263400379820253,0.0026088026499999995,7,7,100,67,0.040468,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01072, 0.027399, 0.011814, 0.031744, 0.01024, 0.011221, 0.896863]","[0, 2, 4, 8, 19, 25, 27]"
6,iDR,True,0.0235798463920921,0.0026118755369999996,7,7,100,77,0.051791,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.010749, 0.024727, 0.011846, 0.031831, 0.010268, 0.011252, 0.899326]","[0, 2, 4, 8, 19, 25, 27]"
7,idID,True,0.01915124336188685,0.002650559251,7,7,100,67,0.043925,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01091, 0.012023, 0.032307, 0.010149, 0.010421, 0.01142, 0.912769]","[0, 4, 8, 13, 19, 25, 27]"
8,iDR,True,0.01847716872132942,0.002636095064,7,7,100,63,0.046694,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.010945, 0.012062, 0.029171, 0.010182, 0.010455, 0.011457, 0.915728]","[0, 4, 8, 13, 19, 25, 27]"
9,iDR,True,0.017862788944201312,0.0026229951819999996,7,7,100,73,0.043238,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.010977, 0.012097, 0.026331, 0.010212, 0.010486, 0.011491, 0.918407]","[0, 4, 8, 13, 19, 25, 27]"
10,TID,True,0.017310546369183524,0.002632426289,7,7,100,60,0.052386,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.012097, 0.026331, 0.010212, 0.010486, 0.011491, 0.918407, 0.01]","[4, 8, 13, 19, 25, 27, 30]"
11,iDR,True,0.016781750461495725,0.0026231651479999996,7,7,100,41,0.042699,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.012141, 0.023784, 0.010249, 0.010524, 0.011533, 0.921734, 0.010036]","[4, 8, 13, 19, 25, 27, 30]"
12,iDR,True,0.016269870631316234,0.002612454178,7,7,100,75,0.048402,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01217, 0.021457, 0.010273, 0.010549, 0.01156, 0.923931, 0.01006]","[4, 8, 13, 19, 25, 27, 30]"
13,idID,True,0.013392423011051393,0.002589124333,6,6,100,66,0.045276,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.0123, 0.021686, 0.010383, 0.011683, 0.933781, 0.010167]","[4, 8, 13, 25, 27, 30]"
14,TID,True,0.013095192998669793,0.002584856873,6,6,100,57,0.043238,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.0123, 0.021686, 0.010383, 0.011683, 0.933781, 0.01]","[4, 8, 13, 25, 27, 29]"
15,TID,True,0.012590373111940563,0.0025744974707999995,6,6,100,49,0.039412,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.0123, 0.0195174, 0.010383, 0.011683, 0.9359495999999999, 0.01]","[4, 8, 13, 25, 27, 29]"
16,TID,True,0.012134043428921168,0.0025651740088199998,6,6,100,58,0.041759,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.0123, 0.01756566, 0.010383, 0.011683, 0.9379013399999999, 0.01]","[4, 8, 13, 25, 27, 29]"
17,TID,True,0.011937972193322405,0.00255468579882,6,6,100,54,0.052909,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01107, 0.01756566, 0.010383, 0.011683, 0.9391313399999999, 0.01]","[4, 8, 13, 25, 27, 29]"
18,TID,True,0.011730834659174107,0.0025698109128199998,6,6,100,70,0.040096,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01107, 0.01756566, 0.01, 0.011683, 0.9391313399999999, 0.01]","[4, 8, 18, 25, 27, 29]"
19,TID,True,0.01131968050794328,0.0025614197970379995,6,6,100,65,0.045441,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01107, 0.015809094, 0.01, 0.011683, 0.9408879059999998, 0.01]","[4, 8, 18, 25, 27, 29]"
20,iDR,True,0.010977435320654889,0.002555621752,6,6,100,18,0.039272,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.011094, 0.014259, 0.010021, 0.011708, 0.942897, 0.010021]","[4, 8, 18, 25, 27, 29]"
21,idID,True,0.008974573330538615,0.0025278975499999994,5,5,100,66,0.049361,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.011206, 0.014403, 0.011827, 0.952441, 0.010122]","[4, 8, 25, 27, 29]"
22,idID,True,0.007000754739062676,0.0025333718569999996,4,4,100,66,0.046873,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.011321, 0.01455, 0.011948, 0.962181]","[4, 8, 25, 27]"
23,TID,True,0.006843114005283393,0.002530438623,4,4,100,26,0.028694,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.011321, 0.01455, 0.010753200000000001, 0.9633758]","[4, 8, 25, 27]"
24,TID,True,0.00673093928515973,0.002535894873,4,4,100,56,0.045007,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.012776, 0.013095, 0.010753200000000001, 0.9633758]","[4, 8, 25, 27]"
25,iDR,True,0.006427410467680005,0.002529892273,4,4,100,73,0.046032,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.012793, 0.011801, 0.010767, 0.964639]","[4, 8, 25, 27]"
26,iDR,True,0.0061527513543057424,0.002524472557,4,4,100,71,0.047478,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.012808, 0.010633, 0.01078, 0.965779]","[4, 8, 25, 27]"
27,idID,True,0.0036216365615925113,0.002475140222,3,3,100,63,0.037389,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.012946, 0.010896, 0.976158]","[4, 25, 27]"
28,TID,True,0.0034123798613478265,0.0024641011678,3,3,100,64,0.035749,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.0116514, 0.010896, 0.9774526]","[4, 25, 27]"
29,idID,True,0.0019463207936672002,0.00243844806,2,2,100,65,0.042001,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01178, 0.98822]","[4, 27]"
30,TID,True,0.0017537768012704322,0.002428403254,2,2,100,46,0.03591,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.010602, 0.989398]","[4, 27]"
31,TID,True,0.0013805960752200001,0.0023611425239999997,2,2,100,100,0.043683,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01, 0.989398]","[25, 27]"
32,TID,False,0.0013805960752200001,0.0023611425239999997,2,2,100,98,0.039965,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01, 0.989398]","[25, 27]"
33,idID,False,0.0013805960752200001,0.0023611425239999997,2,2,100,63,0.038449,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01, 0.989398]","[25, 27]"
34,iDR,False,0.0013805960752200001,0.0023611425239999997,2,2,100,44,0.038411,100,100,0.1,0.002,1,2,15,random,85,first,bench_local,"[0.01, 0.989398]","[25, 27]"
