iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2515579528378137,0.0043684733295000005,7,7,100,71,0.04545,100,100,0.1,0.004,1,2,15,random,77,random,bench_local,"[0.18160289999999998, 0.154482, 0.097115, 0.1489451, 0.206099, 0.01737, 0.194387]","[2, 8, 9, 13, 22, 26, 28]"
1,iDR,True,0.2510705464127243,0.004362418432,7,7,100,100,0.056029,100,100,0.1,0.004,1,2,15,random,77,random,bench_local,"[0.185424, 0.157733, 0.099159, 0.152079, 0.189392, 0.017736, 0.198477]","[2, 8, 9, 13, 22, 26, 28]"
2,idID,True,0.23041457728035442,0.0049719908210000005,7,7,100,59,0.035386,100,100,0.1,0.004,1,2,15,random,77,random,bench_local,"[0.012127, 0.19129, 0.120255, 0.184433, 0.229684, 0.021509, 0.240702]","[0, 8, 9, 13, 22, 26, 28]"
3,TID,True,0.22752016548724277,0.0051052067769,8,8,100,82,0.041598,100,100,0.1,0.004,1,2,15,random,77,random,bench_local,"[0.012127, 0.018443300000000003, 0.19129, 0.120255, 0.16598970000000002, 0.229684, 0.021509, 0.240702]","[0, 4, 8, 9, 13, 22, 26, 28]"
4,idID,True,0.20003779153418016,0.005206590925,8,8,100,67,0.058852,100,100,0.1,0.004,1,2,15,random,77,random,bench_local,"[0.015541, 0.023636, 0.245144, 0.154111, 0.212721, 0.012815, 0.027564, 0.308467]","[0, 4, 8, 9, 13, 20, 26, 28]"
5,idID,True,0.19981795544854272,0.005212663052,8,8,100,62,0.044368,100,100,0.1,0.004,1,2,15,random,77,random,bench_local,"[0.014009, 0.023673, 0.245526, 0.154351, 0.213052, 0.012835, 0.027607, 0.308947]","[0, 4, 8, 9, 13, 20, 26, 28]"
6,TID,True,0.199484608232147,0.0052260500524000005,8,8,100,66,0.040928,100,100,0.1,0.004,1,2,15,random,77,random,bench_local,"[0.0126081, 0.0250739, 0.245526, 0.154351, 0.213052, 0.012835, 0.027607, 0.308947]","[0, 4, 8, 9, 13, 20, 26, 28]"
7,idID,True,0.17494702207368396,0.005585437956,8,8,100,67,0.047696,100,100,0.1,0.004,1,2,15,random,77,random,bench_local,"[0.014735, 0.029304, 0.286947, 0.011687, 0.248995, 0.015, 0.032264, 0.361067]","[0, 4, 8, 12, 13, 20, 26, 28]"
8,idID,True,0.1747456497966304,0.005586728480000001,8,8,100,66,0.059056,100,100,0.1,0.004,1,2,15,random,77,random,bench_local,"[0.014752, 0.029338, 0.287283, 0.010531, 0.249287, 0.015018, 0.032302, 0.36149]","[0, 4, 8, 12, 13, 20, 26, 28]"
9,TID,True,0.17445032631633978,0.005558244821,8,8,100,54,0.04369,100,100,0.1,0.004,1,2,15,random,77,random,bench_local,"[0.014752, 0.029338, 0.287283, 0.249287, 0.015018, 0.01, 0.032302, 0.36149]","[0, 4, 8, 13, 20, 21, 26, 28]"
