iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0895002847418643,0.0895002847418643,0.004678373344,[0.018699 0.       0.027608 0.026051 0.262587 0.       0.       0.       0.       0.       0.       0.02118  0.       0.016818 0.       0.       0.       0.03521  0.       0.025251 0.026504 0.       0.       0.       0.       0.       0.       0.504703 0.       0.       0.035388],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
1,0.06387989343308886,0.06387989343308886,0.0039031583410000003,[0.012505 0.       0.018463 0.017422 0.175609 0.       0.       0.       0.       0.       0.       0.014164 0.       0.011247 0.       0.       0.       0.023547 0.       0.016887 0.017725 0.       0.       0.       0.       0.       0.       0.668764 0.       0.       0.023666],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
2,0.06035328177654241,0.06035328177654241,0.003805047592,[0.011721 0.       0.017306 0.01633  0.164601 0.       0.       0.       0.       0.       0.       0.013276 0.       0.010542 0.       0.       0.       0.022071 0.       0.015828 0.016614 0.       0.       0.       0.       0.       0.       0.689528 0.       0.       0.022183],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
3,0.058460427584849824,0.058460427584849824,0.0038067850029999996,[0.011846 0.       0.01749  0.016504 0.166355 0.       0.       0.       0.       0.       0.       0.013417 0.       0.       0.       0.       0.       0.022306 0.       0.015997 0.016791 0.       0.       0.       0.       0.       0.       0.696874 0.       0.       0.022419],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
4,0.05510181951665509,0.05510181951665509,0.0037111076419999996,[0.011074 0.       0.016351 0.015429 0.155518 0.       0.       0.       0.       0.       0.       0.012543 0.       0.       0.       0.       0.       0.020853 0.       0.014955 0.015697 0.       0.       0.       0.       0.       0.       0.716623 0.       0.       0.020958],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
5,0.05112797936411456,0.05112797936411456,0.0036889700379999996,[0.       0.       0.016351 0.015429 0.155518 0.       0.       0.       0.       0.       0.       0.011074 0.       0.       0.       0.       0.       0.020853 0.       0.014955 0.015697 0.       0.       0.       0.       0.       0.       0.716623 0.       0.       0.020958],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
6,0.04883777945615337,0.04883777945615337,0.0036792930899999994,[0.       0.       0.016351 0.015429 0.155518 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020853 0.       0.014955 0.015697 0.       0.       0.       0.       0.01     0.       0.716623 0.       0.       0.020958],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
7,0.045446838451092014,0.045446838451092014,0.0036068511549999997,[0.       0.       0.016351 0.01     0.155518 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020853 0.       0.014955 0.015697 0.       0.       0.       0.       0.       0.       0.716623 0.       0.       0.020958],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
8,0.044773448154542005,0.044773448154542005,0.0036328511549999997,[0.       0.       0.016351 0.       0.155518 0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.020853 0.       0.014955 0.015697 0.       0.       0.       0.       0.       0.       0.716623 0.       0.       0.020958],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
9,0.040184890924049615,0.040184890924049615,0.003552257217999999,[0.       0.       0.01     0.       0.155518 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020853 0.       0.014955 0.015697 0.       0.       0.       0.       0.       0.       0.716623 0.       0.       0.020958],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
10,0.03570947609817714,0.03570947609817714,0.0035135982629999995,[0.       0.       0.       0.       0.155518 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020853 0.       0.01     0.015697 0.       0.       0.       0.       0.       0.       0.716623 0.       0.       0.020958],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.003,1,11,iDR,65,random
