iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17535216217066057,0.17535216217066057,0.004197514945,[0.         0.         0.         0.         0.117794   0.         0.11887326 0.         0.         0.         0.         0.129819   0.         0.         0.         0.         0.129406   0.         0.         0.         0.         0.         0.         0.         0.         0.26241674 0.124286   0.         0.         0.117405   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],7.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
1,0.1750760782048303,0.1750760782048303,0.004197514945,[0.         0.         0.         0.         0.117794   0.         0.11887326 0.         0.         0.         0.         0.12852081 0.         0.         0.         0.         0.129406   0.         0.         0.         0.         0.         0.         0.         0.         0.26371493 0.124286   0.         0.         0.117405   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],7.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
2,0.1747903309248634,0.1747903309248634,0.004197514945,[0.         0.         0.         0.         0.117794   0.         0.11768453 0.         0.         0.         0.         0.12852081 0.         0.         0.         0.         0.129406   0.         0.         0.         0.         0.         0.         0.         0.         0.26490366 0.124286   0.         0.         0.117405   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],7.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
3,0.1746440413182886,0.1746440413182886,0.004197514945,[0.         0.         0.         0.         0.117794   0.         0.11768453 0.         0.         0.         0.         0.12852081 0.         0.         0.         0.         0.13064886 0.         0.         0.         0.         0.         0.         0.         0.         0.26490366 0.12304314 0.         0.         0.117405   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],7.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
4,0.1743603344043873,0.1743603344043873,0.004197514945,[0.         0.         0.         0.         0.117794   0.         0.11650768 0.         0.         0.         0.         0.12852081 0.         0.         0.         0.         0.13064886 0.         0.         0.         0.         0.         0.         0.         0.         0.26608051 0.12304314 0.         0.         0.117405   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],7.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
5,0.17407840137849548,0.17407840137849548,0.004197514945,[0.         0.         0.         0.         0.117794   0.         0.11534261 0.         0.         0.         0.         0.12852081 0.         0.         0.         0.         0.13064886 0.         0.         0.         0.         0.         0.         0.         0.         0.26724558 0.12304314 0.         0.         0.117405   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],7.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
6,0.17379824565903748,0.17379824565903748,0.004197514945,[0.         0.         0.         0.         0.117794   0.         0.11418918 0.         0.         0.         0.         0.12852081 0.         0.         0.         0.         0.13064886 0.         0.         0.         0.         0.         0.         0.         0.         0.26839901 0.12304314 0.         0.         0.117405   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],7.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
7,0.17352282578575204,0.17352282578575204,0.004197514945,[0.         0.         0.         0.         0.117794   0.         0.11418918 0.         0.         0.         0.         0.12852081 0.         0.         0.         0.         0.13064886 0.         0.         0.         0.         0.         0.         0.         0.         0.26962944 0.12181271 0.         0.         0.117405   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],7.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
8,0.17324452304288768,0.17324452304288768,0.004197514945,[0.         0.         0.         0.         0.117794   0.         0.11304729 0.         0.         0.         0.         0.12852081 0.         0.         0.         0.         0.13064886 0.         0.         0.         0.         0.         0.         0.         0.         0.27077133 0.12181271 0.         0.         0.117405   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],7.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
9,0.17296957434764795,0.17296957434764795,0.004197514945,[0.         0.         0.         0.         0.117794   0.         0.11304729 0.         0.         0.         0.         0.1272356  0.         0.         0.         0.         0.13064886 0.         0.         0.         0.         0.         0.         0.         0.         0.27205654 0.12181271 0.         0.         0.117405   0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],7.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
