iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18341253084813258,0.18341253084813258,0.0024465407959999995,[0.         0.         0.         0.         0.         0.279515   0.         0.         0.         0.         0.         0.         0.         0.29769993 0.         0.         0.         0.         0.         0.         0.         0.265233   0.         0.         0.         0.         0.         0.15755207 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0015,1,3,TID,,random,single_objective
1,0.18293999595410723,0.18293999595410723,0.0024465407959999995,[0.         0.         0.         0.         0.         0.279515   0.         0.         0.         0.         0.         0.         0.         0.29472293 0.         0.         0.         0.         0.         0.         0.         0.265233   0.         0.         0.         0.         0.         0.16052907 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0015,1,3,TID,,random,single_objective
2,0.1824743371546382,0.1824743371546382,0.0024465407959999995,[0.         0.         0.         0.         0.         0.27671985 0.         0.         0.         0.         0.         0.         0.         0.29472293 0.         0.         0.         0.         0.         0.         0.         0.265233   0.         0.         0.         0.         0.         0.16332422 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0015,1,3,TID,,random,single_objective
3,0.18200313180196998,0.18200313180196998,0.0024465407959999995,[0.         0.         0.         0.         0.         0.27671985 0.         0.         0.         0.         0.         0.         0.         0.2917757  0.         0.         0.         0.         0.         0.         0.         0.265233   0.         0.         0.         0.         0.         0.16627145 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0015,1,3,TID,,random,single_objective
4,0.18153721280408733,0.18153721280408733,0.0024465407959999995,[0.         0.         0.         0.         0.         0.27395265 0.         0.         0.         0.         0.         0.         0.         0.2917757  0.         0.         0.         0.         0.         0.         0.         0.265233   0.         0.         0.         0.         0.         0.16903865 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0015,1,3,TID,,random,single_objective
5,0.18106739127393345,0.18106739127393345,0.0024465407959999995,[0.         0.         0.         0.         0.         0.27395265 0.         0.         0.         0.         0.         0.         0.         0.28885794 0.         0.         0.         0.         0.         0.         0.         0.265233   0.         0.         0.         0.         0.         0.1719564  0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0015,1,3,TID,,random,single_objective
6,0.18059853817068666,0.18059853817068666,0.0024465407959999995,[0.         0.         0.         0.         0.         0.27395265 0.         0.         0.         0.         0.         0.         0.         0.28596936 0.         0.         0.         0.         0.         0.         0.         0.265233   0.         0.         0.         0.         0.         0.17484498 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0015,1,3,TID,,random,single_objective
7,0.1801307180328668,0.1801307180328668,0.0024465407959999995,[0.         0.         0.         0.         0.         0.27395265 0.         0.         0.         0.         0.         0.         0.         0.28310967 0.         0.         0.         0.         0.         0.         0.         0.265233   0.         0.         0.         0.         0.         0.17770468 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0015,1,3,TID,,random,single_objective
8,0.17966399327657526,0.17966399327657526,0.0024465407959999995,[0.         0.         0.         0.         0.         0.27395265 0.         0.         0.         0.         0.         0.         0.         0.28027857 0.         0.         0.         0.         0.         0.         0.         0.265233   0.         0.         0.         0.         0.         0.18053577 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0015,1,3,TID,,random,single_objective
9,0.17919930390695438,0.17919930390695438,0.0024465407959999995,[0.         0.         0.         0.         0.         0.27121312 0.         0.         0.         0.         0.         0.         0.         0.28027857 0.         0.         0.         0.         0.         0.         0.         0.265233   0.         0.         0.         0.         0.         0.1832753  0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,1000,100,0.01,0.0015,1,3,TID,,random,single_objective
