iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20413773987205602,0.20413773987205602,0.0035201000000000004,[0.       0.       0.       0.       0.111111 0.111111 0.       0.       0.       0.       0.111111 0.       0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.       0.111111 0.111111 0.       0.       0.       0.       0.111111 0.       0.111111 0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,10,random,,best,single_objective
1,0.18970642000000004,0.18970642000000004,0.0035201000000000004,[0.  0.  0.  0.  0.1 0.1 0.  0.  0.  0.  0.1 0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.1 0. ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.01,0.0035,1,10,random,,best,single_objective
2,0.17615793163422552,0.17615793163422552,0.0035201000000000004,[0.       0.       0.       0.       0.111111 0.111111 0.       0.       0.       0.       0.111111 0.       0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.       0.       0.111111 0.       0.111111 0.       0.111111 0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,10,random,,best,single_objective
3,0.17590740092170748,0.17590740092170748,0.0035201000000000004,[0.         0.         0.         0.         0.111111   0.111111   0.         0.         0.         0.         0.111111   0.         0.111111   0.111111   0.         0.         0.         0.         0.         0.         0.         0.10999989 0.         0.         0.         0.111111   0.         0.11222211 0.         0.111111   0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,10,random,,best,single_objective
4,0.1756587786915227,0.1756587786915227,0.0035201000000000004,[0.         0.         0.         0.         0.111111   0.111111   0.         0.         0.         0.         0.111111   0.         0.111111   0.111111   0.         0.         0.         0.         0.         0.         0.         0.10889989 0.         0.         0.         0.111111   0.         0.11332211 0.         0.111111   0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,10,random,,best,single_objective
5,0.1693496025312746,0.1693496025312746,0.0035201000000000004,[0.       0.       0.       0.       0.105889 0.105889 0.       0.       0.       0.       0.105889 0.       0.105889 0.105889 0.       0.       0.       0.       0.       0.       0.       0.105772 0.       0.       0.       0.105889 0.       0.153003 0.       0.105889 0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,10,random,,best,single_objective
6,0.16917024309800896,0.16917024309800896,0.0035201000000000004,[0.       0.       0.       0.       0.105733 0.105733 0.       0.       0.       0.       0.105733 0.       0.105733 0.105733 0.       0.       0.       0.       0.       0.       0.       0.105727 0.       0.       0.       0.105733 0.       0.154142 0.       0.105733 0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,10,random,,best,single_objective
7,0.16916483239368477,0.16916483239368477,0.0035201000000000004,[0.       0.       0.       0.       0.105728 0.105728 0.       0.       0.       0.       0.105728 0.       0.105728 0.105728 0.       0.       0.       0.       0.       0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.154175 0.       0.105728 0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,10,random,,best,single_objective
8,0.16916483239368477,0.16916483239368477,0.0035201000000000004,[0.       0.       0.       0.       0.105728 0.105728 0.       0.       0.       0.       0.105728 0.       0.105728 0.105728 0.       0.       0.       0.       0.       0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.154175 0.       0.105728 0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,10,random,,best,single_objective
9,0.16916483239368477,0.1710444416425035,0.0035201000000000004,[0.       0.       0.       0.       0.105728 0.105728 0.       0.       0.       0.       0.105728 0.       0.105728 0.105728 0.       0.       0.       0.       0.       0.       0.       0.105728 0.       0.       0.       0.105728 0.       0.154175 0.       0.105728 0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.0035,1,10,random,,best,single_objective
