iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.22661922877888088,0.005008938996999999,7,7,100,80,0.15782,100,100,0.1,0.004,1,2,15,best,77,first,bench_local,"[0.191139, 0.120159, 0.159322, 0.255004, 0.021492, 0.012373, 0.240512]","[8, 9, 13, 22, 26, 27, 28]"
1,idID,True,0.19676478029548772,0.005066982992999999,7,7,100,75,0.139293,100,100,0.1,0.004,1,2,15,best,77,first,bench_local,"[0.253165, 0.159152, 0.211023, 0.013245, 0.028466, 0.016388, 0.31856]","[8, 9, 13, 17, 26, 27, 28]"
2,idID,True,0.16774056169897544,0.0054156085829999995,7,7,100,67,0.114244,100,100,0.1,0.004,1,2,15,best,77,first,bench_local,"[0.297545, 0.248015, 0.015567, 0.011753, 0.033456, 0.019261, 0.374403]","[8, 13, 17, 25, 26, 27, 28]"
3,idID,True,0.12674557333812522,0.006064410382999999,7,7,100,52,0.126108,100,100,0.1,0.004,1,2,15,best,77,first,bench_local,"[0.013124, 0.390487, 0.02043, 0.015424, 0.043906, 0.025277, 0.491352]","[4, 8, 17, 25, 26, 27, 28]"
4,idID,True,0.07642123548233787,0.006222225299999999,7,7,100,42,0.113304,100,100,0.1,0.004,1,2,15,best,77,first,bench_local,"[0.025304, 0.752894, 0.019281, 0.039391, 0.029739, 0.084655, 0.048736]","[4, 8, 10, 17, 25, 26, 27]"
5,idID,True,0.05120771542181543,0.006445136023000001,7,7,100,32,0.112455,100,100,0.1,0.004,1,2,15,best,77,first,bench_local,"[0.027345, 0.813636, 0.020837, 0.042569, 0.032138, 0.052668, 0.010807]","[4, 8, 10, 17, 25, 27, 29]"
6,idID,True,0.04010033266193046,0.0066642897729999985,7,7,100,35,0.119229,100,100,0.1,0.004,1,2,15,best,77,first,bench_local,"[0.028266, 0.841027, 0.021538, 0.010337, 0.03322, 0.054441, 0.011171]","[4, 8, 10, 21, 25, 27, 29]"
7,idID,True,0.03425371238566488,0.0068964345399999995,7,7,100,38,0.116951,100,100,0.1,0.004,1,2,15,best,77,first,bench_local,"[0.029581, 0.880141, 0.02254, 0.010465, 0.010818, 0.034765, 0.011691]","[4, 8, 10, 18, 21, 25, 29]"
8,idID,True,0.030193862626038667,0.006981691105,7,7,100,50,0.125026,100,100,0.1,0.004,1,2,15,best,77,first,bench_local,"[0.029957, 0.891317, 0.010127, 0.010598, 0.010955, 0.035206, 0.011839]","[4, 8, 12, 18, 21, 25, 29]"
9,idID,True,0.024369511885008525,0.006815613766,7,7,100,60,0.13325,100,100,0.1,0.004,1,2,15,best,77,first,bench_local,"[0.909468, 0.010333, 0.010814, 0.011178, 0.035923, 0.010204, 0.01208]","[8, 12, 18, 21, 25, 27, 29]"
