iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13523716183068565,0.13523716183068565,0.0071033045090000005,[0.075758 0.057786 0.       0.       0.532486 0.       0.014543 0.034283 0.       0.       0.       0.       0.       0.       0.       0.049687 0.       0.       0.021273 0.       0.       0.       0.       0.075433 0.       0.       0.033348 0.       0.       0.       0.105403],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,500,100,0.01,0.003,1,10,best,8,first
1,0.1346438234605166,0.1346438234605166,0.007123220773000001,[0.075357 0.05748  0.       0.       0.534962 0.       0.014466 0.034101 0.       0.       0.       0.       0.       0.       0.       0.049424 0.       0.       0.02116  0.       0.       0.       0.       0.075033 0.       0.       0.033171 0.       0.       0.       0.104845],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,500,100,0.01,0.003,1,10,best,8,first
2,0.13405035536626891,0.13405035536626891,0.007143138250000002,[0.074956 0.057174 0.       0.       0.537437 0.       0.014389 0.03392  0.       0.       0.       0.       0.       0.       0.       0.049161 0.       0.       0.021047 0.       0.       0.       0.       0.074634 0.       0.       0.032995 0.       0.       0.       0.104287],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,500,100,0.01,0.003,1,10,best,8,first
3,0.13345555773019133,0.13345555773019133,0.007163036377,[0.074555 0.056868 0.       0.       0.53991  0.       0.014312 0.033739 0.       0.       0.       0.       0.       0.       0.       0.048898 0.       0.       0.020934 0.       0.       0.       0.       0.074235 0.       0.       0.032819 0.       0.       0.       0.10373 ],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,500,100,0.01,0.003,1,10,best,8,first
4,0.13286050786382855,0.13286050786382855,0.007182923553999999,[0.074155 0.056563 0.       0.       0.542381 0.       0.014235 0.033558 0.       0.       0.       0.       0.       0.       0.       0.048635 0.       0.       0.020822 0.       0.       0.       0.       0.073836 0.       0.       0.032643 0.       0.       0.       0.103173],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,500,100,0.01,0.003,1,10,best,8,first
5,0.13226443843498503,0.13226443843498503,0.0072027821189999995,[0.073755 0.056258 0.       0.       0.544849 0.       0.014158 0.033377 0.       0.       0.       0.       0.       0.       0.       0.048373 0.       0.       0.02071  0.       0.       0.       0.       0.073438 0.       0.       0.032467 0.       0.       0.       0.102616],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,500,100,0.01,0.003,1,10,best,8,first
6,0.1316670527526828,0.1316670527526828,0.007222621334,[0.073355 0.055953 0.       0.       0.547315 0.       0.014081 0.033196 0.       0.       0.       0.       0.       0.       0.       0.048111 0.       0.       0.020598 0.       0.       0.       0.       0.07304  0.       0.       0.032291 0.       0.       0.       0.10206 ],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,500,100,0.01,0.003,1,10,best,8,first
7,0.13106845579645543,0.13106845579645543,0.007242440128000001,[0.072956 0.055648 0.       0.       0.549779 0.       0.014004 0.033015 0.       0.       0.       0.       0.       0.       0.       0.047849 0.       0.       0.020486 0.       0.       0.       0.       0.072642 0.       0.       0.032115 0.       0.       0.       0.101504],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,500,100,0.01,0.003,1,10,best,8,first
8,0.1304700237766997,0.1304700237766997,0.007262263406,[0.072557 0.055344 0.       0.       0.552242 0.       0.013927 0.032835 0.       0.       0.       0.       0.       0.       0.       0.047587 0.       0.       0.020374 0.       0.       0.       0.       0.072245 0.       0.       0.031939 0.       0.       0.       0.100949],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,500,100,0.01,0.003,1,10,best,8,first
9,0.12987182202112713,0.12987182202112713,0.007282063799,[0.072159 0.05504  0.       0.       0.554702 0.       0.013851 0.032655 0.       0.       0.       0.       0.       0.       0.       0.047326 0.       0.       0.020262 0.       0.       0.       0.       0.071848 0.       0.       0.031764 0.       0.       0.       0.100395],[1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],10.0,500,100,0.01,0.003,1,10,best,8,first
