iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1966583918303293,0.1966583918303293,0.002835568133,[0.       0.04373  0.020214 0.       0.015543 0.029262 0.020229 0.035076 0.013325 0.04154  0.010476 0.       0.       0.       0.019994 0.       0.025475 0.       0.014587 0.       0.036813 0.       0.03817  0.       0.012062 0.022563 0.029449 0.       0.024548 0.504443 0.0425  ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],20.0,500,100,0.01,0.001,1,20,best,59,best
1,0.19601582753976862,0.19601582753976862,0.002831343331,[0.       0.043511 0.020113 0.       0.015465 0.029115 0.020127 0.0349   0.013258 0.041332 0.010423 0.       0.       0.       0.019894 0.       0.025347 0.       0.014514 0.       0.036628 0.       0.037978 0.       0.012001 0.02245  0.029301 0.       0.024425 0.506931 0.042287],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],20.0,500,100,0.01,0.001,1,20,best,59,best
2,0.19592231200309534,0.19592231200309534,0.00283451721528,[0.         0.043511   0.020113   0.         0.01587832 0.029115   0.020127   0.0349     0.013258   0.04091868 0.010423   0.         0.         0.         0.019894   0.         0.025347   0.         0.014514   0.         0.036628   0.         0.037978   0.         0.012001   0.02245    0.029301   0.         0.024425   0.506931   0.042287  ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],20.0,500,100,0.01,0.001,1,20,best,59,best
3,0.19585130802562342,0.19585130802562342,0.0028343713419999995,[0.       0.043529 0.020121 0.       0.015885 0.029127 0.020135 0.034914 0.013263 0.040526 0.010427 0.       0.       0.       0.019902 0.       0.025357 0.       0.01452  0.       0.036643 0.       0.037994 0.       0.012006 0.022459 0.029313 0.       0.024435 0.507139 0.042304],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],20.0,500,100,0.01,0.001,1,20,best,59,best
4,0.19520522974088814,0.19520522974088814,0.002830129897,[0.       0.043309 0.020019 0.       0.015805 0.02898  0.020033 0.034738 0.013196 0.040322 0.010374 0.       0.       0.       0.019802 0.       0.025229 0.       0.014447 0.       0.036458 0.       0.037802 0.       0.011945 0.022346 0.029165 0.       0.024312 0.509626 0.042091],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],20.0,500,100,0.01,0.001,1,20,best,59,best
5,0.19455626972282863,0.19455626972282863,0.002825889939,[0.       0.043089 0.019918 0.       0.015725 0.028833 0.019931 0.034562 0.013129 0.040118 0.010321 0.       0.       0.       0.019702 0.       0.025101 0.       0.014374 0.       0.036273 0.       0.03761  0.       0.011884 0.022233 0.029017 0.       0.024189 0.512113 0.041878],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],20.0,500,100,0.01,0.001,1,20,best,59,best
6,0.19445025781828365,0.19445025781828365,0.00282494887524,[0.         0.04265811 0.019918   0.         0.015725   0.028833   0.019931   0.034562   0.013129   0.040118   0.010321   0.         0.         0.         0.019702   0.         0.025101   0.         0.014374   0.         0.036273   0.         0.03761    0.         0.011884   0.022233   0.029017   0.         0.024189   0.51254389 0.041878  ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],20.0,500,100,0.01,0.001,1,20,best,59,best
7,0.1937967469219366,0.1937967469219366,0.002820712162,[0.       0.042441 0.019816 0.       0.015645 0.028686 0.019829 0.034386 0.013062 0.039913 0.010268 0.       0.       0.       0.019602 0.       0.024973 0.       0.014301 0.       0.036088 0.       0.037418 0.       0.011823 0.02212  0.028869 0.       0.024066 0.51503  0.041664],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],20.0,500,100,0.01,0.001,1,20,best,59,best
8,0.19369150926794754,0.19369150926794754,0.0028197852505600003,[0.         0.04201659 0.019816   0.         0.015645   0.028686   0.019829   0.034386   0.013062   0.039913   0.010268   0.         0.         0.         0.019602   0.         0.024973   0.         0.014301   0.         0.036088   0.         0.037418   0.         0.011823   0.02212    0.028869   0.         0.024066   0.51545441 0.041664  ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],20.0,500,100,0.01,0.001,1,20,best,59,best
9,0.1930337406038764,0.1930337406038764,0.002815547897,[0.       0.041801 0.019714 0.       0.015565 0.028539 0.019727 0.03421  0.012995 0.039708 0.010215 0.       0.       0.       0.019501 0.       0.024845 0.       0.014228 0.       0.035903 0.       0.037226 0.       0.011762 0.022007 0.028721 0.       0.023943 0.517939 0.04145 ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],20.0,500,100,0.01,0.001,1,20,best,59,best
