iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13996415735170017,0.005614089086,7,7,100,72,0.044242,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.528403, 0.130533, 0.010122, 0.063918, 0.188989, 0.063868, 0.014168]","[8, 12, 14, 15, 18, 20, 26]"
1,TID,True,0.13972371401023997,0.005577925966,7,7,100,68,0.039244,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.528403, 0.130533, 0.063918, 0.01, 0.188989, 0.063868, 0.014168]","[8, 12, 15, 17, 18, 20, 26]"
2,TID,True,0.13746877749971956,0.0055818941692,8,8,100,61,0.0368,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.528403, 0.1174797, 0.063918, 0.01, 0.188989, 0.063868, 0.013053300000000002, 0.014168]","[8, 12, 15, 17, 18, 20, 25, 26]"
3,idID,True,0.13675933906777982,0.005605943784999999,8,8,100,71,0.049692,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.530679, 0.117986, 0.064193, 0.010043, 0.189803, 0.064143, 0.010043, 0.01311]","[8, 12, 15, 17, 18, 20, 22, 25]"
4,iDR,True,0.13529174129662025,0.005619280671000001,8,8,100,55,0.037117,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.537015, 0.107455, 0.064959, 0.010163, 0.192069, 0.064909, 0.010163, 0.013267]","[8, 12, 15, 17, 18, 20, 22, 25]"
5,iDR,True,0.13465237153647053,0.0056550989280000005,8,8,100,76,0.037528,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.540526, 0.108158, 0.058845, 0.010229, 0.193325, 0.065333, 0.010229, 0.013354]","[8, 12, 15, 17, 18, 20, 22, 25]"
6,TID,True,0.13418802859811438,0.0056554827040000005,8,8,100,64,0.039111,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.540526, 0.108158, 0.058845, 0.010229, 0.193325, 0.01, 0.065333, 0.013354]","[8, 12, 15, 17, 18, 19, 20, 25]"
7,idID,True,0.13221814277159838,0.00571120493,7,7,100,66,0.043133,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.546239, 0.109301, 0.059467, 0.195368, 0.010106, 0.066024, 0.013495]","[8, 12, 15, 18, 19, 20, 25]"
8,idID,True,0.13158611351950095,0.005744530233,7,7,100,75,0.037401,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.549507, 0.109955, 0.05384, 0.196537, 0.010166, 0.066419, 0.013576]","[8, 12, 15, 18, 19, 20, 25]"
9,TID,True,0.13126424955878244,0.0056982721645,8,8,100,68,0.036695,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.549507, 0.09895949999999999, 0.05384, 0.0109955, 0.196537, 0.010166, 0.066419, 0.013576]","[8, 12, 15, 16, 18, 19, 20, 25]"
10,iDR,True,0.13068002410958804,0.005728356126,8,8,100,75,0.039095,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.552482, 0.099495, 0.048718, 0.011055, 0.197601, 0.010221, 0.066779, 0.013649]","[8, 12, 15, 16, 18, 19, 20, 25]"
11,TID,True,0.1287416552406088,0.005757845732400001,8,8,100,62,0.033566,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.5591599, 0.099495, 0.048718, 0.011055, 0.197601, 0.010221, 0.060101100000000005, 0.013649]","[8, 12, 15, 16, 18, 19, 20, 25]"
12,iDR,True,0.12729590115798847,0.005770595524999999,8,8,100,85,0.034904,100,100,0.1,0.0035,1,2,15,random,82,random,bench_local,"[0.564779, 0.090445, 0.049208, 0.011166, 0.199587, 0.010324, 0.060705, 0.013786]","[8, 12, 15, 16, 18, 19, 20, 25]"
