iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19378213257840876,0.19378213257840876,0.0039764889,[0.         0.         0.148598   0.         0.         0.         0.13680909 0.         0.         0.         0.         0.         0.         0.134017   0.         0.         0.         0.         0.         0.132335   0.         0.         0.         0.         0.         0.31949991 0.         0.         0.128741   0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
1,0.19378213257840876,0.19378213257840876,0.0039764889,[0.         0.         0.148598   0.         0.         0.         0.13680909 0.         0.         0.         0.         0.         0.         0.134017   0.         0.         0.         0.         0.         0.132335   0.         0.         0.         0.         0.         0.31949991 0.         0.         0.128741   0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
2,0.19339353607578505,0.1966232382854252,0.0039764889,[0.       0.       0.148598 0.       0.       0.       0.135441 0.       0.       0.       0.       0.       0.       0.134017 0.       0.       0.       0.       0.       0.132335 0.       0.       0.       0.       0.       0.320868 0.       0.       0.128741 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
3,0.18889293823203382,0.18889293823203382,0.0039764889,[0.       0.       0.135399 0.       0.       0.       0.132265 0.       0.       0.       0.       0.       0.       0.131925 0.       0.       0.       0.       0.       0.131525 0.       0.       0.       0.       0.       0.338218 0.       0.       0.130668 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
4,0.18821882222985242,0.18821882222985242,0.0039764889,[0.       0.       0.132591 0.       0.       0.       0.131837 0.       0.       0.       0.       0.       0.       0.131755 0.       0.       0.       0.       0.       0.131659 0.       0.       0.       0.       0.       0.340705 0.       0.       0.131453 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
5,0.18811545518343925,0.18811545518343925,0.0039764889,[0.       0.       0.131963 0.       0.       0.       0.131781 0.       0.       0.       0.       0.       0.       0.131762 0.       0.       0.       0.       0.       0.131739 0.       0.       0.       0.       0.       0.341066 0.       0.       0.131689 0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
6,0.1877371714852028,0.1877371714852028,0.0039764889,[0.         0.         0.131963   0.         0.         0.         0.13046319 0.         0.         0.         0.         0.         0.         0.131762   0.         0.         0.         0.         0.         0.131739   0.         0.         0.         0.         0.         0.34238381 0.         0.         0.131689   0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
7,0.1877371714852028,0.1877371714852028,0.0039764889,[0.         0.         0.131963   0.         0.         0.         0.13046319 0.         0.         0.         0.         0.         0.         0.131762   0.         0.         0.         0.         0.         0.131739   0.         0.         0.         0.         0.         0.34238381 0.         0.         0.131689   0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
8,0.1877371714852028,0.1908661243432895,0.0039764889,[0.         0.         0.131963   0.         0.         0.         0.13046319 0.         0.         0.         0.         0.         0.         0.131762   0.         0.         0.         0.         0.         0.131739   0.         0.         0.         0.         0.         0.34238381 0.         0.         0.131689   0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
9,0.1877371714852028,0.19399507720137624,0.0039764889,[0.         0.         0.131963   0.         0.         0.         0.13046319 0.         0.         0.         0.         0.         0.         0.131762   0.         0.         0.         0.         0.         0.131739   0.         0.         0.         0.         0.         0.34238381 0.         0.         0.131689   0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.0025,1,6,random,,first,single_objective
