iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1139679396482364,0.1139679396482364,0.007228574774,[0.       0.013132 0.       0.       0.530324 0.       0.       0.082319 0.       0.05439  0.       0.       0.       0.       0.069011 0.043382 0.       0.       0.048757 0.       0.       0.       0.019857 0.039649 0.018097 0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0065,1,11,idID,12,first
1,0.10968809264252063,0.10968809264252063,0.007164069605600001,[0.        0.013132  0.        0.        0.530324  0.        0.        0.0576233 0.        0.05439   0.        0.        0.        0.        0.069011  0.043382  0.        0.        0.048757  0.        0.        0.        0.019857  0.039649  0.018097  0.        0.        0.0246957 0.        0.        0.       ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,11,idID,12,first
2,0.10781569841916644,0.10781569841916644,0.007126807241600001,[0.        0.        0.        0.        0.530324  0.01      0.        0.0576233 0.        0.05439   0.        0.        0.        0.        0.069011  0.043382  0.        0.        0.048757  0.        0.        0.        0.019857  0.039649  0.018097  0.        0.        0.0246957 0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,11,idID,12,first
3,0.09234561202404994,0.09234561202404994,0.0069953057836,[0.        0.        0.        0.        0.530324  0.        0.        0.0576233 0.        0.05439   0.        0.        0.        0.        0.069011  0.043382  0.        0.        0.048757  0.        0.        0.        0.019857  0.01      0.018097  0.        0.        0.0246957 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,11,idID,12,first
4,0.08532738423765401,0.08532738423765401,0.0069351048536,[0.        0.        0.        0.        0.530324  0.        0.        0.0576233 0.        0.05439   0.        0.        0.        0.        0.069011  0.043382  0.        0.        0.048757  0.        0.        0.        0.019857  0.        0.01      0.        0.        0.0246957 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,11,idID,12,first
5,0.0807060398411107,0.0807060398411107,0.007016592427700001,[0.        0.        0.        0.        0.5449511 0.        0.        0.0576233 0.        0.05439   0.        0.        0.        0.        0.069011  0.043382  0.        0.        0.0341299 0.        0.        0.        0.019857  0.        0.01      0.        0.        0.0246957 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,11,idID,12,first
6,0.0791688724522585,0.0791688724522585,0.006965274710060001,[0.         0.         0.         0.         0.5449511  0.         0.         0.0576233  0.         0.05439    0.         0.         0.         0.         0.069011   0.043382   0.01023897 0.         0.02389093 0.         0.         0.         0.019857   0.         0.01       0.         0.         0.0246957  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,11,idID,12,first
7,0.06115319641169487,0.06115319641169487,0.006796948170060001,[0.         0.         0.         0.         0.5449511  0.         0.         0.0576233  0.         0.01       0.         0.         0.         0.         0.069011   0.043382   0.01023897 0.         0.02389093 0.         0.         0.         0.019857   0.         0.         0.         0.         0.0246957  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,11,idID,12,first
8,0.050531713111598375,0.050531713111598375,0.00678938761329,[0.         0.         0.         0.         0.5449511  0.         0.         0.0576233  0.         0.01       0.         0.         0.         0.         0.069011   0.01023897 0.         0.         0.02389093 0.         0.         0.         0.019857   0.         0.         0.         0.         0.0246957  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,11,idID,12,first
9,0.03265308989940878,0.03265308989940878,0.00652384405329,[0.         0.         0.         0.         0.5449511  0.         0.         0.0576233  0.         0.         0.         0.         0.         0.         0.01       0.01023897 0.         0.         0.02389093 0.         0.         0.         0.019857   0.         0.         0.         0.         0.0246957  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0065,1,11,idID,12,first
