iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2437778382766175,0.2437778382766175,0.00336218215691,[0.066437   0.031126   0.         0.048189   0.030963   0.         0.051465   0.035025   0.         0.056141   0.         0.013872   0.030362   0.017318   0.         0.081665   0.0148637  0.071318   0.083222   0.         0.         0.         0.         0.031891   0.088987   0.06194653 0.05225877 0.         0.058991   0.         0.07396   ],[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,20,iDR,19,best
1,0.24218769131441126,0.24218769131441126,0.00338532880771,[0.0597933  0.031126   0.         0.048189   0.030963   0.         0.051465   0.035025   0.         0.056141   0.         0.013872   0.030362   0.017318   0.         0.081665   0.0148637  0.071318   0.083222   0.         0.         0.         0.         0.031891   0.088987   0.06859023 0.05225877 0.         0.058991   0.         0.07396   ],[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,20,iDR,19,best
2,0.2407805725208033,0.2407805725208033,0.00338666846191,[0.0597933  0.031126   0.         0.0433701  0.030963   0.         0.051465   0.035025   0.         0.056141   0.         0.013872   0.030362   0.017318   0.         0.081665   0.0148637  0.071318   0.083222   0.         0.         0.         0.         0.031891   0.088987   0.07340913 0.05225877 0.         0.058991   0.         0.07396   ],[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,20,iDR,19,best
3,0.23844396682759936,0.23844396682759936,0.00340538242801,[0.0597933  0.031126   0.         0.0433701  0.030963   0.         0.051465   0.035025   0.         0.056141   0.         0.013872   0.030362   0.017318   0.         0.081665   0.0148637  0.071318   0.083222   0.         0.         0.         0.         0.031891   0.0800883  0.08230783 0.05225877 0.         0.058991   0.         0.07396   ],[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,20,iDR,19,best
4,0.23629474861006494,0.23629474861006494,0.0034222249975,[0.0597933  0.031126   0.         0.0433701  0.030963   0.         0.051465   0.035025   0.         0.056141   0.         0.013872   0.030362   0.017318   0.         0.081665   0.0148637  0.071318   0.083222   0.         0.         0.         0.         0.031891   0.07207947 0.09031666 0.05225877 0.         0.058991   0.         0.07396   ],[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,20,iDR,19,best
5,0.23450337273724822,0.23450337273724822,0.0034344900770000002,[0.059258 0.030847 0.       0.042982 0.030686 0.       0.051004 0.034711 0.       0.055638 0.       0.013748 0.03009  0.017163 0.       0.080934 0.014731 0.07068  0.082477 0.       0.       0.       0.       0.031606 0.071434 0.098459 0.051791 0.       0.058463 0.       0.073298],[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,20,iDR,19,best
6,0.23256467898689664,0.23256467898689664,0.003447745842,[0.05868  0.030546 0.       0.042563 0.030387 0.       0.050507 0.034373 0.       0.055096 0.       0.013614 0.029797 0.016996 0.       0.080145 0.014587 0.069991 0.081673 0.       0.       0.       0.       0.031298 0.070738 0.107249 0.051286 0.       0.057893 0.       0.072583],[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,20,iDR,19,best
7,0.23199607524425792,0.23199607524425792,0.0034510614996999998,[0.05868   0.030546  0.        0.0383067 0.030387  0.        0.050507  0.034373  0.        0.055096  0.        0.013614  0.029797  0.016996  0.        0.080145  0.014587  0.069991  0.0859293 0.        0.        0.        0.        0.031298  0.070738  0.107249  0.051286  0.        0.057893  0.        0.072583 ],[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,20,iDR,19,best
8,0.22990606772944033,0.22990606772944033,0.0034653056080000003,[0.058057 0.030222 0.       0.0379   0.030065 0.       0.049971 0.034008 0.       0.054511 0.       0.01347  0.029481 0.016816 0.       0.079294 0.014432 0.069248 0.085017 0.       0.       0.       0.       0.030966 0.069987 0.116722 0.050742 0.       0.057279 0.       0.071813],[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,20,iDR,19,best
9,0.22914644406881277,0.22914644406881277,0.0034870530298000005,[0.058057  0.030222  0.        0.0379    0.0331616 0.        0.049971  0.034008  0.        0.054511  0.        0.01347   0.029481  0.016816  0.        0.079294  0.014432  0.069248  0.085017  0.        0.        0.        0.        0.0278694 0.069987  0.116722  0.050742  0.        0.057279  0.        0.071813 ],[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.0025,1,20,iDR,19,best
