iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2100521458022337,0.2100521458022337,0.005293533913,[0.        0.115237  0.        0.        0.2064983 0.110761  0.        0.1137807 0.        0.        0.        0.        0.114484  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.112197  0.        0.114746  0.        0.112296 ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,1000,100,0.01,0.005,1,8,TID,,random,single_objective
1,0.20981293974380866,0.20981293974380866,0.005293533913,[0.         0.115237   0.         0.         0.20762027 0.110761   0.         0.1137807  0.         0.         0.         0.         0.114484   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11107503 0.         0.114746   0.         0.112296  ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,1000,100,0.01,0.005,1,8,TID,,random,single_objective
2,0.20957515425762724,0.20957515425762724,0.005293533913,[0.         0.115237   0.         0.         0.20873102 0.110761   0.         0.1137807  0.         0.         0.         0.         0.114484   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10996428 0.         0.114746   0.         0.112296  ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,1000,100,0.01,0.005,1,8,TID,,random,single_objective
3,0.2093481308085901,0.2093481308085901,0.005293533913,[0.         0.115237   0.         0.         0.20986883 0.110761   0.         0.11264289 0.         0.         0.         0.         0.114484   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10996428 0.         0.114746   0.         0.112296  ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,1000,100,0.01,0.005,1,8,TID,,random,single_objective
4,0.2091116691203402,0.2091116691203402,0.005293533913,[0.         0.115237   0.         0.         0.21096847 0.110761   0.         0.11264289 0.         0.         0.         0.         0.114484   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10886464 0.         0.114746   0.         0.112296  ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,1000,100,0.01,0.005,1,8,TID,,random,single_objective
5,0.20887663884114901,0.20887663884114901,0.005293533913,[0.         0.115237   0.         0.         0.21205712 0.110761   0.         0.11264289 0.         0.         0.         0.         0.114484   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10777599 0.         0.114746   0.         0.112296  ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,1000,100,0.01,0.005,1,8,TID,,random,single_objective
6,0.20868708521054322,0.20868708521054322,0.005293533913,[0.         0.115237   0.         0.         0.21316473 0.10965339 0.         0.11264289 0.         0.         0.         0.         0.114484   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10777599 0.         0.114746   0.         0.112296  ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,1000,100,0.01,0.005,1,8,TID,,random,single_objective
7,0.20845342035524506,0.20845342035524506,0.005293533913,[0.         0.115237   0.         0.         0.21424249 0.10965339 0.         0.11264289 0.         0.         0.         0.         0.114484   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10669823 0.         0.114746   0.         0.112296  ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,1000,100,0.01,0.005,1,8,TID,,random,single_objective
8,0.20822551875069298,0.20822551875069298,0.005293533913,[0.         0.11408463 0.         0.         0.21539486 0.10965339 0.         0.11264289 0.         0.         0.         0.         0.114484   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10669823 0.         0.114746   0.         0.112296  ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,1000,100,0.01,0.005,1,8,TID,,random,single_objective
9,0.20799867741508232,0.20799867741508232,0.005293533913,[0.         0.11294378 0.         0.         0.2165357  0.10965339 0.         0.11264289 0.         0.         0.         0.         0.114484   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10669823 0.         0.114746   0.         0.112296  ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,1000,100,0.01,0.005,1,8,TID,,random,single_objective
