iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.16153562382092487,0.003709442805,7,7,100,48,0.03202,100,100,0.1,0.001,1,2,15,random,89,random,bench_local,"[0.066295, 0.038658, 0.1076114, 0.591659, 0.095145, 0.041327, 0.05930459999999999]","[2, 9, 10, 12, 14, 20, 29]"
1,idID,True,0.16011501525511287,0.0037270292859999995,7,7,100,100,0.037681,100,100,0.1,0.001,1,2,15,random,89,random,bench_local,"[0.067016, 0.039079, 0.097904, 0.598095, 0.09618, 0.041777, 0.05995]","[2, 9, 10, 12, 14, 20, 29]"
2,iDR,True,0.15917169154108843,0.0037291479640000004,7,7,100,100,0.048962,100,100,0.1,0.001,1,2,15,random,89,random,bench_local,"[0.067279, 0.035309, 0.098288, 0.600441, 0.096557, 0.041941, 0.060185]","[2, 9, 10, 12, 14, 20, 29]"
3,iDR,True,0.15830598563891057,0.0037310740580000002,7,7,100,100,0.036348,100,100,0.1,0.001,1,2,15,random,89,random,bench_local,"[0.067517, 0.031891, 0.098636, 0.602569, 0.096899, 0.04209, 0.060398]","[2, 9, 10, 12, 14, 20, 29]"
4,TID,True,0.15782825105952214,0.0037351655882,7,7,100,32,0.05519,100,100,0.1,0.001,1,2,15,random,89,random,bench_local,"[0.060765299999999994, 0.031891, 0.1053877, 0.602569, 0.096899, 0.04209, 0.060398]","[2, 9, 10, 12, 14, 20, 29]"
5,idID,True,0.13866736862729556,0.003722979962,7,7,100,100,0.040292,100,100,0.1,0.001,1,2,15,random,89,random,bench_local,"[0.066548, 0.034926, 0.115417, 0.659915, 0.010952, 0.046096, 0.066146]","[2, 9, 10, 12, 19, 20, 29]"
6,iDR,True,0.1317893417522641,0.003770398463,7,7,100,91,0.045767,100,100,0.1,0.001,1,2,15,random,89,random,bench_local,"[0.062428, 0.032764, 0.108272, 0.680968, 0.010274, 0.043242, 0.062051]","[2, 9, 10, 12, 19, 20, 29]"
7,TID,True,0.1310942678640561,0.0037341629890000005,7,7,100,62,0.030653,100,100,0.1,0.001,1,2,15,random,89,random,bench_local,"[0.01, 0.062428, 0.032764, 0.108272, 0.680968, 0.043242, 0.062051]","[0, 2, 9, 10, 12, 20, 29]"
8,TID,True,0.12879442104190614,0.003744452989,7,7,100,48,0.035518,100,100,0.1,0.001,1,2,15,random,89,random,bench_local,"[0.062428, 0.032764, 0.108272, 0.680968, 0.043242, 0.01, 0.062051]","[2, 9, 10, 12, 20, 27, 29]"
9,iDR,True,0.12766196203864275,0.0037564297729999994,7,7,100,53,0.034449,100,100,0.1,0.001,1,2,15,random,89,random,bench_local,"[0.062835, 0.032978, 0.108978, 0.68541, 0.043524, 0.010065, 0.05621]","[2, 9, 10, 12, 20, 27, 29]"
