iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09724973254749357,0.09724973254749357,0.002406146568,[0.       0.       0.       0.       0.       0.       0.       0.111334 0.       0.       0.       0.179496 0.074974 0.       0.       0.       0.       0.127787 0.       0.       0.       0.012312 0.       0.133139 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
1,0.0608639913582221,0.0608639913582221,0.00189285342,[0.       0.       0.       0.       0.       0.       0.       0.012312 0.       0.       0.       0.179496 0.074974 0.       0.       0.       0.       0.127787 0.       0.       0.       0.       0.       0.133139 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
2,0.05705542105212527,0.05705542105212527,0.0017386304567999999,[0.        0.        0.        0.        0.        0.        0.        0.012312  0.        0.        0.        0.1256472 0.074974  0.        0.        0.        0.        0.127787  0.        0.        0.        0.        0.        0.133139  0.        0.        0.        0.0538488 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
3,0.02842457800077053,0.02842457800077053,0.0010881163464,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.012312  0.074974  0.        0.        0.        0.        0.127787  0.        0.        0.        0.        0.        0.133139  0.        0.        0.        0.0538488 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
4,0.009198571557125768,0.009198571557125768,0.0005598519884,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.074974  0.        0.        0.        0.        0.127787  0.        0.        0.        0.        0.        0.012312  0.        0.        0.        0.0538488 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
5,0.008353501739686978,0.008353501739686978,0.0006211992844000001,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.074974  0.        0.        0.        0.        0.127787  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0538488 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
6,0.008190456215604094,0.008190456215604094,0.00058976235496,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.074974   0.         0.         0.         0.         0.14394164 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03769416 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
7,0.008190456215604094,0.008190456215604094,0.00058976235496,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.074974   0.         0.         0.         0.         0.14394164 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03769416 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
8,0.007841969213626863,0.007841969213626863,0.00059659998376,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.0524818  0.         0.         0.         0.         0.14394164 0.         0.         0.         0.         0.         0.         0.         0.0224922  0.         0.03769416 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
9,0.007841969213626863,0.007841969213626863,0.00059659998376,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.0524818  0.         0.         0.         0.         0.14394164 0.         0.         0.         0.         0.         0.         0.         0.0224922  0.         0.03769416 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
10,0.007438433443438551,0.007438433443438551,0.00060138632392,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.03673726 0.         0.         0.         0.         0.14394164 0.         0.         0.         0.         0.         0.         0.         0.03823674 0.         0.03769416 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
11,0.007172133595692855,0.007172133595692855,0.000550902356098,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.03673726 0.         0.         0.         0.         0.15541266 0.         0.         0.         0.         0.         0.         0.         0.02676572 0.         0.03769416 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,8,TID,16,best
