iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1902696033392417,0.1902696033392417,0.003217024913,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.159969   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189077   0.         0.22134816 0.         0.         0.         0.         0.         0.42960584],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
1,0.19006172997242768,0.19006172997242768,0.003217024913,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15836931 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189077   0.         0.22134816 0.         0.         0.         0.         0.         0.43120553],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
2,0.1897095059670983,0.1897095059670983,0.003217024913,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15836931 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.189077   0.         0.21913468 0.         0.         0.         0.         0.         0.43341901],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
3,0.18933050599115486,0.18933050599115486,0.003217024913,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15836931 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18718623 0.         0.21913468 0.         0.         0.         0.         0.         0.43530978],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
4,0.1889514474024746,0.1889514474024746,0.003217024913,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15836931 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18531437 0.         0.21913468 0.         0.         0.         0.         0.         0.43718164],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
5,0.18873919533483202,0.18873919533483202,0.003217024913,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15678562 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18531437 0.         0.21913468 0.         0.         0.         0.         0.         0.43876534],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
6,0.18835881053551007,0.18835881053551007,0.003217024913,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15678562 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18346122 0.         0.21913468 0.         0.         0.         0.         0.         0.44061848],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
7,0.18797853262237335,0.18797853262237335,0.003217024913,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15678562 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18162661 0.         0.21913468 0.         0.         0.         0.         0.         0.44245309],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
8,0.1875984340961,0.1875984340961,0.003217024913,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15678562 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17981035 0.         0.21913468 0.         0.         0.         0.         0.         0.44426936],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
9,0.18746541546877962,0.18746541546877962,0.003217024913,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15858372 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17801224 0.         0.21913468 0.         0.         0.         0.         0.         0.44426936],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,4,TID,,random,single_objective
