iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.21169902704690366,0.0023387946450000004,7,7,100,100,0.045204,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.112937, 0.067136, 0.06329, 0.025134, 0.103633, 0.091218, 0.536652]","[2, 3, 5, 7, 13, 20, 21]"
1,TID,True,0.20823471577553387,0.0023484055837000003,8,8,100,55,0.045757,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.10164329999999999, 0.067136, 0.06329, 0.025134, 0.103633, 0.091218, 0.536652, 0.0112937]","[2, 3, 5, 7, 13, 20, 21, 27]"
2,idID,True,0.11799582513692375,0.002343232456,8,8,100,70,0.039674,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.05111, 0.033759, 0.031825, 0.012638, 0.052111, 0.045868, 0.26985, 0.502839]","[2, 3, 5, 7, 13, 20, 21, 27]"
3,iDR,True,0.11295922123546823,0.002342982542,8,8,100,100,0.053371,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.048663, 0.032143, 0.030301, 0.012033, 0.049616, 0.043672, 0.256931, 0.526641]","[2, 3, 5, 7, 13, 20, 21, 27]"
4,TID,True,0.111604774835176,0.0023365126156,8,8,100,44,0.065364,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.048663, 0.032143, 0.030301, 0.012033, 0.0446544, 0.043672, 0.256931, 0.5316026]","[2, 3, 5, 7, 13, 20, 21, 27]"
5,idID,True,0.08452238581403627,0.0025141708099999994,8,8,100,57,0.040283,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.06462, 0.042683, 0.040237, 0.015979, 0.059297, 0.013279, 0.057992, 0.705915]","[2, 3, 5, 7, 13, 14, 20, 27]"
6,idID,True,0.0654879048848016,0.002474130854,8,8,100,68,0.056236,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.049935, 0.032983, 0.031093, 0.012348, 0.045821, 0.010261, 0.044813, 0.772746]","[2, 3, 5, 7, 13, 14, 20, 27]"
7,iDR,True,0.06440229889643659,0.002479085291,8,8,100,79,0.060574,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.045167, 0.033149, 0.031249, 0.01241, 0.046051, 0.010312, 0.045038, 0.776624]","[2, 3, 5, 7, 13, 14, 20, 27]"
8,idID,True,0.05515575350373743,0.0025204898369999996,8,8,100,73,0.054509,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.034357, 0.032388, 0.012862, 0.04773, 0.010688, 0.04668, 0.804931, 0.010364]","[3, 5, 7, 13, 14, 20, 27, 29]"
9,iDR,True,0.054083210008245446,0.002519651306,8,8,100,80,0.04928,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.034518, 0.03254, 0.012922, 0.047954, 0.010738, 0.042209, 0.808706, 0.010413]","[3, 5, 7, 13, 14, 20, 27, 29]"
10,idID,True,0.04570044457685336,0.0024898461759999997,8,8,100,65,0.051122,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.035667, 0.033623, 0.013352, 0.04955, 0.011095, 0.010333, 0.835621, 0.01076]","[3, 5, 7, 13, 14, 17, 27, 29]"
11,idID,True,0.0375201902403239,0.0025623820079999993,8,8,100,75,0.052208,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.03653, 0.013675, 0.010242, 0.050749, 0.011363, 0.010583, 0.855838, 0.01102]","[3, 7, 8, 13, 14, 17, 27, 29]"
12,idID,True,0.029022460418837645,0.002591822162,8,8,100,60,0.061844,100,100,0.1,0.0015,1,2,15,random,10,best,bench_local,"[0.038082, 0.010425, 0.014256, 0.010677, 0.011846, 0.011033, 0.892194, 0.011488]","[3, 4, 7, 8, 14, 17, 27, 29]"
