iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12757030095242589,0.003563426383000001,7,7,100,47,0.116977,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.156959, 0.0541, 0.02067, 0.529136, 0.010286, 0.13764, 0.091209]","[2, 6, 7, 25, 28, 29, 30]"
1,idID,True,0.12535935234359935,0.00351959459,7,7,100,55,0.124805,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.158652, 0.054683, 0.010108, 0.534843, 0.010397, 0.139124, 0.092193]","[2, 6, 10, 25, 28, 29, 30]"
2,idID,True,0.10298450385825927,0.0037765252930000003,7,7,100,52,0.122833,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.182175, 0.062791, 0.011607, 0.011483, 0.614144, 0.011939, 0.105862]","[2, 6, 10, 22, 25, 28, 30]"
3,iDR,True,0.10098411795278153,0.00381900573,7,7,100,49,0.136462,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.167, 0.063956, 0.011822, 0.011696, 0.625539, 0.012161, 0.107826]","[2, 6, 10, 22, 25, 28, 30]"
4,idID,True,0.0985280221808579,0.0038246096170000007,7,7,100,57,0.127334,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.167305, 0.064073, 0.011717, 0.626681, 0.010018, 0.012183, 0.108023]","[2, 6, 22, 25, 27, 28, 30]"
5,idID,True,0.0822713422695387,0.0038896618770000004,7,7,100,70,0.128176,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.176869, 0.010572, 0.012387, 0.662505, 0.010591, 0.012879, 0.114198]","[2, 10, 22, 25, 27, 28, 30]"
6,iDR,True,0.0800006493418713,0.003932919294,7,7,100,71,0.110475,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.162048, 0.010762, 0.01261, 0.674433, 0.010782, 0.013111, 0.116254]","[2, 10, 22, 25, 27, 28, 30]"
7,iDR,True,0.07573138821685037,0.003987262085,7,7,100,79,0.116733,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.151809, 0.010082, 0.011813, 0.695003, 0.010101, 0.012283, 0.108909]","[2, 10, 22, 25, 27, 28, 30]"
8,idID,True,0.07420971036949467,0.004004959034,7,7,100,60,0.108465,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.153481, 0.010193, 0.011943, 0.702656, 0.010212, 0.012418, 0.099097]","[2, 10, 22, 25, 27, 28, 30]"
9,idID,True,0.05699168698252343,0.004257048538,7,7,100,59,0.122797,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.168493, 0.010978, 0.01119, 0.013111, 0.771384, 0.011211, 0.013633]","[2, 4, 10, 22, 25, 27, 28]"
10,iDR,True,0.053525797735034436,0.004295434219,7,7,100,52,0.138718,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.156427, 0.010192, 0.010389, 0.012172, 0.787756, 0.010408, 0.012657]","[2, 4, 10, 22, 25, 27, 28]"
11,idID,True,0.05091953999703135,0.004340057341,7,7,100,73,0.127464,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.143021, 0.010354, 0.010554, 0.012365, 0.800274, 0.010573, 0.012858]","[2, 4, 10, 22, 25, 27, 28]"
12,iDR,True,0.048405819505939515,0.004381453195000001,7,7,100,71,0.15121,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.130587, 0.010504, 0.010707, 0.012544, 0.811886, 0.010726, 0.013045]","[2, 4, 10, 22, 25, 27, 28]"
13,idID,True,0.04731000783570948,0.004312626212000001,6,6,100,62,0.133508,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.131973, 0.010821, 0.012677, 0.820505, 0.01084, 0.013183]","[2, 10, 22, 25, 27, 28]"
14,idID,True,0.017700881300668825,0.004724505184,6,6,100,59,0.127494,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.011389, 0.012324, 0.014438, 0.934488, 0.012346, 0.015014]","[9, 10, 22, 25, 27, 28]"
15,idID,True,0.016887846836062207,0.00472457013,6,6,100,28,0.128377,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.010023, 0.011416, 0.014472, 0.936666, 0.012375, 0.015049]","[2, 9, 22, 25, 27, 28]"
16,idID,True,0.01400515518736761,0.004757343597,5,5,100,47,0.132093,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.011532, 0.014619, 0.946148, 0.0125, 0.015201]","[9, 22, 25, 27, 28]"
17,idID,True,0.012811207479493549,0.004760424808,5,5,100,42,0.121799,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.010535, 0.013355, 0.950803, 0.01142, 0.013887]","[9, 22, 25, 27, 28]"
18,idID,True,0.009895246752480366,0.004777187141000001,4,4,100,48,0.125753,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.013497, 0.960926, 0.011542, 0.014035]","[22, 25, 27, 28]"
19,idID,True,0.008899112239113187,0.004767435466,4,4,100,35,0.141497,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.010035, 0.964298, 0.011583, 0.014084]","[13, 25, 27, 28]"
20,idID,True,0.006077974541918392,0.004778844948,3,3,100,45,0.126004,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.974073, 0.0117, 0.014227]","[25, 27, 28]"
21,iDR,True,0.005645448707792443,0.004777370310000001,3,3,100,40,0.125223,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.975461, 0.011717, 0.012823]","[25, 27, 28]"
22,idID,True,0.004529121698031836,0.004764233974,3,3,100,27,0.12475,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.010028, 0.978222, 0.01175]","[19, 25, 27]"
23,idID,True,0.0016365310909872207,0.004763861605000001,2,2,100,64,0.123378,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.988131, 0.011869]","[25, 27]"
24,iDR,False,0.001476408712074525,0.004766743775,2,2,100,51,0.140933,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.989305, 0.010695]","[25, 27]"
25,iDR,False,0.001476408712074525,0.004766743775,2,2,100,97,0.136618,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.989305, 0.010695]","[25, 27]"
26,iDR,False,0.001476408712074525,0.004766743775,2,2,100,97,0.130872,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.989305, 0.010695]","[25, 27]"
27,iDR,False,0.001476408712074525,0.004766743775,2,2,100,99,0.135753,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.989305, 0.010695]","[25, 27]"
28,iDR,False,0.001476408712074525,0.004766743775,2,2,100,99,0.133213,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.989305, 0.010695]","[25, 27]"
29,iDR,False,0.001476408712074525,0.004766743775,2,2,100,100,0.154796,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.989305, 0.010695]","[25, 27]"
30,iDR,False,0.001476408712074525,0.004766743775,2,2,100,98,0.14425,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.989305, 0.010695]","[25, 27]"
31,iDR,False,0.001476408712074525,0.004766743775,2,2,100,99,0.133318,100,100,0.1,0.0035,1,2,15,best,62,random,bench_local,"[0.989305, 0.010695]","[25, 27]"
