iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1453189910708853,0.0024969666639999997,7,7,100,100,0.040788,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.05288, 0.070754, 0.017835, 0.05111, 0.077231, 0.041464, 0.688726]","[0, 6, 7, 19, 23, 28, 29]"
1,TID,True,0.14230172316171008,0.0024826866521,7,7,100,33,0.030886,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.05288, 0.070754, 0.017835, 0.05111, 0.0695079, 0.041464, 0.6964490999999999]","[0, 6, 7, 19, 23, 28, 29]"
2,TID,True,0.13943566556356404,0.0024784343366999998,7,7,100,38,0.031106,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.05288, 0.0636786, 0.017835, 0.05111, 0.0695079, 0.041464, 0.7035244999999999]","[0, 6, 7, 19, 23, 28, 29]"
3,idID,True,0.1117785139121772,0.002367428348,7,7,100,73,0.037222,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.040788, 0.049117, 0.013757, 0.039422, 0.053613, 0.031982, 0.771322]","[0, 6, 7, 19, 23, 28, 29]"
4,iDR,True,0.1047225136512426,0.002340617695,7,7,100,100,0.040242,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.037867, 0.0456, 0.012772, 0.036599, 0.049774, 0.029692, 0.787697]","[0, 6, 7, 19, 23, 28, 29]"
5,TID,True,0.10262260177899037,0.002337877135,7,7,100,27,0.029735,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.037867, 0.04104, 0.012772, 0.036599, 0.049774, 0.029692, 0.792257]","[0, 6, 7, 19, 23, 28, 29]"
6,TID,True,0.10038786456774407,0.0023286739224,7,7,100,34,0.030419,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.037867, 0.04104, 0.012772, 0.036599, 0.0447966, 0.029692, 0.7972344]","[0, 6, 7, 19, 23, 28, 29]"
7,TID,True,0.09835278283002762,0.00232039103106,7,7,100,35,0.031066,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.037867, 0.04104, 0.012772, 0.036599, 0.040316939999999996, 0.029692, 0.80171406]","[0, 6, 7, 19, 23, 28, 29]"
8,iDR,True,0.0917879785964638,0.002296091159,7,7,100,100,0.039896,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.035056, 0.037994, 0.011824, 0.033883, 0.037325, 0.027488, 0.81643]","[0, 6, 7, 19, 23, 28, 29]"
9,TID,True,0.08997402492976492,0.0022938077196,7,7,100,28,0.030425,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.035056, 0.0341946, 0.011824, 0.033883, 0.037325, 0.027488, 0.8202294]","[0, 6, 7, 19, 23, 28, 29]"
10,idID,True,0.07616168926061848,0.002260091123,7,7,100,72,0.036579,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.036041, 0.035155, 0.012156, 0.034835, 0.010281, 0.02826, 0.843272]","[0, 6, 7, 19, 25, 28, 29]"
11,idID,True,0.06373457007864439,0.0022709134020000004,7,7,100,64,0.036413,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.036971, 0.01247, 0.010258, 0.035734, 0.010546, 0.028989, 0.865032]","[0, 7, 12, 19, 25, 28, 29]"
12,idID,True,0.05045614903377278,0.002157704004,7,7,100,67,0.036803,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.037948, 0.012799, 0.010529, 0.010264, 0.010825, 0.029755, 0.887881]","[0, 7, 12, 16, 25, 28, 29]"
13,TID,True,0.04908841826890144,0.002219089323,7,7,100,52,0.033062,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.037948, 0.01, 0.012799, 0.010264, 0.010825, 0.029755, 0.887881]","[0, 4, 7, 16, 25, 28, 29]"
14,idID,True,0.04055113944184123,0.002134182132,7,7,100,67,0.036885,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.038734, 0.010207, 0.013064, 0.010207, 0.010476, 0.011049, 0.906263]","[0, 4, 7, 12, 16, 25, 29]"
15,iDR,True,0.038977033137256235,0.002137396693,7,7,100,55,0.035433,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.034996, 0.010247, 0.013115, 0.010247, 0.010517, 0.011092, 0.909787]","[0, 4, 7, 12, 16, 25, 29]"
16,TID,True,0.03658580905942661,0.002157810899,7,7,100,62,0.034191,1000,100,0.1,0.0015,1,2,15,random,6,best,ccef,"[0.034996, 0.010247, 0.013115, 0.010247, 0.011092, 0.01, 0.909787]","[0, 4, 7, 12, 25, 27, 29]"
