iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.13537088828674013,0.13537088828674013,0.003566298208,[0.       0.       0.       0.       0.       0.       0.174835 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.165691 0.487785 0.       0.       0.       0.       0.171689],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
1,0.13496149006614114,0.13496149006614114,0.003566298208,[0.         0.         0.         0.         0.         0.         0.17308665 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.165691   0.48953335 0.         0.         0.         0.         0.171689  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
2,0.134553839302237,0.134553839302237,0.003566298208,[0.         0.         0.         0.         0.         0.         0.17135578 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.165691   0.49126422 0.         0.         0.         0.         0.171689  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
3,0.13334658930639834,0.13334658930639834,0.003566298208,[0.       0.       0.       0.       0.       0.       0.168145 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.165893 0.497684 0.       0.       0.       0.       0.168278],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
4,0.1329435254741,0.1329435254741,0.003566298208,[0.         0.         0.         0.         0.         0.         0.16646355 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.165893   0.49936545 0.         0.         0.         0.         0.168278  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
5,0.1325423218968224,0.1325423218968224,0.003566298208,[0.         0.         0.         0.         0.         0.         0.16479891 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.165893   0.50103009 0.         0.         0.         0.         0.168278  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
6,0.1325423218968224,0.1325423218968224,0.003566298208,[0.         0.         0.         0.         0.         0.         0.16479891 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.165893   0.50103009 0.         0.         0.         0.         0.168278  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
7,0.1325423218968224,0.13585587994424297,0.003566298208,[0.         0.         0.         0.         0.         0.         0.16479891 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.165893   0.50103009 0.         0.         0.         0.         0.168278  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
8,0.1325423218968224,0.13916943799166354,0.003566298208,[0.         0.         0.         0.         0.         0.         0.16479891 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.165893   0.50103009 0.         0.         0.         0.         0.168278  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
9,0.13214300316264307,0.14208367730490476,0.003566298208,[0.         0.         0.         0.         0.         0.         0.16315093 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.165893   0.50267807 0.         0.         0.         0.         0.168278  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
