iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19397190694795702,0.19397190694795702,0.0045799331329999995,[0.         0.         0.221688   0.         0.14785649 0.         0.         0.         0.         0.         0.204467   0.         0.188242   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23774751 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
1,0.18985485247263392,0.18985485247263392,0.0045799331329999995,[0.       0.       0.21068  0.       0.174557 0.       0.       0.       0.       0.       0.202082 0.       0.193982 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.218698 0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
2,0.18769278765135036,0.18769278765135036,0.0045799331329999995,[0.       0.       0.205157 0.       0.187998 0.       0.       0.       0.       0.       0.200865 0.       0.196822 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.209159 0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
3,0.18736122731818503,0.18736122731818503,0.0045799331329999995,[0.         0.         0.205157   0.         0.18996622 0.         0.         0.         0.         0.         0.200865   0.         0.19485378 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.209159   0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
4,0.1864156983076308,0.1864156983076308,0.0045799331329999995,[0.       0.       0.202384 0.       0.195751 0.       0.       0.       0.       0.       0.200242 0.       0.197242 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.204381 0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
5,0.15501138523830418,0.15501138523830418,0.0045799331329999995,[0.       0.       0.156085 0.       0.377124 0.       0.       0.       0.       0.       0.155492 0.       0.15466  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.156639 0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
6,0.14904776288760208,0.14904776288760208,0.0045799331329999995,[0.       0.       0.148089 0.       0.408095 0.       0.       0.       0.       0.       0.147906 0.       0.14765  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.14826  0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
7,0.14904776288760208,0.14904776288760208,0.0045799331329999995,[0.       0.       0.148089 0.       0.408095 0.       0.       0.       0.       0.       0.147906 0.       0.14765  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.14826  0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
8,0.14870429795315046,0.1516852532109025,0.0045799331329999995,[0.        0.        0.148089  0.        0.4095715 0.        0.        0.        0.        0.        0.147906  0.        0.1461735 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.14826   0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
9,0.1478004332041337,0.1478004332041337,0.0045799331329999995,[0.       0.       0.146556 0.       0.414381 0.       0.       0.       0.       0.       0.146499 0.       0.145954 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.14661  0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
10,0.1478004332041337,0.1478004332041337,0.0045799331329999995,[0.       0.       0.146556 0.       0.414381 0.       0.       0.       0.       0.       0.146499 0.       0.145954 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.14661  0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
11,0.14745794654518354,0.1504139552092662,0.0045799331329999995,[0.         0.         0.146556   0.         0.41584054 0.         0.         0.         0.         0.         0.146499   0.         0.14449446 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14661    0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],5.0,1000,100,0.01,0.004,1,4,random,,first,single_objective
