iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20083418375903866,0.20083418375903866,0.002681145264,[0.       0.       0.013421 0.042431 0.       0.07807  0.       0.050238 0.       0.085803 0.060623 0.       0.       0.       0.       0.096851 0.057626 0.011827 0.       0.09049  0.       0.       0.       0.067702 0.066654 0.069099 0.       0.075436 0.038517 0.       0.018213],[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,random,22,first
1,0.15773978471753108,0.15773978471753108,0.0022988480169999995,[0.       0.       0.013421 0.042431 0.       0.07807  0.       0.050238 0.       0.085803 0.060623 0.       0.       0.       0.       0.096851 0.057626 0.       0.       0.011827 0.       0.       0.       0.067702 0.066654 0.069099 0.       0.075436 0.038517 0.       0.018213],[0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,random,22,first
2,0.1323976166005819,0.1323976166005819,0.002180097204,[0.       0.       0.       0.042431 0.       0.07807  0.       0.050238 0.       0.085803 0.013421 0.       0.       0.       0.       0.096851 0.057626 0.       0.       0.011827 0.       0.       0.       0.067702 0.066654 0.069099 0.       0.075436 0.038517 0.       0.018213],[0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,random,22,first
3,0.10471953995443409,0.10471953995443409,0.001943459449,[0.       0.       0.       0.042431 0.       0.07807  0.       0.050238 0.       0.085803 0.       0.       0.       0.       0.       0.096851 0.057626 0.       0.       0.011827 0.       0.       0.       0.013421 0.066654 0.069099 0.       0.075436 0.038517 0.       0.018213],[0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,random,22,first
4,0.07443307425045086,0.07443307425045086,0.0016612869150000001,[0.       0.       0.       0.042431 0.       0.07807  0.       0.050238 0.       0.013421 0.       0.       0.       0.       0.       0.096851 0.057626 0.       0.       0.011827 0.       0.       0.       0.       0.066654 0.069099 0.       0.075436 0.038517 0.       0.018213],[0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,random,22,first
5,0.07253611583776937,0.07253611583776937,0.001663417609,[0.       0.       0.       0.042431 0.       0.07807  0.       0.050238 0.       0.       0.       0.       0.01     0.       0.       0.096851 0.057626 0.       0.       0.011827 0.       0.       0.       0.       0.066654 0.069099 0.       0.075436 0.038517 0.       0.018213],[0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,random,22,first
6,0.05209271761076773,0.05209271761076773,0.0016062816180000001,[0.       0.       0.       0.042431 0.       0.07807  0.       0.050238 0.       0.       0.       0.       0.       0.       0.       0.01     0.057626 0.       0.       0.011827 0.       0.       0.       0.       0.066654 0.069099 0.       0.075436 0.038517 0.       0.018213],[0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,random,22,first
7,0.050293518115475756,0.050293518115475756,0.001658150191,[0.       0.       0.       0.042431 0.01     0.07807  0.       0.050238 0.       0.       0.       0.       0.       0.       0.       0.01     0.057626 0.       0.       0.       0.       0.       0.       0.       0.066654 0.069099 0.       0.075436 0.038517 0.       0.018213],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,random,22,first
8,0.04017851480837469,0.04017851480837469,0.001510314226,[0.       0.       0.       0.01     0.01     0.07807  0.       0.050238 0.       0.       0.       0.       0.       0.       0.       0.       0.057626 0.       0.       0.       0.       0.       0.       0.       0.066654 0.069099 0.       0.075436 0.038517 0.       0.018213],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,random,22,first
9,0.03953302816104469,0.03953302816104469,0.0015181042260000001,[0.       0.       0.       0.       0.01     0.07807  0.       0.050238 0.       0.       0.       0.       0.       0.       0.       0.       0.057626 0.       0.01     0.       0.       0.       0.       0.       0.066654 0.069099 0.       0.075436 0.038517 0.       0.018213],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],500,100,0.3,0.0015,1,18,random,22,first
