iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1799097437536219,0.003915477238,7,7,100,79,0.110381,100,100,0.1,0.0035,1,2,15,best,35,best,bench_local,"[0.034439, 0.174114, 0.013176, 0.149987, 0.380997, 0.013176, 0.234111]","[4, 10, 11, 14, 18, 27, 29]"
1,idID,True,0.15253322257692792,0.004506868101,7,7,100,74,0.12305,100,100,0.1,0.0035,1,2,15,best,35,best,bench_local,"[0.044387, 0.224406, 0.016982, 0.19331, 0.491046, 0.012888, 0.016982]","[4, 10, 11, 14, 18, 25, 27]"
2,idID,True,0.11583650654289486,0.004668251415,7,7,100,62,0.119516,100,100,0.1,0.0035,1,2,15,best,35,best,bench_local,"[0.05435, 0.012245, 0.274775, 0.020794, 0.601263, 0.015781, 0.020794]","[4, 8, 10, 11, 18, 25, 27]"
3,idID,True,0.06952204155012977,0.0055942945929999995,7,7,100,40,0.122078,100,100,0.1,0.0035,1,2,15,best,35,best,bench_local,"[0.073923, 0.016655, 0.028282, 0.817792, 0.021464, 0.028282, 0.013601]","[4, 8, 11, 18, 25, 27, 29]"
4,idID,True,0.04259119873322958,0.005119803755,7,7,100,36,0.123584,100,100,0.1,0.0035,1,2,15,best,35,best,bench_local,"[0.017792, 0.030213, 0.010683, 0.873638, 0.02293, 0.030213, 0.01453]","[8, 11, 15, 18, 25, 27, 29]"
5,idID,True,0.032270090955414096,0.005089308853,7,7,100,39,0.118985,100,100,0.1,0.0035,1,2,15,best,35,best,bench_local,"[0.018159, 0.010903, 0.891662, 0.023403, 0.030836, 0.01483, 0.010206]","[8, 15, 18, 25, 27, 29, 30]"
6,idID,True,0.028471694353193983,0.005143859863000001,6,6,100,56,0.121833,100,100,0.1,0.0035,1,2,15,best,35,best,bench_local,"[0.018359, 0.901492, 0.023661, 0.031176, 0.014993, 0.010319]","[8, 18, 25, 27, 29, 30]"
7,idID,True,0.024962069866146214,0.005172672543,5,5,100,33,0.123578,100,100,0.1,0.0035,1,2,15,best,35,best,bench_local,"[0.01855, 0.910891, 0.023908, 0.031501, 0.015149]","[8, 18, 25, 27, 29]"
8,idID,True,0.022537595922384822,0.005108168014,5,5,100,30,0.113639,100,100,0.1,0.0035,1,2,15,best,35,best,bench_local,"[0.918747, 0.024114, 0.031773, 0.01528, 0.010086]","[18, 25, 27, 29, 30]"
9,idID,True,0.018985359950651908,0.005135967966000001,4,4,100,40,0.111258,100,100,0.1,0.0035,1,2,15,best,35,best,bench_local,"[0.928108, 0.02436, 0.032097, 0.015436]","[18, 25, 27, 29]"
