iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1802909505127117,0.1802909505127117,0.003233009607,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111092   0.113312   0.11306691 0.         0.         0.113618   0.         0.20784109 0.114212   0.112719   0.114138  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,8,random,,best,single_objective
1,0.1802909505127117,0.1802909505127117,0.003233009607,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111092   0.113312   0.11306691 0.         0.         0.113618   0.         0.20784109 0.114212   0.112719   0.114138  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,8,random,,best,single_objective
2,0.17967976934362756,0.18193340622503645,0.003233009607,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.112398 0.112645 0.112618 0.       0.       0.112679 0.       0.211597 0.112746 0.112579 0.112737],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,8,random,,best,single_objective
3,0.17940044297320804,0.17940044297320804,0.003233009607,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11127402 0.112645   0.112618   0.         0.         0.112679   0.         0.21272098 0.112746   0.112579   0.112737  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,8,random,,best,single_objective
4,0.17940044297320804,0.17940044297320804,0.003233009607,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11127402 0.112645   0.112618   0.         0.         0.112679   0.         0.21272098 0.112746   0.112579   0.112737  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,8,random,,best,single_objective
5,0.17940044297320804,0.18164294851037313,0.003233009607,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11127402 0.112645   0.112618   0.         0.         0.112679   0.         0.21272098 0.112746   0.112579   0.112737  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,8,random,,best,single_objective
6,0.17940044297320804,0.18388545404753823,0.003233009607,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11127402 0.112645   0.112618   0.         0.         0.112679   0.         0.21272098 0.112746   0.112579   0.112737  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,8,random,,best,single_objective
7,0.17940044297320804,0.18612795958470335,0.003233009607,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11127402 0.112645   0.112618   0.         0.         0.112679   0.         0.21272098 0.112746   0.112579   0.112737  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,8,random,,best,single_objective
8,0.17940044297320804,0.18837046512186845,0.003233009607,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11127402 0.112645   0.112618   0.         0.         0.112679   0.         0.21272098 0.112746   0.112579   0.112737  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,8,random,,best,single_objective
9,0.17940044297320804,0.19061297065903354,0.003233009607,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11127402 0.112645   0.112618   0.         0.         0.112679   0.         0.21272098 0.112746   0.112579   0.112737  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],8.0,1000,100,0.01,0.001,1,8,random,,best,single_objective
