iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2121863374718883,0.2121863374718883,0.0050072433913,[0.010621  0.        0.        0.        0.2060095 0.        0.        0.1338015 0.        0.191498  0.        0.084511  0.        0.        0.074725  0.        0.013528  0.        0.        0.        0.04938   0.030051  0.        0.        0.        0.        0.0715596 0.0306684 0.        0.        0.103645 ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
1,0.20281196850182295,0.20281196850182295,0.005348212965999999,[0.010003 0.       0.       0.       0.252225 0.       0.       0.126014 0.       0.180352 0.       0.079592 0.       0.       0.070376 0.       0.012741 0.       0.       0.       0.046506 0.028302 0.       0.       0.       0.       0.067395 0.028883 0.       0.       0.097612],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
2,0.1922332147856382,0.1922332147856382,0.005763689868399999,[0.010003  0.        0.        0.        0.3063306 0.        0.        0.126014  0.        0.1262464 0.        0.079592  0.        0.        0.070376  0.        0.012741  0.        0.        0.        0.046506  0.028302  0.        0.        0.        0.        0.067395  0.028883  0.        0.        0.097612 ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
3,0.13491796188404223,0.13491796188404223,0.0051763414914,[0.        0.        0.        0.        0.3063306 0.        0.        0.010003  0.        0.1262464 0.        0.079592  0.        0.        0.070376  0.        0.012741  0.        0.        0.        0.046506  0.028302  0.        0.        0.        0.        0.067395  0.028883  0.        0.        0.097612 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
4,0.12950823824569369,0.12950823824569369,0.0051260545254,[0.        0.        0.        0.        0.3063306 0.        0.        0.        0.        0.1262464 0.        0.079592  0.        0.        0.070376  0.        0.010003  0.        0.        0.        0.046506  0.028302  0.        0.        0.        0.        0.067395  0.028883  0.        0.        0.097612 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
5,0.12646958033086544,0.12646958033086544,0.0051967158522,[0.        0.        0.        0.        0.3063306 0.        0.        0.        0.        0.1262464 0.        0.079592  0.        0.        0.070376  0.        0.010003  0.        0.        0.        0.046506  0.028302  0.        0.        0.        0.0292836 0.067395  0.028883  0.        0.        0.0683284],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
6,0.11925539457106463,0.11925539457106463,0.0051014830904,[0.        0.        0.        0.        0.3063306 0.        0.        0.        0.        0.1262464 0.        0.079592  0.        0.        0.070376  0.        0.        0.        0.        0.        0.046506  0.028302  0.        0.        0.        0.010003  0.067395  0.028883  0.        0.        0.0683284],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
7,0.11538422395071474,0.11538422395071474,0.0052472669744,[0.        0.        0.        0.        0.3274434 0.        0.        0.        0.        0.1262464 0.        0.079592  0.        0.        0.0492632 0.        0.        0.        0.        0.        0.046506  0.028302  0.        0.        0.        0.010003  0.067395  0.028883  0.        0.        0.0683284],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
8,0.09483787786317938,0.09483787786317938,0.005484382857000001,[0.       0.       0.       0.       0.17972  0.       0.       0.       0.       0.069292 0.       0.043685 0.       0.       0.027039 0.       0.       0.       0.       0.       0.025525 0.015534 0.       0.       0.       0.54886  0.03699  0.015853 0.       0.       0.037503],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
9,0.06872391654077363,0.06872391654077363,0.005269437067,[0.       0.       0.       0.       0.123847 0.       0.       0.       0.       0.04775  0.       0.030104 0.       0.       0.018633 0.       0.       0.       0.       0.       0.01759  0.010705 0.       0.       0.       0.689113 0.02549  0.010925 0.       0.       0.025844],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
10,0.05507829222234718,0.05507829222234718,0.005126569967,[0.       0.       0.       0.       0.123847 0.       0.       0.       0.       0.010925 0.       0.030104 0.       0.       0.018633 0.       0.       0.       0.       0.       0.01759  0.010705 0.       0.       0.       0.689113 0.02549  0.       0.       0.       0.025844],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
11,0.05273882703510755,0.05273882703510755,0.005138093996,[0.       0.       0.       0.       0.123847 0.       0.       0.       0.       0.010925 0.       0.030104 0.       0.       0.018633 0.       0.       0.       0.       0.       0.01759  0.010705 0.       0.       0.       0.69676  0.017843 0.       0.       0.       0.025844],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
12,0.04513594097895928,0.04513594097895928,0.005081948481,[0.       0.       0.       0.       0.123847 0.       0.       0.       0.       0.010925 0.       0.030104 0.       0.       0.018633 0.       0.       0.       0.       0.       0.01759  0.       0.       0.       0.       0.69676  0.017843 0.       0.       0.       0.010705],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
13,0.03986277746371242,0.03986277746371242,0.005016617751,[0.       0.       0.       0.       0.123847 0.       0.       0.       0.       0.       0.       0.030104 0.       0.       0.010925 0.       0.       0.       0.       0.       0.01759  0.       0.       0.       0.       0.69676  0.017843 0.       0.       0.       0.010705],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
14,0.03827850982899817,0.03827850982899817,0.0050246845713,[0.        0.        0.        0.        0.123847  0.        0.        0.        0.        0.        0.        0.030104  0.        0.        0.010925  0.        0.        0.        0.        0.        0.01759   0.        0.        0.        0.        0.7021129 0.0124901 0.        0.        0.        0.010705 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
15,0.03739151810402076,0.03739151810402076,0.0050254121027,[0.        0.01      0.        0.        0.123847  0.        0.        0.        0.        0.        0.        0.030104  0.        0.        0.010925  0.        0.        0.        0.        0.        0.01759   0.        0.        0.        0.        0.7021129 0.        0.        0.        0.        0.010705 ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
16,0.03685036739699676,0.03685036739699676,0.005031652102700001,[0.        0.        0.        0.        0.123847  0.        0.        0.        0.        0.        0.        0.030104  0.        0.        0.010925  0.        0.        0.        0.        0.01      0.01759   0.        0.        0.        0.        0.7021129 0.        0.        0.        0.        0.010705 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
17,0.03597677952744076,0.03597677952744076,0.0050547921027,[0.        0.        0.        0.        0.123847  0.        0.        0.        0.01      0.        0.        0.030104  0.        0.        0.010925  0.        0.        0.        0.        0.        0.01759   0.        0.        0.        0.        0.7021129 0.        0.        0.        0.        0.010705 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
18,0.03477175387400101,0.03477175387400101,0.0050658421406999995,[0.        0.        0.        0.        0.123847  0.        0.        0.        0.01      0.        0.        0.030104  0.        0.        0.010925  0.        0.        0.        0.        0.        0.012313  0.        0.        0.        0.        0.7073899 0.        0.        0.        0.        0.010705 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
19,0.03316241682755771,0.03316241682755771,0.0051169858263,[0.        0.        0.        0.        0.1328782 0.        0.        0.        0.01      0.        0.        0.0210728 0.        0.        0.010925  0.        0.        0.        0.        0.        0.012313  0.        0.        0.        0.        0.7073899 0.        0.        0.        0.        0.010705 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
20,0.030066712230509062,0.030066712230509062,0.0050699766143,[0.        0.        0.        0.        0.1328782 0.        0.        0.        0.01      0.        0.        0.0210728 0.        0.        0.        0.        0.        0.        0.        0.        0.010925  0.        0.        0.        0.        0.7073899 0.        0.        0.        0.        0.010705 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
21,0.027245657168182887,0.027245657168182887,0.0050410136393,[0.        0.        0.        0.        0.1328782 0.        0.        0.        0.01      0.        0.        0.0210728 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.7073899 0.        0.        0.        0.        0.010925 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
22,0.026723205442088834,0.026723205442088834,0.005023173406819999,[0.         0.         0.         0.         0.1328782  0.         0.         0.         0.01       0.         0.         0.01475096 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.7073899  0.         0.         0.         0.         0.01724684],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
23,0.02647194183968059,0.02647194183968059,0.00504767254304,[0.         0.         0.         0.         0.1328782  0.         0.         0.         0.01517405 0.         0.         0.01475096 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.7073899  0.         0.         0.         0.         0.01207279],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
24,0.02588547005289834,0.02588547005289834,0.0050217593076,[0.         0.         0.         0.         0.1328782  0.         0.         0.         0.01517405 0.         0.         0.01475096 0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.7073899  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.005,1,11,iDR,60,best
25,0.024623433630325074,0.024623433630325074,0.005019949364808,[0.         0.         0.         0.         0.1328782  0.         0.         0.         0.01517405 0.         0.         0.01032567 0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.71181519 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.005,1,11,iDR,60,best
26,0.02405849655452136,0.02405849655452136,0.005024405219064,[0.         0.         0.         0.         0.1328782  0.         0.         0.         0.01517405 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.71181519 0.         0.         0.01       0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.005,1,11,iDR,60,best
27,0.02383521990331604,0.02383521990331604,0.005041476027563999,[0.         0.         0.         0.         0.13743042 0.         0.         0.         0.01062184 0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.71181519 0.         0.         0.01       0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.005,1,11,iDR,60,best
28,0.021604972083064944,0.021604972083064944,0.0050386560275639996,[0.         0.         0.         0.         0.13743042 0.         0.         0.         0.01062184 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71181519 0.         0.         0.01       0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.005,1,11,iDR,60,best
29,0.021384331429742668,0.021384331429742668,0.005007476027564,[0.         0.         0.         0.         0.13743042 0.         0.         0.         0.01062184 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.71181519 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.005,1,11,iDR,60,best
30,0.021384331429742668,0.021384331429742668,0.005007476027564,[0.         0.         0.         0.         0.13743042 0.         0.         0.         0.01062184 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.71181519 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.005,1,11,iDR,60,best
31,0.021215138170525817,0.021215138170525817,0.005020086027564,[0.         0.         0.         0.         0.13743042 0.         0.         0.         0.01062184 0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71181519 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.005,1,11,iDR,60,best
32,0.021208983047457376,0.021208983047457376,0.005004286027564,[0.         0.         0.         0.         0.13743042 0.         0.         0.         0.01062184 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71181519 0.         0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
33,0.021208983047457376,0.021208983047457376,0.005004286027564,[0.         0.         0.         0.         0.13743042 0.         0.         0.         0.01062184 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71181519 0.         0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
34,0.021208983047457376,0.021208983047457376,0.005004286027564,[0.         0.         0.         0.         0.13743042 0.         0.         0.         0.01062184 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71181519 0.         0.         0.         0.         0.01      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.005,1,11,iDR,60,best
