iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11059628801761895,0.11059628801761895,0.0029522815981799996,[0.         0.         0.019093   0.         0.022521   0.038313   0.011493   0.         0.         0.065811   0.         0.         0.         0.         0.         0.         0.         0.038217   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028854   0.         0.06102    0.         0.         0.         0.         0.046611   0.         0.         0.030968   0.019822   0.         0.         0.         0.         0.         0.         0.         0.01232    0.         0.         0.         0.         0.051783   0.         0.         0.         0.         0.065461   0.         0.         0.         0.065742   0.         0.046825   0.         0.05407    0.         0.         0.         0.         0.029769   0.05309614 0.         0.         0.         0.         0.057214   0.         0.060812   0.         0.         0.         0.         0.         0.         0.034835   0.05594886 0.         0.         0.029401  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],24.0,500,100,0.01,0.001,3,24,TID,33,best
1,0.11057497999393764,0.11057497999393764,0.0029524280939999996,[0.       0.       0.019099 0.       0.022528 0.038325 0.011497 0.       0.       0.065831 0.       0.       0.       0.       0.       0.       0.       0.038229 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028863 0.       0.061039 0.       0.       0.       0.       0.046625 0.       0.       0.030668 0.019828 0.       0.       0.       0.       0.       0.       0.       0.012324 0.       0.       0.       0.       0.051799 0.       0.       0.       0.       0.065481 0.       0.       0.       0.065762 0.       0.04684  0.       0.054087 0.       0.       0.       0.       0.029778 0.053113 0.       0.       0.       0.       0.057232 0.       0.060831 0.       0.       0.       0.       0.       0.       0.034846 0.055966 0.       0.       0.02941 ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],24.0,500,100,0.01,0.001,3,24,TID,33,best
2,0.11054704305280567,0.11054704305280567,0.0029511593447799998,[0.         0.         0.019099   0.         0.022528   0.038325   0.011497   0.         0.         0.065831   0.         0.         0.         0.         0.         0.         0.         0.038229   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028863   0.         0.061039   0.         0.         0.         0.         0.046625   0.         0.         0.030668   0.019828   0.         0.         0.         0.         0.         0.         0.         0.012324   0.         0.         0.         0.         0.051799   0.         0.         0.         0.         0.065481   0.         0.         0.         0.065762   0.         0.04684    0.         0.054087   0.         0.         0.         0.         0.029778   0.053113   0.         0.         0.         0.         0.057232   0.         0.060831   0.         0.         0.         0.         0.         0.         0.03540566 0.05540634 0.         0.         0.02941   ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],24.0,500,100,0.01,0.001,3,24,TID,33,best
3,0.11052600153600745,0.11052600153600745,0.002951307335,[0.       0.       0.019105 0.       0.022535 0.038337 0.011501 0.       0.       0.065851 0.       0.       0.       0.       0.       0.       0.       0.038241 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028872 0.       0.061058 0.       0.       0.       0.       0.046639 0.       0.       0.030371 0.019834 0.       0.       0.       0.       0.       0.       0.       0.012328 0.       0.       0.       0.       0.051815 0.       0.       0.       0.       0.065501 0.       0.       0.       0.065782 0.       0.046854 0.       0.054104 0.       0.       0.       0.       0.029787 0.053129 0.       0.       0.       0.       0.05725  0.       0.06085  0.       0.       0.       0.       0.       0.       0.035416 0.055423 0.       0.       0.029419],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],24.0,500,100,0.01,0.001,3,24,TID,33,best
4,0.11047928775815913,0.11047928775815913,0.002952756422,[0.       0.       0.019095 0.       0.022523 0.038317 0.011495 0.       0.       0.065816 0.       0.       0.       0.       0.       0.       0.       0.038221 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028857 0.       0.061025 0.       0.       0.       0.       0.046614 0.       0.       0.030355 0.019823 0.       0.       0.       0.       0.       0.       0.       0.012321 0.       0.       0.       0.       0.051787 0.       0.       0.       0.       0.065466 0.       0.       0.       0.065747 0.       0.046829 0.       0.054075 0.       0.       0.       0.       0.029771 0.053632 0.       0.       0.       0.       0.057219 0.       0.060818 0.       0.       0.       0.       0.       0.       0.035397 0.055393 0.       0.       0.029403],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],24.0,500,100,0.01,0.001,3,24,TID,33,best
5,0.1104325733183208,0.1104325733183208,0.0029542240690000002,[0.       0.       0.019085 0.       0.022511 0.038296 0.011489 0.       0.       0.065781 0.       0.       0.       0.       0.       0.       0.       0.038201 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028842 0.       0.060992 0.       0.       0.       0.       0.046589 0.       0.       0.030339 0.019812 0.       0.       0.       0.       0.       0.       0.       0.012314 0.       0.       0.       0.       0.051759 0.       0.       0.       0.       0.065431 0.       0.       0.       0.065712 0.       0.046804 0.       0.054046 0.       0.       0.       0.       0.029755 0.054139 0.       0.       0.       0.       0.057188 0.       0.060785 0.       0.       0.       0.       0.       0.       0.035378 0.055363 0.       0.       0.029387],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],24.0,500,100,0.01,0.001,3,24,TID,33,best
6,0.11039323489850418,0.11039323489850418,0.0029522532794099996,[0.         0.         0.01946701 0.         0.022511   0.038296   0.011489   0.         0.         0.065781   0.         0.         0.         0.         0.         0.         0.         0.03781899 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.028842   0.         0.060992   0.         0.         0.         0.         0.046589   0.         0.         0.030339   0.019812   0.         0.         0.         0.         0.         0.         0.         0.012314   0.         0.         0.         0.         0.051759   0.         0.         0.         0.         0.065431   0.         0.         0.         0.065712   0.         0.046804   0.         0.054046   0.         0.         0.         0.         0.029755   0.054139   0.         0.         0.         0.         0.057188   0.         0.060785   0.         0.         0.         0.         0.         0.         0.035378   0.055363   0.         0.         0.029387  ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],24.0,500,100,0.01,0.001,3,24,TID,33,best
7,0.11034699393207964,0.11034699393207964,0.00295374759,[0.       0.       0.019457 0.       0.022499 0.038275 0.011483 0.       0.       0.065746 0.       0.       0.       0.       0.       0.       0.       0.037799 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028826 0.       0.060959 0.       0.       0.       0.       0.046564 0.       0.       0.030323 0.019801 0.       0.       0.       0.       0.       0.       0.       0.012307 0.       0.       0.       0.       0.051731 0.       0.       0.       0.       0.065396 0.       0.       0.       0.065677 0.       0.046779 0.       0.054017 0.       0.       0.       0.       0.029739 0.054651 0.       0.       0.       0.       0.057157 0.       0.060752 0.       0.       0.       0.       0.       0.       0.035359 0.055333 0.       0.       0.029371],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],24.0,500,100,0.01,0.001,3,24,TID,33,best
8,0.11029946465382637,0.11029946465382637,0.002955238319,[0.       0.       0.019446 0.       0.022487 0.038254 0.011477 0.       0.       0.06571  0.       0.       0.       0.       0.       0.       0.       0.037778 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02881  0.       0.060926 0.       0.       0.       0.       0.046539 0.       0.       0.030306 0.01979  0.       0.       0.       0.       0.       0.       0.       0.0123   0.       0.       0.       0.       0.051703 0.       0.       0.       0.       0.06536  0.       0.       0.       0.065641 0.       0.046753 0.       0.053987 0.       0.       0.       0.       0.029723 0.055167 0.       0.       0.       0.       0.057126 0.       0.060719 0.       0.       0.       0.       0.       0.       0.03534  0.055303 0.       0.       0.029355],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],24.0,500,100,0.01,0.001,3,24,TID,33,best
9,0.11025192076173261,0.11025192076173261,0.0029567498269999996,[0.       0.       0.019435 0.       0.022475 0.038233 0.011471 0.       0.       0.065674 0.       0.       0.       0.       0.       0.       0.       0.037757 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028794 0.       0.060892 0.       0.       0.       0.       0.046513 0.       0.       0.030289 0.019779 0.       0.       0.       0.       0.       0.       0.       0.012293 0.       0.       0.       0.       0.051674 0.       0.       0.       0.       0.065324 0.       0.       0.       0.065605 0.       0.046727 0.       0.053957 0.       0.       0.       0.       0.029707 0.055688 0.       0.       0.       0.       0.057095 0.       0.060686 0.       0.       0.       0.       0.       0.       0.035321 0.055273 0.       0.       0.029339],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],24.0,500,100,0.01,0.001,3,24,TID,33,best
