iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20026694007134768,0.20026694007134768,0.003281755194,[0.       0.       0.       0.       0.       0.172434 0.       0.       0.       0.       0.       0.159467 0.       0.       0.       0.       0.       0.       0.18473  0.       0.16959  0.158762 0.       0.       0.       0.       0.       0.155016 0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,first,single_objective
1,0.19988342761109842,0.19988342761109842,0.003281755194,[0.        0.        0.        0.        0.        0.172434  0.        0.        0.        0.        0.        0.159467  0.        0.        0.        0.        0.        0.        0.18473   0.        0.1678941 0.158762  0.        0.        0.        0.        0.        0.1567119 0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,first,single_objective
2,0.19918032993133694,0.19918032993133694,0.003281755194,[0.       0.       0.       0.       0.       0.168866 0.       0.       0.       0.       0.       0.163687 0.       0.       0.       0.       0.       0.       0.173776 0.       0.167053 0.163405 0.       0.       0.       0.       0.       0.163213 0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,first,single_objective
3,0.19882523899309407,0.19882523899309407,0.003281755194,[0.         0.         0.         0.         0.         0.168866   0.         0.         0.         0.         0.         0.16205013 0.         0.         0.         0.         0.         0.         0.173776   0.         0.167053   0.163405   0.         0.         0.         0.         0.         0.16484987 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,first,single_objective
4,0.19872673484350278,0.19872673484350278,0.003281755194,[0.       0.       0.       0.       0.       0.167435 0.       0.       0.       0.       0.       0.164713 0.       0.       0.       0.       0.       0.       0.169396 0.       0.166711 0.165254 0.       0.       0.       0.       0.       0.16649  0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,first,single_objective
5,0.16765061840150952,0.16765061840150952,0.003281755194,[0.       0.       0.       0.       0.       0.136528 0.       0.       0.       0.       0.       0.135934 0.       0.       0.       0.       0.       0.       0.136956 0.       0.13637  0.136052 0.       0.       0.       0.       0.       0.318161 0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,first,single_objective
6,0.16346419223004524,0.16346419223004524,0.003281755194,[0.       0.       0.       0.       0.       0.132471 0.       0.       0.       0.       0.       0.13233  0.       0.       0.       0.       0.       0.       0.132573 0.       0.132434 0.132358 0.       0.       0.       0.       0.       0.337835 0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,first,single_objective
7,0.16325352159553883,0.16325352159553883,0.003281755194,[0.         0.         0.         0.         0.         0.132471   0.         0.         0.         0.         0.         0.13233    0.         0.         0.         0.         0.         0.         0.13124727 0.         0.132434   0.132358   0.         0.         0.         0.         0.         0.33916073 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,first,single_objective
8,0.16284080186561004,0.16284080186561004,0.003281755194,[0.       0.       0.       0.       0.       0.131905 0.       0.       0.       0.       0.       0.131871 0.       0.       0.       0.       0.       0.       0.13161  0.       0.131896 0.131877 0.       0.       0.       0.       0.       0.340842 0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,first,single_objective
9,0.16284080186561004,0.16284080186561004,0.003281755194,[0.       0.       0.       0.       0.       0.131905 0.       0.       0.       0.       0.       0.131871 0.       0.       0.       0.       0.       0.       0.13161  0.       0.131896 0.131877 0.       0.       0.       0.       0.       0.340842 0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.0005,1,5,random,,first,single_objective
