iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20618856898866586,0.20618856898866586,0.0031037092941,[0.015966  0.        0.        0.        0.026663  0.096054  0.        0.        0.032553  0.        0.        0.082396  0.0838789 0.        0.        0.084011  0.052903  0.045771  0.        0.        0.        0.02301   0.        0.113208  0.        0.0827812 0.0721119 0.069945  0.        0.03973   0.079015 ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0015,1,16,TID,33,best
1,0.17947918325034412,0.17947918325034412,0.0022135894289999998,[0.504024 0.       0.       0.       0.013439 0.048414 0.       0.       0.016408 0.       0.       0.04153  0.042277 0.       0.       0.042344 0.026664 0.02307  0.       0.       0.       0.011598 0.       0.05706  0.       0.041724 0.036346 0.035254 0.       0.020025 0.039825],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0015,1,16,TID,33,best
2,0.15897098452136013,0.15897098452136013,0.0021104748590000002,[0.504024 0.       0.       0.       0.013439 0.048414 0.       0.       0.016408 0.       0.       0.04153  0.042277 0.       0.       0.042344 0.026664 0.02307  0.       0.       0.       0.       0.       0.05706  0.       0.041724 0.011598 0.035254 0.       0.020025 0.039825],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1.],500,100,0.3,0.0015,1,16,TID,33,best
3,0.13640874732651156,0.13640874732651156,0.001916657567,[0.504024 0.       0.       0.       0.013439 0.048414 0.       0.       0.016408 0.       0.       0.011598 0.042277 0.       0.       0.042344 0.026664 0.02307  0.       0.       0.       0.       0.       0.05706  0.       0.041724 0.       0.035254 0.       0.020025 0.039825],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,16,TID,33,best
4,0.11912523580642512,0.11912523580642512,0.001851989585,[0.504024 0.       0.       0.       0.013439 0.048414 0.       0.       0.016408 0.       0.       0.       0.042277 0.       0.       0.011598 0.026664 0.02307  0.       0.       0.       0.       0.       0.05706  0.       0.041724 0.       0.035254 0.       0.020025 0.039825],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,16,TID,33,best
5,0.1144085266096498,0.1144085266096498,0.001830351802,[0.504024 0.       0.       0.       0.011598 0.048414 0.       0.       0.016408 0.       0.       0.       0.042277 0.       0.       0.       0.026664 0.02307  0.       0.       0.       0.       0.       0.05706  0.       0.041724 0.       0.035254 0.       0.020025 0.039825],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,16,TID,33,best
6,0.08850686285160364,0.08850686285160364,0.0015296745279999998,[0.504024 0.       0.       0.       0.       0.048414 0.       0.       0.016408 0.       0.       0.       0.042277 0.       0.       0.       0.026664 0.02307  0.       0.       0.       0.       0.       0.011598 0.       0.041724 0.       0.035254 0.       0.020025 0.039825],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,16,TID,33,best
7,0.08645665685506791,0.08645665685506791,0.0015061743724,[0.504024  0.        0.        0.        0.        0.0338898 0.        0.        0.016408  0.        0.        0.        0.042277  0.        0.        0.0145242 0.026664  0.02307   0.        0.        0.        0.        0.        0.011598  0.        0.041724  0.        0.035254  0.        0.020025  0.039825 ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,16,TID,33,best
8,0.08363311413233566,0.08363311413233566,0.00151206103066,[0.504024   0.         0.         0.         0.         0.02372286 0.         0.         0.016408   0.         0.         0.         0.042277   0.         0.         0.0145242  0.026664   0.02307    0.         0.         0.         0.         0.         0.011598   0.         0.041724   0.         0.04542094 0.         0.020025   0.039825  ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,16,TID,33,best
9,0.08184443878726608,0.08184443878726608,0.00151840758766,[0.510945   0.         0.         0.         0.         0.02372286 0.         0.         0.016408   0.         0.         0.         0.042277   0.         0.         0.0145242  0.026664   0.016149   0.         0.         0.         0.         0.         0.011598   0.         0.041724   0.         0.04542094 0.         0.020025   0.039825  ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0015,1,16,TID,33,best
