iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0726164622830585,0.0726164622830585,0.003122135862,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.129438 0.       0.       0.       0.       0.       0.010233 0.       0.       0.       0.024852 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044136 0.100904 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055984 0.       0.       0.       0.       0.       0.       0.       0.07977  0.       0.       0.       0.       0.       0.019897 0.       0.       0.       0.       0.072856 0.       0.       0.1066   0.       0.       0.       0.       0.       0.       0.       0.       0.121665 0.       0.       0.       0.       0.       0.       0.11557  0.       0.       0.       0.       0.       0.05875  0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.1,0.003,4,15,idID,71,first
1,0.07163697185219119,0.07163697185219119,0.003147504289,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.129438 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024852 0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.044136 0.100904 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.055984 0.       0.       0.       0.       0.       0.       0.       0.07977  0.       0.       0.       0.       0.       0.019897 0.       0.       0.       0.       0.072856 0.       0.       0.1066   0.       0.       0.       0.       0.       0.       0.       0.       0.121665 0.       0.       0.       0.       0.       0.       0.11557  0.       0.       0.       0.       0.       0.05875  0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.1,0.003,4,15,idID,71,first
2,0.050016027728199255,0.050016027728199255,0.003971078883999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067052 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012874 0.       0.       0.       0.       0.       0.518021 0.       0.       0.       0.       0.       0.022863 0.05227  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029001 0.       0.       0.       0.       0.       0.       0.       0.041323 0.       0.       0.       0.       0.       0.010307 0.       0.       0.       0.       0.037741 0.       0.       0.055221 0.       0.       0.       0.       0.       0.       0.       0.       0.063025 0.       0.       0.       0.       0.       0.       0.059868 0.       0.       0.       0.       0.       0.030434 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.1,0.003,4,15,idID,71,first
3,0.04915767601810903,0.04915767601810903,0.003975652023,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067456 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012952 0.       0.       0.       0.       0.       0.521141 0.       0.       0.       0.       0.       0.023001 0.052585 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029176 0.       0.       0.       0.       0.       0.       0.       0.041572 0.       0.       0.       0.       0.       0.010369 0.       0.       0.       0.       0.037968 0.       0.       0.055554 0.       0.       0.       0.       0.       0.       0.       0.       0.063405 0.       0.       0.       0.       0.       0.       0.054206 0.       0.       0.       0.       0.       0.030617 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.1,0.003,4,15,idID,71,first
4,0.047482959266639826,0.047482959266639826,0.003925143651,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067456 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010369 0.       0.       0.       0.       0.       0.521141 0.       0.       0.       0.       0.       0.023001 0.052585 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029176 0.       0.       0.       0.       0.       0.       0.       0.041572 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037968 0.       0.       0.055554 0.       0.       0.       0.       0.       0.       0.       0.       0.063405 0.       0.       0.       0.       0.       0.       0.054206 0.       0.       0.       0.       0.       0.030617 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.003,4,15,idID,71,first
5,0.044441298941991586,0.044441298941991586,0.003195803304,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034126 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.505899 0.       0.       0.       0.       0.       0.263644 0.       0.       0.       0.       0.       0.011636 0.026603 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01476  0.       0.       0.       0.       0.       0.       0.       0.021031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019208 0.       0.       0.028105 0.       0.       0.       0.       0.       0.       0.       0.       0.032076 0.       0.       0.       0.       0.       0.       0.027423 0.       0.       0.       0.       0.       0.015489 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.003,4,15,idID,71,first
6,0.04385750177679541,0.04385750177679541,0.0031902801030000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030819 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.507631 0.       0.       0.       0.       0.       0.264547 0.       0.       0.       0.       0.       0.011676 0.026694 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014811 0.       0.       0.       0.       0.       0.       0.       0.021103 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019274 0.       0.       0.028201 0.       0.       0.       0.       0.       0.       0.       0.       0.032186 0.       0.       0.       0.       0.       0.       0.027517 0.       0.       0.       0.       0.       0.015542 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.003,4,15,idID,71,first
7,0.04264387045047209,0.04264387045047209,0.003152915431,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02933  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.531417 0.       0.       0.       0.       0.       0.251766 0.       0.       0.       0.       0.       0.011112 0.025404 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014095 0.       0.       0.       0.       0.       0.       0.       0.020083 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018343 0.       0.       0.026839 0.       0.       0.       0.       0.       0.       0.       0.       0.030631 0.       0.       0.       0.       0.       0.       0.026188 0.       0.       0.       0.       0.       0.014791 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.003,4,15,idID,71,first
8,0.04191134004803461,0.04191134004803461,0.0031367897970000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026397 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.531417 0.       0.       0.       0.       0.       0.251766 0.       0.       0.       0.       0.       0.011112 0.025404 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014095 0.       0.       0.       0.       0.       0.       0.       0.020083 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018343 0.       0.       0.026839 0.       0.       0.       0.       0.       0.       0.       0.       0.033564 0.       0.       0.       0.       0.       0.       0.026188 0.       0.       0.       0.       0.       0.014791 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.003,4,15,idID,71,first
9,0.04063052701156956,0.04063052701156956,0.003100471442,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025065 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.555062 0.       0.       0.       0.       0.       0.239062 0.       0.       0.       0.       0.       0.010551 0.024122 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013384 0.       0.       0.       0.       0.       0.       0.       0.01907  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017417 0.       0.       0.025485 0.       0.       0.       0.       0.       0.       0.       0.       0.03187  0.       0.       0.       0.       0.       0.       0.024867 0.       0.       0.       0.       0.       0.014045 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.003,4,15,idID,71,first
