iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13502127289864319,0.13502127289864319,0.002541011605,[0.       0.       0.       0.073961 0.       0.       0.       0.032335 0.       0.       0.067961 0.013155 0.       0.030706 0.       0.058058 0.080057 0.       0.       0.       0.040605 0.       0.       0.043368 0.       0.       0.       0.501877 0.033662 0.024254 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,36,best
1,0.12908257990740168,0.12908257990740168,0.0025313148089999996,[0.       0.       0.       0.070427 0.       0.       0.       0.03079  0.       0.       0.064713 0.012526 0.       0.029239 0.       0.055284 0.076231 0.       0.       0.       0.038665 0.       0.       0.041296 0.       0.       0.       0.525682 0.032053 0.023095 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,36,best
2,0.12312110836497568,0.12312110836497568,0.002521658856,[0.       0.       0.       0.06691  0.       0.       0.       0.029252 0.       0.       0.061481 0.0119   0.       0.027779 0.       0.052523 0.072424 0.       0.       0.       0.036734 0.       0.       0.039234 0.       0.       0.       0.54937  0.030452 0.021942 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,36,best
3,0.11716466645310468,0.11716466645310468,0.0025120930990000004,[0.       0.       0.       0.063426 0.       0.       0.       0.027729 0.       0.       0.058279 0.01128  0.       0.026332 0.       0.049788 0.068652 0.       0.       0.       0.034821 0.       0.       0.037191 0.       0.       0.       0.572837 0.028866 0.020799 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,36,best
4,0.11124120615661882,0.11124120615661882,0.0025026620810000002,[0.       0.       0.       0.05999  0.       0.       0.       0.026227 0.       0.       0.055121 0.010669 0.       0.024905 0.       0.04709  0.064932 0.       0.       0.       0.032934 0.       0.       0.035176 0.       0.       0.       0.595981 0.027302 0.019672 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,36,best
5,0.11051927833516158,0.11051927833516158,0.002504933583,[0.       0.       0.       0.060323 0.       0.       0.       0.026372 0.       0.       0.049884 0.010728 0.       0.025043 0.       0.047351 0.065292 0.       0.       0.       0.033117 0.       0.       0.035371 0.       0.       0.       0.599285 0.027453 0.019781 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,36,best
6,0.10969663424567942,0.10969663424567942,0.002519541432,[0.       0.       0.       0.060719 0.       0.       0.       0.026545 0.       0.       0.050212 0.010799 0.       0.025208 0.       0.047662 0.059149 0.       0.       0.       0.033335 0.       0.       0.035603 0.       0.       0.       0.603224 0.027633 0.019911 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,36,best
7,0.10382435075877959,0.10382435075877959,0.0025092203699999998,[0.       0.       0.       0.057265 0.       0.       0.       0.025035 0.       0.       0.047355 0.010185 0.       0.023774 0.       0.04495  0.055784 0.       0.       0.       0.031439 0.       0.       0.033578 0.       0.       0.       0.625797 0.026061 0.018778 0.      ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,36,best
8,0.10250154986997131,0.10250154986997131,0.0025206895604,[0.        0.        0.        0.057265  0.        0.        0.        0.025035  0.        0.        0.047355  0.010185  0.        0.023774  0.        0.04495   0.0502056 0.        0.        0.        0.031439  0.        0.        0.033578  0.        0.        0.        0.6313754 0.026061  0.018778  0.       ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,36,best
9,0.1012940976888687,0.1012940976888687,0.00253101183176,[0.         0.         0.         0.057265   0.         0.         0.         0.025035   0.         0.         0.047355   0.010185   0.         0.023774   0.         0.04495    0.04518504 0.         0.         0.         0.031439   0.         0.         0.033578   0.         0.         0.         0.63639596 0.026061   0.018778   0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,36,best
