iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1603940577612412,0.1603940577612412,0.004342627554,[0.010665 0.       0.       0.       0.       0.       0.       0.042725 0.       0.       0.030631 0.       0.023469 0.       0.015612 0.083699 0.       0.       0.       0.083412 0.       0.       0.010506 0.010836 0.057179 0.       0.022467 0.       0.542452 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.004,1,13,iDR,99,first
1,0.1439108683682895,0.1439108683682895,0.004251589993,[0.010665 0.       0.       0.       0.       0.       0.       0.042725 0.       0.       0.010506 0.       0.023469 0.       0.015612 0.083699 0.       0.       0.       0.083412 0.       0.       0.       0.010836 0.057179 0.       0.022467 0.       0.542452 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.004,1,13,iDR,99,first
2,0.10869819093311076,0.10869819093311076,0.004199684398,[0.010665 0.       0.       0.       0.       0.       0.       0.042725 0.       0.       0.010506 0.       0.023469 0.       0.015612 0.010836 0.       0.       0.       0.083412 0.       0.       0.       0.       0.057179 0.       0.022467 0.       0.542452 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.004,1,13,iDR,99,first
3,0.0885416724429209,0.0885416724429209,0.004027026913,[0.       0.       0.       0.       0.       0.       0.       0.010665 0.       0.       0.010506 0.       0.023469 0.       0.015612 0.010836 0.       0.       0.       0.083412 0.       0.       0.       0.       0.057179 0.       0.022467 0.       0.542452 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.004,1,13,iDR,99,first
4,0.08457314851520346,0.08457314851520346,0.004026345487,[0.       0.       0.       0.       0.       0.       0.       0.010836 0.       0.       0.010506 0.       0.023469 0.       0.015612 0.       0.       0.       0.       0.083412 0.       0.       0.       0.       0.057179 0.       0.022467 0.       0.542452 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.004,1,13,iDR,99,first
5,0.08240520668243673,0.08240520668243673,0.0040434046801,[0.        0.        0.        0.        0.        0.        0.        0.010836  0.        0.        0.010506  0.        0.023469  0.        0.015612  0.        0.        0.        0.        0.083412  0.        0.        0.        0.        0.057179  0.        0.0157269 0.        0.5491921 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.004,1,13,iDR,99,first
6,0.07699703572265251,0.07699703572265251,0.004097044300000001,[0.        0.        0.        0.        0.        0.        0.        0.010836  0.        0.        0.010506  0.        0.023469  0.        0.015612  0.        0.        0.        0.        0.083412  0.        0.        0.        0.        0.0400253 0.        0.0157269 0.        0.5663458 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.004,1,13,iDR,99,first
7,0.0701163835575522,0.0701163835575522,0.004057899364600001,[0.        0.        0.        0.        0.        0.        0.        0.010836  0.        0.        0.        0.        0.023469  0.        0.015612  0.        0.        0.        0.        0.083412  0.        0.        0.        0.        0.0400253 0.        0.010506  0.        0.5663458 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.004,1,13,iDR,99,first
8,0.06747302436940758,0.06747302436940758,0.0040521911646,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.023469  0.        0.015612  0.        0.        0.        0.        0.083412  0.        0.        0.        0.        0.0400253 0.01      0.010506  0.        0.5663458 0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.004,1,13,iDR,99,first
9,0.06486422632904366,0.06486422632904366,0.0041263184486,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.023469  0.        0.015612  0.        0.        0.        0.        0.083412  0.        0.        0.        0.        0.0400253 0.01      0.        0.        0.5663458 0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.004,1,13,iDR,99,first
