iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17129602177282371,0.17129602177282371,0.003425282454,[0.         0.         0.         0.         0.         0.         0.21625857 0.         0.         0.         0.         0.         0.53478743 0.         0.         0.         0.         0.         0.         0.         0.         0.248955   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,random,,random,single_objective
1,0.163086728760866,0.163086728760866,0.003425282454,[0.       0.       0.       0.       0.       0.       0.203317 0.       0.       0.       0.       0.       0.577746 0.       0.       0.       0.       0.       0.       0.       0.       0.218937 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,random,,random,single_objective
2,0.1600125392386026,0.1600125392386026,0.003425282454,[0.       0.       0.       0.       0.       0.       0.200068 0.       0.       0.       0.       0.       0.592177 0.       0.       0.       0.       0.       0.       0.       0.       0.207756 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,random,,random,single_objective
3,0.1600125392386026,0.1600125392386026,0.003425282454,[0.       0.       0.       0.       0.       0.       0.200068 0.       0.       0.       0.       0.       0.592177 0.       0.       0.       0.       0.       0.       0.       0.       0.207756 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,random,,random,single_objective
4,0.1589088118423841,0.1642425631503375,0.003425282454,[0.       0.       0.       0.       0.       0.       0.199478 0.       0.       0.       0.       0.       0.597221 0.       0.       0.       0.       0.       0.       0.       0.       0.203301 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,random,,random,single_objective
5,0.1589088118423841,0.1589088118423841,0.003425282454,[0.       0.       0.       0.       0.       0.       0.199478 0.       0.       0.       0.       0.       0.597221 0.       0.       0.       0.       0.       0.       0.       0.       0.203301 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,random,,random,single_objective
6,0.1584186288620426,0.16371558925678875,0.003425282454,[0.         0.         0.         0.         0.         0.         0.19748322 0.         0.         0.         0.         0.         0.59921578 0.         0.         0.         0.         0.         0.         0.         0.         0.203301   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,random,,random,single_objective
7,0.15797105655690175,0.15797105655690175,0.003425282454,[0.         0.         0.         0.         0.         0.         0.19748322 0.         0.         0.         0.         0.         0.60124879 0.         0.         0.         0.         0.         0.         0.         0.         0.20126799 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,random,,random,single_objective
8,0.15747920721030345,0.15747920721030345,0.003425282454,[0.         0.         0.         0.         0.         0.         0.19550839 0.         0.         0.         0.         0.         0.60322362 0.         0.         0.         0.         0.         0.         0.         0.         0.20126799 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,random,,random,single_objective
9,0.15747920721030345,0.15747920721030345,0.003425282454,[0.         0.         0.         0.         0.         0.         0.19550839 0.         0.         0.         0.         0.         0.60322362 0.         0.         0.         0.         0.         0.         0.         0.         0.20126799 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.001,1,3,random,,random,single_objective
