iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.14002050971275357,0.005610870289999999,7,7,100,49,0.129338,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.528403, 0.130533, 0.010122, 0.063918, 0.188989, 0.063868, 0.014168]","[8, 12, 13, 15, 18, 20, 26]"
1,idID,True,0.13882549203504982,0.005616964552999999,7,7,100,74,0.125158,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.538581, 0.133047, 0.010317, 0.065149, 0.173366, 0.065098, 0.014441]","[8, 12, 13, 15, 18, 20, 26]"
2,TID,True,0.13654538466567115,0.0056210091818,8,8,100,70,0.135107,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.538581, 0.1197423, 0.010317, 0.065149, 0.173366, 0.065098, 0.013304700000000001, 0.014441]","[8, 12, 13, 15, 18, 20, 25, 26]"
3,iDR,True,0.13526420282125365,0.005640166021999999,8,8,100,53,0.119063,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.542111, 0.120527, 0.010385, 0.065576, 0.174502, 0.058972, 0.013392, 0.014536]","[8, 12, 13, 15, 18, 20, 25, 26]"
4,TID,True,0.13273803086796557,0.005625723852,8,8,100,59,0.121287,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.542111, 0.120527, 0.065576, 0.174502, 0.058972, 0.013392, 0.014536, 0.01]","[8, 12, 15, 18, 20, 25, 26, 27]"
5,iDR,True,0.13129707008207978,0.005641787992,8,8,100,57,0.115174,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.548938, 0.10984, 0.066402, 0.1767, 0.059715, 0.013561, 0.014719, 0.010126]","[8, 12, 15, 18, 20, 25, 26, 27]"
6,idID,True,0.12550436579718563,0.00601996811,8,8,100,55,0.119023,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.581749, 0.116405, 0.187262, 0.010598, 0.063284, 0.014372, 0.015599, 0.010731]","[8, 12, 18, 19, 20, 25, 26, 27]"
7,TID,True,0.12439789143425335,0.005992887112,8,8,100,65,0.113731,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.581749, 0.116405, 0.187262, 0.063284, 0.014372, 0.015599, 0.010731, 0.01]","[8, 12, 18, 20, 25, 26, 27, 30]"
8,TID,True,0.12282594439702565,0.0060061387816,8,8,100,69,0.115115,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.581749, 0.116405, 0.187262, 0.05695560000000001, 0.0207004, 0.015599, 0.010731, 0.01]","[8, 12, 18, 20, 25, 26, 27, 30]"
9,idID,True,0.12128047915607061,0.006027654573999999,8,8,100,56,0.100274,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.588957, 0.106063, 0.189582, 0.057661, 0.020957, 0.015792, 0.010864, 0.010124]","[8, 12, 18, 20, 25, 26, 27, 30]"
10,iDR,True,0.11965805112399544,0.006044150373999999,8,8,100,66,0.104297,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.595271, 0.09648, 0.191614, 0.058279, 0.021182, 0.015961, 0.01098, 0.010233]","[8, 12, 18, 20, 25, 26, 27, 30]"
11,iDR,True,0.11925285708707921,0.0060485603789999995,8,8,100,59,0.108924,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.596223, 0.096634, 0.19192, 0.058372, 0.021216, 0.014388, 0.010998, 0.010249]","[8, 12, 18, 20, 25, 26, 27, 30]"
12,iDR,True,0.11769994598825466,0.006063779363,8,8,100,57,0.132897,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.602041, 0.087819, 0.193793, 0.058942, 0.021423, 0.014528, 0.011105, 0.010349]","[8, 12, 18, 20, 25, 26, 27, 30]"
13,idID,True,0.11592799690560178,0.006078997307,8,8,100,49,0.122586,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.613939, 0.089555, 0.177861, 0.060107, 0.021846, 0.014815, 0.011324, 0.010554]","[8, 12, 18, 20, 25, 26, 27, 30]"
14,idID,True,0.11455976953049109,0.00609942639,8,8,100,49,0.112319,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.617651, 0.090096, 0.178936, 0.054423, 0.021978, 0.014905, 0.011392, 0.010618]","[8, 12, 18, 20, 25, 26, 27, 30]"
15,iDR,True,0.11271930269139598,0.006114110635999999,8,8,100,49,0.129931,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.628905, 0.091738, 0.163977, 0.055415, 0.022378, 0.015177, 0.0116, 0.010811]","[8, 12, 18, 20, 25, 26, 27, 30]"
16,iDR,True,0.11087689307757867,0.006127772861999999,8,8,100,51,0.119017,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.639389, 0.093267, 0.150039, 0.056339, 0.022751, 0.01543, 0.011793, 0.010991]","[8, 12, 18, 20, 25, 26, 27, 30]"
17,iDR,True,0.10584311867112133,0.00618710451,8,8,100,43,0.119519,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.661061, 0.087662, 0.141022, 0.052953, 0.021384, 0.014503, 0.011084, 0.01033]","[8, 12, 18, 20, 25, 26, 27, 30]"
18,iDR,True,0.10395856123907841,0.006199879763,8,8,100,55,0.121171,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.670517, 0.088916, 0.128735, 0.05371, 0.02169, 0.01471, 0.011243, 0.010478]","[8, 12, 18, 20, 25, 26, 27, 30]"
19,iDR,True,0.10213163833405133,0.0062117063259999996,8,8,100,56,0.127249,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.679262, 0.090076, 0.117373, 0.054411, 0.021973, 0.014902, 0.01139, 0.010615]","[8, 12, 18, 20, 25, 26, 27, 30]"
20,TID,True,0.10089181467660567,0.0061770108672,8,8,100,43,0.12402,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.679262, 0.090076, 0.1056357, 0.054411, 0.021973, 0.014902, 0.023127300000000003, 0.010615]","[8, 12, 18, 20, 25, 26, 27, 30]"
21,idID,True,0.09803414478799156,0.006267403106,8,8,100,58,0.111856,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.010049, 0.682607, 0.09052, 0.106156, 0.054679, 0.022081, 0.023241, 0.010667]","[4, 8, 12, 18, 20, 25, 27, 30]"
22,iDR,True,0.09629163251427804,0.006283646781999999,8,8,100,57,0.127059,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.010141, 0.688842, 0.082212, 0.107126, 0.055178, 0.022283, 0.023453, 0.010764]","[4, 8, 12, 18, 20, 25, 27, 30]"
23,idID,True,0.08019657812289999,0.006390973139,8,8,100,61,0.119731,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.010778, 0.01093, 0.742457, 0.115464, 0.059473, 0.024017, 0.025278, 0.011602]","[2, 4, 8, 18, 20, 25, 27, 30]"
24,idID,True,0.0764770528659075,0.0064444069379999995,7,7,100,51,0.152593,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.011049, 0.750547, 0.116722, 0.060121, 0.024279, 0.025553, 0.011728]","[4, 8, 18, 20, 25, 27, 30]"
25,iDR,True,0.07429709984219911,0.0064580117909999995,7,7,100,60,0.121234,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.01118, 0.759412, 0.106291, 0.060831, 0.024566, 0.025855, 0.011867]","[4, 8, 18, 20, 25, 27, 30]"
26,iDR,True,0.06994479518905385,0.00650437456,7,7,100,42,0.122642,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.010391, 0.776392, 0.098789, 0.056537, 0.022832, 0.02403, 0.011029]","[4, 8, 18, 20, 25, 27, 30]"
27,idID,True,0.05409508455842952,0.006716354121999999,7,7,100,50,0.130244,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.010898, 0.814286, 0.010488, 0.103611, 0.023946, 0.025203, 0.011567]","[4, 8, 11, 18, 25, 27, 30]"
28,iDR,True,0.05170779535542069,0.006731251507,7,7,100,60,0.122691,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.011012, 0.822812, 0.010598, 0.094226, 0.024197, 0.025467, 0.011688]","[4, 8, 11, 18, 25, 27, 30]"
29,iDR,True,0.05138902654720103,0.006736342325,7,7,100,44,0.138692,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.011025, 0.823775, 0.01061, 0.094336, 0.024225, 0.025497, 0.010532]","[4, 8, 11, 18, 25, 27, 30]"
30,idID,True,0.04844545165442637,0.0067827048840000004,6,6,100,60,0.137147,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.011142, 0.832543, 0.010723, 0.09534, 0.024483, 0.025768]","[4, 8, 11, 18, 25, 27]"
31,idID,True,0.025088413283413553,0.006914634420999999,6,6,100,42,0.135314,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.012182, 0.910222, 0.011723, 0.010933, 0.026767, 0.028172]","[4, 8, 11, 22, 25, 27]"
32,TID,True,0.02328485350390398,0.006916670372999999,6,6,100,46,0.145814,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.012182, 0.910222, 0.011723, 0.01, 0.026767, 0.028172]","[4, 8, 11, 18, 25, 27]"
33,idID,True,0.022801722312931153,0.006899957511,6,6,100,41,0.128056,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.012214, 0.010027, 0.912647, 0.010027, 0.026838, 0.028247]","[4, 6, 8, 18, 25, 27]"
34,idID,True,0.02034278318364332,0.006981233698,6,6,100,52,0.122487,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.012441, 0.010213, 0.92961, 0.010213, 0.027337, 0.010186]","[4, 6, 8, 18, 25, 29]"
35,TID,True,0.019927371224023386,0.0070129111759999994,6,6,100,59,0.131652,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.012441, 0.92961, 0.010213, 0.027337, 0.01, 0.010186]","[4, 8, 18, 25, 28, 29]"
36,idID,True,0.016056417117082025,0.007026495737,5,5,100,66,0.118505,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.012569, 0.939202, 0.010318, 0.027619, 0.010291]","[4, 8, 18, 25, 29]"
37,TID,True,0.015667331454941813,0.006990662245,5,5,100,54,0.124964,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.012569, 0.939202, 0.01, 0.027619, 0.010291]","[4, 8, 21, 25, 29]"
38,iDR,True,0.015328201916439337,0.006988017784,5,5,100,64,0.115148,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.01133, 0.940684, 0.010016, 0.027663, 0.010307]","[4, 8, 21, 25, 29]"
39,idID,True,0.011876636749042878,0.007040039458,4,4,100,63,0.127753,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.011448, 0.950481, 0.01012, 0.027951]","[4, 8, 21, 25]"
40,iDR,True,0.011432670560814972,0.007046333185000001,4,4,100,52,0.133894,100,100,0.1,0.003,1,2,15,best,82,random,bench_local,"[0.01148, 0.953145, 0.010148, 0.025226]","[4, 8, 21, 25]"
