iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.14281988428061815,0.0020137713710000004,7,7,100,62,0.121982,100,100,0.1,0.002,1,2,15,best,8,random,bench_local,"[0.103736, 0.081749, 0.046944, 0.534018, 0.029129, 0.045663, 0.158761]","[0, 4, 7, 15, 18, 26, 30]"
1,iDR,True,0.14137388600985484,0.00200786511,7,7,100,58,0.106941,100,100,0.1,0.002,1,2,15,best,8,random,bench_local,"[0.105409, 0.083068, 0.047701, 0.542633, 0.029599, 0.0464, 0.14519]","[0, 4, 7, 15, 18, 26, 30]"
2,idID,True,0.1349083231203182,0.002179363807,7,7,100,43,0.109159,100,100,0.1,0.002,1,2,15,best,8,random,bench_local,"[0.05683, 0.044785, 0.025717, 0.292554, 0.015958, 0.025016, 0.539139]","[0, 4, 7, 15, 18, 26, 30]"
3,idID,True,0.1334652387580094,0.002240800682,7,7,100,40,0.101466,100,100,0.1,0.002,1,2,15,best,8,random,bench_local,"[0.058543, 0.046135, 0.026492, 0.271234, 0.016439, 0.02577, 0.555388]","[0, 4, 7, 15, 18, 26, 30]"
4,iDR,True,0.1295614442383931,0.002248116304,7,7,100,46,0.103788,100,100,0.1,0.002,1,2,15,best,8,random,bench_local,"[0.055463, 0.043707, 0.025098, 0.256962, 0.015574, 0.024414, 0.578781]","[0, 4, 7, 15, 18, 26, 30]"
5,idID,True,0.08661912186548004,0.002989877677,7,7,100,35,0.102838,100,100,0.1,0.002,1,2,15,best,8,random,bench_local,"[0.073652, 0.058041, 0.033329, 0.01328, 0.020682, 0.032421, 0.768596]","[0, 4, 7, 14, 18, 26, 30]"
6,iDR,True,0.08459328314714022,0.0030023510930000004,7,7,100,24,0.105633,100,100,0.1,0.002,1,2,15,best,8,random,bench_local,"[0.066779, 0.058472, 0.033576, 0.013379, 0.020835, 0.032662, 0.774298]","[0, 4, 7, 14, 18, 26, 30]"
7,iDR,True,0.08344651269136878,0.0029957861030000003,7,7,100,33,0.111522,100,100,0.1,0.002,1,2,15,best,8,random,bench_local,"[0.067004, 0.058669, 0.03032, 0.013424, 0.020905, 0.032772, 0.776906]","[0, 4, 7, 14, 18, 26, 30]"
8,iDR,True,0.0815453382529557,0.003007171147,7,7,100,30,0.110278,100,100,0.1,0.002,1,2,15,best,8,random,bench_local,"[0.06071, 0.059065, 0.030525, 0.013515, 0.021046, 0.032993, 0.782147]","[0, 4, 7, 14, 18, 26, 30]"
9,idID,True,0.08029657711545478,0.003006242615,7,7,100,39,0.109989,100,100,0.1,0.002,1,2,15,best,8,random,bench_local,"[0.060911, 0.05926, 0.030626, 0.01356, 0.021116, 0.029792, 0.784735]","[0, 4, 7, 14, 18, 26, 30]"
