iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12735041409437992,0.12735041409437992,0.003226629928,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039038 0.027685 0.160298 0.       0.029525 0.       0.       0.       0.076983 0.032735 0.       0.       0.       0.       0.028984 0.137896 0.159709 0.074949 0.010296 0.050613 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.001,1,14,random,54,random
1,0.09821720789499347,0.09821720789499347,0.002555151296,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039038 0.027685 0.160298 0.       0.029525 0.       0.       0.       0.076983 0.032735 0.       0.       0.       0.       0.028984 0.010296 0.159709 0.074949 0.       0.050613 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],500,100,0.1,0.001,1,14,random,54,random
2,0.058160426450398345,0.058160426450398345,0.00183244359,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039038 0.027685 0.010296 0.       0.029525 0.       0.       0.       0.076983 0.032735 0.       0.       0.       0.       0.028984 0.       0.159709 0.074949 0.       0.050613 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.001,1,14,random,54,random
3,0.026065075380345772,0.026065075380345772,0.001295253728,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039038 0.027685 0.       0.       0.029525 0.       0.       0.       0.076983 0.032735 0.       0.       0.       0.       0.028984 0.       0.010296 0.074949 0.       0.050613 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0.],500,100,0.1,0.001,1,14,random,54,random
4,0.025291374056857576,0.025291374056857576,0.001370071072,[0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.039038 0.027685 0.       0.       0.029525 0.       0.       0.       0.076983 0.032735 0.       0.       0.       0.       0.028984 0.       0.       0.074949 0.       0.050613 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,14,random,54,random
5,0.018242041496836513,0.018242041496836513,0.001180479363,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039038 0.027685 0.       0.       0.029525 0.       0.       0.       0.076983 0.032735 0.       0.       0.       0.       0.028984 0.       0.       0.074949 0.       0.01     0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,14,random,54,random
6,0.017970830844675184,0.017970830844675184,0.0011577231882000001,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.039038  0.027685  0.        0.        0.029525  0.        0.        0.        0.0692847 0.032735  0.        0.        0.        0.        0.028984  0.        0.        0.0826473 0.        0.01      0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,14,random,54,random
7,0.013025932366256985,0.013025932366256985,0.0010770166542,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.027685  0.        0.        0.029525  0.        0.        0.        0.0692847 0.032735  0.        0.        0.        0.        0.028984  0.        0.        0.0826473 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
8,0.009447876625910052,0.009447876625910052,0.0010050196942,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.027685  0.        0.        0.029525  0.        0.        0.        0.0692847 0.032735  0.        0.        0.        0.        0.01      0.        0.        0.0826473 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
9,0.009345054239657575,0.009345054239657575,0.0010089583291999998,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.027685  0.        0.        0.0265725 0.        0.        0.        0.0722372 0.032735  0.        0.        0.        0.        0.01      0.        0.        0.0826473 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
10,0.008970158665028575,0.008970158665028575,0.0010907083291999999,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.027685  0.        0.        0.0265725 0.        0.        0.        0.0722372 0.032735  0.        0.        0.        0.        0.        0.        0.        0.0826473 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
11,0.008970158665028575,0.008970158665028575,0.0010907083291999999,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.027685  0.        0.        0.0265725 0.        0.        0.        0.0722372 0.032735  0.        0.        0.        0.        0.        0.        0.        0.0826473 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
12,0.008799295733332912,0.008799295733332912,0.0010826456987,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.027685  0.        0.        0.0265725 0.        0.        0.        0.0722372 0.0294615 0.        0.        0.        0.        0.        0.        0.        0.0859208 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
13,0.00870577177354439,0.00870577177354439,0.0010861904702,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.027685   0.         0.         0.02391525 0.         0.         0.         0.07489445 0.0294615  0.         0.         0.         0.         0.         0.         0.         0.0859208  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
14,0.00870577177354439,0.00870577177354439,0.0010861904702,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.027685   0.         0.         0.02391525 0.         0.         0.         0.07489445 0.0294615  0.         0.         0.         0.         0.         0.         0.         0.0859208  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
15,0.00852372886984722,0.00852372886984722,0.00106405167078,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.027685   0.         0.         0.02391525 0.         0.         0.         0.067405   0.0294615  0.         0.         0.         0.         0.         0.         0.         0.09341025 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
16,0.008363998315794999,0.008363998315794999,0.00105679530333,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.027685   0.         0.         0.02391525 0.         0.         0.         0.067405   0.02651535 0.         0.         0.         0.         0.         0.         0.         0.09635639 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
17,0.00821590854122572,0.00821590854122572,0.001050264572625,[0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.027685   0.         0.         0.02391525 0.         0.         0.         0.067405   0.02386382 0.         0.         0.         0.         0.         0.         0.         0.09900793 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
18,0.008171861744743086,0.008171861744743086,0.001065942588125,[0.         0.         0.         0.         0.0127685  0.         0.         0.         0.         0.         0.         0.0249165  0.         0.         0.02391525 0.         0.         0.         0.067405   0.02386382 0.         0.         0.         0.         0.         0.         0.         0.09900793 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
19,0.008019848039840538,0.008019848039840538,0.001058806502525,[0.         0.         0.         0.         0.0127685  0.         0.         0.         0.         0.         0.         0.02242485 0.         0.         0.02391525 0.         0.         0.         0.067405   0.02386382 0.         0.         0.         0.         0.         0.         0.         0.10149958 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
20,0.007997636297110255,0.007997636297110255,0.0010516931711749998,[0.         0.         0.         0.         0.01149165 0.         0.         0.         0.         0.         0.         0.02242485 0.         0.         0.02391525 0.         0.         0.         0.06868185 0.02386382 0.         0.         0.         0.         0.         0.         0.         0.10149958 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
21,0.007997636297110255,0.007997636297110255,0.0010516931711749998,[0.         0.         0.         0.         0.01149165 0.         0.         0.         0.         0.         0.         0.02242485 0.         0.         0.02391525 0.         0.         0.         0.06868185 0.02386382 0.         0.         0.         0.         0.         0.         0.         0.10149958 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
22,0.007857711894239118,0.007857711894239118,0.001045270694135,[0.         0.         0.         0.         0.01149165 0.         0.         0.         0.         0.         0.         0.02018237 0.         0.         0.02391525 0.         0.         0.         0.06868185 0.02386382 0.         0.         0.         0.         0.         0.         0.         0.10374206 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
23,0.007729270288779823,0.007729270288779823,0.001039490464799,[0.         0.         0.         0.         0.01149165 0.         0.         0.         0.         0.         0.         0.01816413 0.         0.         0.02391525 0.         0.         0.         0.06868185 0.02386382 0.         0.         0.         0.         0.         0.         0.         0.1057603  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,random,54,random
