iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20516156025474333,0.20516156025474333,0.0035436702100000005,[0.       0.148577 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.142641 0.       0.       0.       0.       0.       0.       0.14011  0.       0.142517 0.       0.       0.       0.139329 0.       0.       0.138515 0.       0.       0.148311],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,random,single_objective
1,0.20481418250719485,0.20481418250719485,0.0035436702100000005,[0.         0.148577   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.142641   0.         0.         0.         0.         0.         0.         0.14011    0.         0.14109183 0.         0.         0.         0.139329   0.         0.         0.13994017 0.         0.         0.148311  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,random,single_objective
2,0.20446645248286854,0.20446645248286854,0.0035436702100000005,[0.         0.148577   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.142641   0.         0.         0.         0.         0.         0.         0.14011    0.         0.14109183 0.         0.         0.         0.13793571 0.         0.         0.14133346 0.         0.         0.148311  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,random,single_objective
3,0.20412149749493244,0.20412149749493244,0.0035436702100000005,[0.         0.148577   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.142641   0.         0.         0.         0.         0.         0.         0.14011    0.         0.13968091 0.         0.         0.         0.13793571 0.         0.         0.14274438 0.         0.         0.148311  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,random,single_objective
4,0.20412149749493244,0.20412149749493244,0.0035436702100000005,[0.         0.148577   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.142641   0.         0.         0.         0.         0.         0.         0.14011    0.         0.13968091 0.         0.         0.         0.13793571 0.         0.         0.14274438 0.         0.         0.148311  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,random,single_objective
5,0.20412149749493244,0.20703751888771718,0.0035436702100000005,[0.         0.148577   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.142641   0.         0.         0.         0.         0.         0.         0.14011    0.         0.13968091 0.         0.         0.         0.13793571 0.         0.         0.14274438 0.         0.         0.148311  ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,random,single_objective
6,0.1793595942251543,0.1851916370107238,0.0035436702100000005,[0.       0.123999 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.123041 0.       0.       0.       0.       0.       0.       0.122632 0.       0.122562 0.       0.       0.       0.122281 0.       0.       0.261529 0.       0.       0.123956],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,random,single_objective
7,0.1793595942251543,0.1793595942251543,0.0035436702100000005,[0.       0.123999 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.123041 0.       0.       0.       0.       0.       0.       0.122632 0.       0.122562 0.       0.       0.       0.122281 0.       0.       0.261529 0.       0.       0.123956],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,random,single_objective
8,0.17703300167014585,0.17959528158764806,0.0035436702100000005,[0.       0.121398 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121233 0.       0.       0.       0.       0.       0.       0.121162 0.       0.12115  0.       0.       0.       0.121101 0.       0.       0.272565 0.       0.       0.121391],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,random,single_objective
9,0.17680476748988708,0.17680476748988708,0.0035436702100000005,[0.       0.121083 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121054 0.       0.       0.       0.       0.       0.       0.121042 0.       0.12104  0.       0.       0.       0.121031 0.       0.       0.273668 0.       0.       0.121082],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,random,,random,single_objective
