iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18562159266564093,0.18562159266564093,0.004553388098,[0.         0.142834   0.         0.         0.         0.         0.         0.         0.37836405 0.         0.         0.         0.         0.         0.         0.         0.         0.13837    0.         0.         0.         0.13236795 0.208065   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,random,,first,single_objective
1,0.18562159266564093,,0.004553388098,[0.         0.142834   0.         0.         0.         0.         0.         0.         0.37836405 0.         0.         0.         0.         0.         0.         0.         0.         0.13837    0.         0.         0.         0.13236795 0.208065   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,random,,first,single_objective
2,0.17932931929290344,0.18304175114621626,0.004553388098,[0.       0.14404  0.       0.       0.       0.       0.       0.       0.40833  0.       0.       0.       0.       0.       0.       0.       0.       0.142664 0.       0.       0.       0.140813 0.164153 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,random,,first,single_objective
3,0.17932931929290344,,0.004553388098,[0.       0.14404  0.       0.       0.       0.       0.       0.       0.40833  0.       0.       0.       0.       0.       0.       0.       0.       0.142664 0.       0.       0.       0.140813 0.164153 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,random,,first,single_objective
4,0.17764755129499865,0.18123413768085672,0.004553388098,[0.       0.145248 0.       0.       0.       0.       0.       0.       0.414135 0.       0.       0.       0.       0.       0.       0.       0.       0.144816 0.       0.       0.       0.144234 0.151566 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,random,,first,single_objective
5,0.17764755129499865,,0.004553388098,[0.       0.145248 0.       0.       0.       0.       0.       0.       0.414135 0.       0.       0.       0.       0.       0.       0.       0.       0.144816 0.       0.       0.       0.144234 0.151566 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,random,,first,single_objective
6,0.17764755129499865,,0.004553388098,[0.       0.145248 0.       0.       0.       0.       0.       0.       0.414135 0.       0.       0.       0.       0.       0.       0.       0.       0.144816 0.       0.       0.       0.144234 0.151566 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,random,,first,single_objective
7,0.17721127709196052,0.18431717914376047,0.004553388098,[0.       0.145795 0.       0.       0.       0.       0.       0.       0.415286 0.       0.       0.       0.       0.       0.       0.       0.       0.145658 0.       0.       0.       0.145475 0.147787 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,random,,first,single_objective
8,0.17721127709196052,,0.004553388098,[0.       0.145795 0.       0.       0.       0.       0.       0.       0.415286 0.       0.       0.       0.       0.       0.       0.       0.       0.145658 0.       0.       0.       0.145475 0.147787 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,random,,first,single_objective
9,0.17721127709196052,,0.004553388098,[0.       0.145795 0.       0.       0.       0.       0.       0.       0.415286 0.       0.       0.       0.       0.       0.       0.       0.       0.145658 0.       0.       0.       0.145475 0.147787 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0045,1,5,random,,first,single_objective
