iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1839280388041026,0.1839280388041026,0.0035993434379999996,[0.       0.122011 0.       0.       0.043366 0.       0.056443 0.097864 0.037179 0.       0.029231 0.       0.       0.       0.055785 0.       0.       0.01     0.040698 0.       0.102712 0.       0.       0.       0.033654 0.062953 0.082167 0.       0.       0.       0.118578],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
1,0.17651973900123274,0.17651973900123274,0.002117998316,[0.       0.064808 0.       0.       0.023035 0.       0.029981 0.051982 0.019748 0.       0.015527 0.       0.       0.       0.029631 0.       0.       0.531169 0.021618 0.       0.054557 0.       0.       0.       0.017876 0.033439 0.043645 0.       0.       0.       0.062985],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
2,0.13331854332107532,0.13331854332107532,0.001567087848,[0.       0.044122 0.       0.       0.015683 0.       0.020411 0.03539  0.013445 0.       0.010571 0.       0.       0.       0.020173 0.       0.       0.680813 0.014718 0.       0.037143 0.       0.       0.       0.01217  0.022766 0.029714 0.       0.       0.       0.042881],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
3,0.13072149327584795,0.13072149327584795,0.001561472114,[0.       0.044593 0.       0.       0.015851 0.       0.020629 0.035768 0.013589 0.       0.       0.       0.       0.       0.020389 0.       0.       0.688087 0.014875 0.       0.03754  0.       0.       0.       0.0123   0.023009 0.030031 0.       0.       0.       0.043339],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
4,0.1295735898798733,0.1295735898798733,0.0015571877529999998,[0.       0.044761 0.       0.       0.015911 0.       0.020707 0.035903 0.01364  0.       0.       0.       0.       0.       0.020466 0.       0.       0.69068  0.014931 0.       0.033913 0.       0.       0.       0.012346 0.023096 0.030144 0.       0.       0.       0.043502],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
5,0.1281889777380483,0.1281889777380483,0.0015408231655999998,[0.        0.044761  0.        0.        0.015911  0.        0.020707  0.0323127 0.01364   0.        0.        0.        0.        0.        0.020466  0.        0.        0.6942703 0.014931  0.        0.033913  0.        0.        0.        0.012346  0.023096  0.030144  0.        0.        0.        0.043502 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
6,0.12695598291588414,0.12695598291588414,0.0015320994919999999,[0.        0.044761  0.        0.        0.015911  0.        0.020707  0.0323127 0.01364   0.        0.        0.        0.        0.        0.020466  0.        0.        0.6972847 0.014931  0.        0.033913  0.        0.        0.        0.012346  0.023096  0.0271296 0.        0.        0.        0.043502 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
7,0.12588995708782874,0.12588995708782874,0.001528128977,[0.       0.044913 0.       0.       0.015965 0.       0.020777 0.032423 0.013686 0.       0.       0.       0.       0.       0.020536 0.       0.       0.699657 0.014982 0.       0.030626 0.       0.       0.       0.012388 0.023175 0.027222 0.       0.       0.       0.04365 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
8,0.12481990507558757,0.12481990507558757,0.0015161854510000001,[0.       0.040604 0.       0.       0.016037 0.       0.020871 0.032569 0.013748 0.       0.       0.       0.       0.       0.020629 0.       0.       0.702814 0.01505  0.       0.030764 0.       0.       0.       0.012444 0.02328  0.027345 0.       0.       0.       0.043847],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
9,0.12342861117614427,0.12342861117614427,0.001500816837,[0.        0.0365436 0.        0.        0.016037  0.        0.020871  0.032569  0.013748  0.        0.        0.        0.        0.        0.020629  0.        0.        0.7068744 0.01505   0.        0.030764  0.        0.        0.        0.012444  0.02328   0.027345  0.        0.        0.        0.043847 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
10,0.12302908818632395,0.12302908818632395,0.0015078680255,[0.        0.0365436 0.        0.        0.016037  0.        0.020871  0.0293121 0.0170049 0.        0.        0.        0.        0.        0.020629  0.        0.        0.7068744 0.01505   0.        0.030764  0.        0.        0.        0.012444  0.02328   0.027345  0.        0.        0.        0.043847 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
11,0.12203266496967202,0.12203266496967202,0.001504174916,[0.       0.036656 0.       0.       0.016086 0.       0.020935 0.029402 0.017057 0.       0.       0.       0.       0.       0.020693 0.       0.       0.709054 0.015096 0.       0.027773 0.       0.       0.       0.012482 0.023352 0.027429 0.       0.       0.       0.043982],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
12,0.12112559187939122,0.12112559187939122,0.001500854058,[0.       0.036758 0.       0.       0.016131 0.       0.020993 0.029484 0.017105 0.       0.       0.       0.       0.       0.020751 0.       0.       0.711031 0.015138 0.       0.025065 0.       0.       0.       0.012517 0.023417 0.027505 0.       0.       0.       0.044105],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
13,0.12092310705830164,0.12092310705830164,0.001504558665,[0.        0.0392645 0.        0.        0.016131  0.        0.020993  0.029484  0.017105  0.        0.        0.        0.        0.        0.020751  0.        0.        0.711031  0.015138  0.        0.0225585 0.        0.        0.        0.012517  0.023417  0.027505  0.        0.        0.        0.044105 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
14,0.12004948151767993,0.12004948151767993,0.001500675604,[0.       0.039438 0.       0.       0.016202 0.       0.021086 0.029615 0.017181 0.       0.       0.       0.       0.       0.020843 0.       0.       0.714181 0.015205 0.       0.022658 0.       0.       0.       0.012572 0.023521 0.027627 0.       0.       0.       0.03987 ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
15,0.11934567566118577,0.11934567566118577,0.0015002106484999999,[0.        0.039438  0.        0.        0.016202  0.        0.021086  0.0266535 0.017181  0.        0.        0.        0.        0.        0.020843  0.        0.        0.714181  0.015205  0.        0.022658  0.        0.        0.        0.012572  0.0264825 0.027627  0.        0.        0.        0.03987  ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
16,0.11879702520725793,0.11879702520725793,0.0015048474598999997,[0.        0.039438  0.        0.        0.016202  0.        0.0189774 0.0266535 0.017181  0.        0.        0.        0.        0.        0.020843  0.        0.        0.714181  0.015205  0.        0.022658  0.        0.        0.        0.012572  0.0285911 0.027627  0.        0.        0.        0.03987  ],[0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.],500,100,0.1,0.0015,1,15,random,59,random
