iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1729807217419808,0.1729807217419808,0.004883829991,[0.         0.         0.         0.         0.15719708 0.         0.         0.         0.         0.         0.196181   0.         0.         0.         0.384166   0.         0.         0.         0.         0.26245692 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
1,0.17273175020959367,0.17273175020959367,0.004883829991,[0.         0.         0.         0.         0.16103874 0.         0.         0.         0.         0.         0.196181   0.         0.         0.         0.38032434 0.         0.         0.         0.         0.26245692 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
2,0.17240746488702122,0.17240746488702122,0.004883829991,[0.         0.         0.         0.         0.16300055 0.         0.         0.         0.         0.         0.19421919 0.         0.         0.         0.38032434 0.         0.         0.         0.         0.26245692 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
3,0.1720387552167931,0.1720387552167931,0.004883829991,[0.         0.         0.         0.         0.16562512 0.         0.         0.         0.         0.         0.19421919 0.         0.         0.         0.38032434 0.         0.         0.         0.         0.25983235 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
4,0.17171656811773434,0.17171656811773434,0.004883829991,[0.         0.         0.         0.         0.16756731 0.         0.         0.         0.         0.         0.192277   0.         0.         0.         0.38032434 0.         0.         0.         0.         0.25983235 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
5,0.1713478467776044,0.1713478467776044,0.004883829991,[0.         0.         0.         0.         0.17016563 0.         0.         0.         0.         0.         0.192277   0.         0.         0.         0.38032434 0.         0.         0.         0.         0.25723403 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
6,0.1710905303270819,0.1710905303270819,0.004883829991,[0.         0.         0.         0.         0.17396888 0.         0.         0.         0.         0.         0.192277   0.         0.         0.         0.3765211  0.         0.         0.         0.         0.25723403 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
7,0.17077058560497546,0.17077058560497546,0.004883829991,[0.         0.         0.         0.         0.17589165 0.         0.         0.         0.         0.         0.19035423 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.25723403 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
8,0.17045226103855673,0.17045226103855673,0.004883829991,[0.         0.         0.         0.         0.17779519 0.         0.         0.         0.         0.         0.18845069 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.25723403 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
9,0.17008340876146025,0.17008340876146025,0.004883829991,[0.         0.         0.         0.         0.18036753 0.         0.         0.         0.         0.         0.18845069 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.25466169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
10,0.1697671945442249,0.1697671945442249,0.004883829991,[0.         0.         0.         0.         0.18225204 0.         0.         0.         0.         0.         0.18656618 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.25466169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
11,0.16939847301978603,0.16939847301978603,0.004883829991,[0.         0.         0.         0.         0.18479865 0.         0.         0.         0.         0.         0.18656618 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.25211507 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
12,0.16902949087995178,0.16902949087995178,0.004883829991,[0.         0.         0.         0.         0.1873198  0.         0.         0.         0.         0.         0.18656618 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.24959392 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
13,0.16866032929270589,0.16866032929270589,0.004883829991,[0.         0.         0.         0.         0.18981574 0.         0.         0.         0.         0.         0.18656618 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.24709798 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
14,0.16829106705097174,0.16829106705097174,0.004883829991,[0.         0.         0.         0.         0.19228672 0.         0.         0.         0.         0.         0.18656618 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.244627   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
15,0.16797833223080433,0.16797833223080433,0.004883829991,[0.         0.         0.         0.         0.19415239 0.         0.         0.         0.         0.         0.18470052 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.244627   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
16,0.1676094929794513,0.1676094929794513,0.004883829991,[0.         0.         0.         0.         0.19659866 0.         0.         0.         0.         0.         0.18470052 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.24218073 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
17,0.16724069928083446,0.16724069928083446,0.004883829991,[0.         0.         0.         0.         0.19902046 0.         0.         0.         0.         0.         0.18470052 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.23975892 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
18,0.1669304859110815,0.1669304859110815,0.004883829991,[0.         0.         0.         0.         0.20086747 0.         0.         0.         0.         0.         0.18285351 0.         0.         0.         0.3765211  0.         0.         0.         0.         0.23975892 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
19,0.16666234517876022,0.16666234517876022,0.004883829991,[0.         0.         0.         0.         0.20463268 0.         0.         0.         0.         0.         0.18285351 0.         0.         0.         0.37275589 0.         0.         0.         0.         0.23975892 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
20,0.16629348218034729,0.16629348218034729,0.004883829991,[0.         0.         0.         0.         0.20703027 0.         0.         0.         0.         0.         0.18285351 0.         0.         0.         0.37275589 0.         0.         0.         0.         0.23736133 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
21,0.16592480851456334,0.16592480851456334,0.004883829991,[0.         0.         0.         0.         0.20940388 0.         0.         0.         0.         0.         0.18285351 0.         0.         0.         0.37275589 0.         0.         0.         0.         0.23498772 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
22,0.16561722883046237,0.16561722883046237,0.004883829991,[0.         0.         0.         0.         0.21123242 0.         0.         0.         0.         0.         0.18102498 0.         0.         0.         0.37275589 0.         0.         0.         0.         0.23498772 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
23,0.1652492332436957,0.1652492332436957,0.004883829991,[0.         0.         0.         0.         0.21358229 0.         0.         0.         0.         0.         0.18102498 0.         0.         0.         0.37275589 0.         0.         0.         0.         0.23263784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
24,0.16494371786714201,0.16494371786714201,0.004883829991,[0.         0.         0.         0.         0.21539254 0.         0.         0.         0.         0.         0.17921473 0.         0.         0.         0.37275589 0.         0.         0.         0.         0.23263784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
25,0.16463985778423068,0.16463985778423068,0.004883829991,[0.         0.         0.         0.         0.21718469 0.         0.         0.         0.         0.         0.17742258 0.         0.         0.         0.37275589 0.         0.         0.         0.         0.23263784 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
26,0.16427300186744456,0.16427300186744456,0.004883829991,[0.         0.         0.         0.         0.21951107 0.         0.         0.         0.         0.         0.17742258 0.         0.         0.         0.37275589 0.         0.         0.         0.         0.23031146 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
27,0.16407328466033855,0.16407328466033855,0.004883829991,[0.         0.         0.         0.         0.21951107 0.         0.         0.         0.         0.         0.17742258 0.         0.         0.         0.375059   0.         0.         0.         0.         0.22800835 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
28,0.1637075997548847,0.1637075997548847,0.004883829991,[0.         0.         0.         0.         0.22179115 0.         0.         0.         0.         0.         0.17742258 0.         0.         0.         0.375059   0.         0.         0.         0.         0.22572827 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
29,0.16334240699668223,0.16334240699668223,0.004883829991,[0.         0.         0.         0.         0.22404844 0.         0.         0.         0.         0.         0.17742258 0.         0.         0.         0.375059   0.         0.         0.         0.         0.22347098 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0045,1,3,TID,,random,single_objective
