iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.14968995995298467,0.002200681638,7,7,100,90,0.045538,100,100,0.1,0.0015,1,2,15,random,49,random,bench_local,"[0.04339, 0.011253, 0.111858, 0.201371, 0.293468, 0.151226, 0.187435]","[9, 12, 15, 16, 27, 28, 29]"
1,TID,True,0.14847659565958501,0.002197002166,7,7,100,73,0.056855,100,100,0.1,0.0015,1,2,15,random,49,random,bench_local,"[0.039050999999999995, 0.011253, 0.111858, 0.201371, 0.297807, 0.151226, 0.187435]","[9, 12, 15, 16, 27, 28, 29]"
2,TID,True,0.14737164971365943,0.0021936906412,7,7,100,76,0.049705,100,100,0.1,0.0015,1,2,15,random,49,random,bench_local,"[0.035145899999999994, 0.011253, 0.111858, 0.201371, 0.3017121, 0.151226, 0.187435]","[9, 12, 15, 16, 27, 28, 29]"
3,iDR,True,0.14693308671692554,0.0022169090809999997,7,7,100,100,0.054773,100,100,0.1,0.0015,1,2,15,random,49,random,bench_local,"[0.035543, 0.01138, 0.101811, 0.203649, 0.305125, 0.152937, 0.189555]","[9, 12, 15, 16, 27, 28, 29]"
4,TID,True,0.14688940234928408,0.002218420345,7,7,100,71,0.036672,100,100,0.1,0.0015,1,2,15,random,49,random,bench_local,"[0.035543, 0.010242, 0.101811, 0.203649, 0.305125, 0.154075, 0.189555]","[9, 12, 15, 16, 27, 28, 29]"
5,idID,True,0.14563627634919968,0.0021949228729999997,6,6,100,64,0.048534,100,100,0.1,0.0015,1,2,15,random,49,random,bench_local,"[0.035911, 0.102865, 0.205756, 0.308282, 0.155669, 0.191517]","[9, 15, 16, 27, 28, 29]"
6,idID,True,0.14540924744854428,0.002235104965,6,6,100,90,0.04661,100,100,0.1,0.0015,1,2,15,random,49,random,bench_local,"[0.036665, 0.105026, 0.189071, 0.314758, 0.158939, 0.19554]","[9, 15, 16, 27, 28, 29]"
7,idID,True,0.13720347845751624,0.002310510975,6,6,100,88,0.05663,100,100,0.1,0.0015,1,2,15,random,49,random,bench_local,"[0.045018, 0.012278, 0.128952, 0.232143, 0.386463, 0.195147]","[9, 13, 15, 16, 27, 28]"
8,TID,True,0.13684228010776148,0.0023125637958,6,6,100,63,0.054507,100,100,0.1,0.0015,1,2,15,random,49,random,bench_local,"[0.0405162, 0.0167798, 0.128952, 0.232143, 0.386463, 0.195147]","[9, 13, 15, 16, 27, 28]"
9,TID,True,0.134934856223437,0.0023602923966,6,6,100,81,0.043169,100,100,0.1,0.0015,1,2,15,random,49,random,bench_local,"[0.0405162, 0.0167798, 0.128952, 0.2089287, 0.4096773, 0.195147]","[9, 13, 15, 16, 27, 28]"
