iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20580130272744146,0.20580130272744146,0.003232487482,[0.         0.144181   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.169328   0.         0.         0.         0.         0.20123    0.         0.180486   0.         0.         0.         0.         0.         0.13804813 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
1,0.20538630676877384,0.20538630676877384,0.003232487482,[0.         0.144181   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.169328   0.         0.         0.         0.         0.20123    0.         0.17868114 0.         0.         0.         0.         0.         0.13985299 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
2,0.20500744238540866,0.20500744238540866,0.003232487482,[0.         0.144181   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.169328   0.         0.         0.         0.         0.1992177  0.         0.17868114 0.         0.         0.         0.         0.         0.14186529 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
3,0.20462985783931678,0.20462985783931678,0.003232487482,[0.         0.144181   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16763472 0.         0.         0.         0.         0.1992177  0.         0.17868114 0.         0.         0.         0.         0.         0.14355857 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
4,0.20456867752105343,0.20456867752105343,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16595837 0.         0.         0.         0.         0.1992177  0.         0.17868114 0.         0.         0.         0.         0.         0.14355857 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
5,0.20419494458076132,0.20419494458076132,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16429879 0.         0.         0.         0.         0.1992177  0.         0.17868114 0.         0.         0.         0.         0.         0.14521815 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
6,0.2037832391552963,0.2037832391552963,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16429879 0.         0.         0.         0.         0.1992177  0.         0.17689433 0.         0.         0.         0.         0.         0.14700497 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
7,0.20341157577445856,0.20341157577445856,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1626558  0.         0.         0.         0.         0.1992177  0.         0.17689433 0.         0.         0.         0.         0.         0.14864795 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
8,0.20304181884516265,0.20304181884516265,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16102924 0.         0.         0.         0.         0.1992177  0.         0.17689433 0.         0.         0.         0.         0.         0.15027451 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
9,0.20266385971278914,0.20266385971278914,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16102924 0.         0.         0.         0.         0.19722552 0.         0.17689433 0.         0.         0.         0.         0.         0.15226669 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
10,0.20225535207588213,0.20225535207588213,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16102924 0.         0.         0.         0.         0.19722552 0.         0.17512539 0.         0.         0.         0.         0.         0.15403563 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
11,0.2018494167883347,0.2018494167883347,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16102924 0.         0.         0.         0.         0.19722552 0.         0.17337413 0.         0.         0.         0.         0.         0.15578689 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
12,0.20148174815487113,0.20148174815487113,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15941895 0.         0.         0.         0.         0.19722552 0.         0.17337413 0.         0.         0.         0.         0.         0.15739718 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
13,0.20111601735387966,0.20111601735387966,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15782476 0.         0.         0.         0.         0.19722552 0.         0.17337413 0.         0.         0.         0.         0.         0.15899137 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
14,0.2007129978624444,0.2007129978624444,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15782476 0.         0.         0.         0.         0.19722552 0.         0.17164039 0.         0.         0.         0.         0.         0.16072511 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
15,0.2003369768377999,0.2003369768377999,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15782476 0.         0.         0.         0.         0.19525327 0.         0.17164039 0.         0.         0.         0.         0.         0.16269736 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
16,0.19996247923556226,0.19996247923556226,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15782476 0.         0.         0.         0.         0.19330074 0.         0.17164039 0.         0.         0.         0.         0.         0.1646499  0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
17,0.19989165470283354,0.19989165470283354,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15782476 0.         0.         0.         0.         0.19501714 0.         0.16992399 0.         0.         0.         0.         0.         0.1646499  0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
18,0.19949408129534035,0.19949408129534035,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15782476 0.         0.         0.         0.         0.19501714 0.         0.16822475 0.         0.         0.         0.         0.         0.16634914 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
19,0.19909908776109989,0.19909908776109989,0.003232487482,[0.         0.14585735 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15782476 0.         0.         0.         0.         0.19501714 0.         0.1665425  0.         0.         0.         0.         0.         0.16803138 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
20,0.19903078934824048,0.19903078934824048,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15624651 0.         0.         0.         0.         0.19501714 0.         0.1665425  0.         0.         0.         0.         0.         0.16803138 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
21,0.1986571646994654,0.1986571646994654,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15624651 0.         0.         0.         0.         0.19306697 0.         0.1665425  0.         0.         0.         0.         0.         0.16998156 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
22,0.19829575041871747,0.19829575041871747,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15468405 0.         0.         0.         0.         0.19306697 0.         0.1665425  0.         0.         0.         0.         0.         0.17154402 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
23,0.19790381156928033,0.19790381156928033,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15468405 0.         0.         0.         0.         0.19306697 0.         0.16487707 0.         0.         0.         0.         0.         0.17320945 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
24,0.19753181337372291,0.19753181337372291,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15468405 0.         0.         0.         0.         0.1911363  0.         0.16487707 0.         0.         0.         0.         0.         0.17514011 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
25,0.1971723648010926,0.1971723648010926,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15313721 0.         0.         0.         0.         0.1911363  0.         0.16487707 0.         0.         0.         0.         0.         0.17668696 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
26,0.19711041294090967,0.19711041294090967,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15160584 0.         0.         0.         0.         0.19266767 0.         0.16487707 0.         0.         0.         0.         0.         0.17668696 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
27,0.19672141302981952,0.19672141302981952,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15160584 0.         0.         0.         0.         0.19266767 0.         0.1632283  0.         0.         0.         0.         0.         0.17833573 0.         0.16672887 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
28,0.19637409722576196,0.19637409722576196,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15160584 0.         0.         0.         0.         0.19266767 0.         0.1632283  0.         0.         0.         0.         0.         0.18000301 0.         0.16506158 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
29,0.19598835180664004,0.19598835180664004,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15160584 0.         0.         0.         0.         0.19266767 0.         0.16159602 0.         0.         0.         0.         0.         0.1816353  0.         0.16506158 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
30,0.19563339275995223,0.19563339275995223,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15008978 0.         0.         0.         0.         0.19266767 0.         0.16159602 0.         0.         0.         0.         0.         0.18315136 0.         0.16506158 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
31,0.19526196569026158,0.19526196569026158,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15008978 0.         0.         0.         0.         0.19074099 0.         0.16159602 0.         0.         0.         0.         0.         0.18507803 0.         0.16506158 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
32,0.1949088517244242,0.1949088517244242,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14858888 0.         0.         0.         0.         0.19074099 0.         0.16159602 0.         0.         0.         0.         0.         0.18657893 0.         0.16506158 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
33,0.19452621287518107,0.19452621287518107,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14858888 0.         0.         0.         0.         0.19074099 0.         0.15998006 0.         0.         0.         0.         0.         0.18819489 0.         0.16506158 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
34,0.19414613802292346,0.19414613802292346,0.003232487482,[0.         0.14743559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14858888 0.         0.         0.         0.         0.19074099 0.         0.15838026 0.         0.         0.         0.         0.         0.18979469 0.         0.16506158 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
