iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.11701266134683706,0.11701266134683706,0.004877524671,[0.       0.       0.       0.       0.170781 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.213456 0.435921 0.       0.       0.       0.179841 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
1,0.11701266134683706,0.11993797788050799,0.004877524671,[0.       0.       0.       0.       0.170781 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.213456 0.435921 0.       0.       0.       0.179841 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
2,0.10960362122703018,0.11545425429437203,0.004877524671,[0.       0.       0.       0.       0.165514 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.181884 0.483613 0.       0.       0.       0.168989 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
3,0.10960362122703018,0.10960362122703018,0.004877524671,[0.       0.       0.       0.       0.165514 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.181884 0.483613 0.       0.       0.       0.168989 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
4,0.10742722567971656,0.11016731621039232,0.004877524671,[0.       0.       0.       0.       0.16549  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.171967 0.495677 0.       0.       0.       0.166865 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
5,0.10677723975559797,0.10677723975559797,0.004877524671,[0.       0.       0.       0.       0.166006 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168589 0.498851 0.       0.       0.       0.166554 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
6,0.10657200811312324,0.10657200811312324,0.004877524671,[0.         0.         0.         0.         0.16769189 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16690311 0.498851   0.         0.         0.         0.166554   0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
7,0.10649460807595527,0.10649460807595527,0.004877524671,[0.       0.       0.       0.       0.167025 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16671  0.499694 0.       0.       0.       0.166571 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
8,0.1064795781159634,0.1064795781159634,0.004877524671,[0.       0.       0.       0.       0.166796 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16667  0.499918 0.       0.       0.       0.166615 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
9,0.1064795781159634,0.1064795781159634,0.004877524671,[0.       0.       0.       0.       0.166796 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16667  0.499918 0.       0.       0.       0.166615 0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.004,1,4,random,,random,single_objective
