iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.173141058340848,0.173141058340848,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.37795675 0.         0.         0.         0.147186   0.         0.134326   0.164435   0.         0.         0.         0.         0.         0.         0.         0.         0.17609625 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
1,0.17290228512360598,0.17290228512360598,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.37930001 0.         0.         0.         0.147186   0.         0.13298274 0.164435   0.         0.         0.         0.         0.         0.         0.         0.         0.17609625 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
2,0.17262313718944317,0.17262313718944317,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.38106097 0.         0.         0.         0.147186   0.         0.13298274 0.164435   0.         0.         0.         0.         0.         0.         0.         0.         0.17433529 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
3,0.17234403155617578,0.17234403155617578,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.38280433 0.         0.         0.         0.147186   0.         0.13298274 0.164435   0.         0.         0.         0.         0.         0.         0.         0.         0.17259193 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
4,0.17206502250944583,0.17206502250944583,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.38453024 0.         0.         0.         0.147186   0.         0.13298274 0.164435   0.         0.         0.         0.         0.         0.         0.         0.         0.17086602 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
5,0.1718521799169733,0.1718521799169733,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.3860021  0.         0.         0.         0.14571414 0.         0.13298274 0.164435   0.         0.         0.         0.         0.         0.         0.         0.         0.17086602 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
6,0.17163972660419183,0.17163972660419183,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.38745925 0.         0.         0.         0.144257   0.         0.13298274 0.164435   0.         0.         0.         0.         0.         0.         0.         0.         0.17086602 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
7,0.17147129812267609,0.17147129812267609,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.3891036  0.         0.         0.         0.144257   0.         0.13298274 0.16279065 0.         0.         0.         0.         0.         0.         0.         0.         0.17086602 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
8,0.17130272832395496,0.17130272832395496,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.3907315  0.         0.         0.         0.144257   0.         0.13298274 0.16116274 0.         0.         0.         0.         0.         0.         0.         0.         0.17086602 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
9,0.1710894252885714,0.1710894252885714,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.39217407 0.         0.         0.         0.14281443 0.         0.13298274 0.16116274 0.         0.         0.         0.         0.         0.         0.         0.         0.17086602 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
10,0.17080670522179203,0.17080670522179203,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.39388273 0.         0.         0.         0.14281443 0.         0.13298274 0.16116274 0.         0.         0.         0.         0.         0.         0.         0.         0.16915736 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
11,0.17052422405874615,0.17052422405874615,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.39557431 0.         0.         0.         0.14281443 0.         0.13298274 0.16116274 0.         0.         0.         0.         0.         0.         0.         0.         0.16746578 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
12,0.17027908783480195,0.17027908783480195,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.39690413 0.         0.         0.         0.14281443 0.         0.13165291 0.16116274 0.         0.         0.         0.         0.         0.         0.         0.         0.16746578 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
13,0.16999617562677766,0.16999617562677766,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.39857879 0.         0.         0.         0.14281443 0.         0.13165291 0.16116274 0.         0.         0.         0.         0.         0.         0.         0.         0.16579112 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
14,0.16971360623312579,0.16971360623312579,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.4002367  0.         0.         0.         0.14281443 0.         0.13165291 0.16116274 0.         0.         0.         0.         0.         0.         0.         0.         0.16413321 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
15,0.169431425703226,0.169431425703226,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.40187803 0.         0.         0.         0.14281443 0.         0.13165291 0.16116274 0.         0.         0.         0.         0.         0.         0.         0.         0.16249188 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
16,0.1692141886706452,0.1692141886706452,0.004370824469,[0.         0.         0.         0.         0.         0.         0.         0.         0.40330618 0.         0.         0.         0.14138628 0.         0.13165291 0.16116274 0.         0.         0.         0.         0.         0.         0.         0.         0.16249188 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
