iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,False,0.22951572312851165,0.003837333799,6,6,100,10,0.091399,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.146658, 0.253213, 0.23094, 0.183696, 0.026781, 0.158712]","[0, 5, 11, 18, 23, 28]"
1,idID,True,0.16923315560118213,0.0044920067199999995,6,6,100,89,0.119125,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.080745, 0.139411, 0.127148, 0.550569, 0.014745, 0.087382]","[0, 5, 11, 18, 23, 28]"
2,iDR,True,0.16299944939491465,0.004533858762999999,6,6,100,56,0.10362,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.076531, 0.132136, 0.120513, 0.574022, 0.013976, 0.082822]","[0, 5, 11, 18, 23, 28]"
3,iDR,True,0.16168433506362573,0.004558729681,6,6,100,55,0.105424,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.069409, 0.133155, 0.121442, 0.578449, 0.014084, 0.083461]","[0, 5, 11, 18, 23, 28]"
4,idID,True,0.15948812021244788,0.004550817481000001,6,6,100,56,0.118422,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.070262, 0.134792, 0.110641, 0.58556, 0.014257, 0.084487]","[0, 5, 11, 18, 23, 28]"
5,idID,True,0.15736274959952726,0.004588963949,6,6,100,63,0.107266,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.071222, 0.12297, 0.112153, 0.593561, 0.014452, 0.085641]","[0, 5, 11, 18, 23, 28]"
6,iDR,True,0.15518996647891795,0.004582014183,6,6,100,64,0.101116,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.07203, 0.124365, 0.102083, 0.600294, 0.014616, 0.086612]","[0, 5, 11, 18, 23, 28]"
7,idID,True,0.1192276815519171,0.004785336113,6,6,100,57,0.106831,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.051461, 0.088851, 0.072932, 0.714436, 0.010442, 0.061879]","[0, 5, 11, 18, 23, 28]"
8,idID,True,0.11794166741250259,0.004803313382,6,6,100,32,0.101762,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.046554, 0.089311, 0.073309, 0.718131, 0.010496, 0.062199]","[0, 5, 11, 18, 23, 28]"
9,idID,True,0.09448859183686342,0.0050918195320000005,6,6,100,45,0.109494,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.050564, 0.010861, 0.079624, 0.779993, 0.0114, 0.067557]","[0, 1, 11, 18, 23, 28]"
10,TID,True,0.09250249373031057,0.005049273135,6,6,100,46,0.100108,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.050564, 0.079624, 0.01, 0.779993, 0.0114, 0.067557]","[0, 11, 16, 18, 23, 28]"
11,iDR,True,0.09005097091126153,0.005052433429999999,6,6,100,41,0.108878,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.051014, 0.0723, 0.010089, 0.786937, 0.011501, 0.068158]","[0, 11, 16, 18, 23, 28]"
12,TID,True,0.0892828317687984,0.005016861829999999,6,6,100,47,0.118716,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.051014, 0.06507, 0.017319, 0.786937, 0.011501, 0.068158]","[0, 11, 16, 18, 23, 28]"
13,TID,True,0.08854855660847874,0.00498484739,6,6,100,36,0.109487,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.051014, 0.058563000000000004, 0.023826, 0.786937, 0.011501, 0.068158]","[0, 11, 16, 18, 23, 28]"
14,idID,True,0.08688968973959843,0.004979139688999999,6,6,100,30,0.118046,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.051364, 0.058965, 0.02399, 0.792338, 0.01158, 0.061763]","[0, 11, 16, 18, 23, 28]"
15,iDR,True,0.08127432119410184,0.005002259736000001,6,6,100,28,0.112358,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.047593, 0.054636, 0.022229, 0.807584, 0.01073, 0.057229]","[0, 11, 16, 18, 23, 28]"
16,idID,True,0.06880083245687804,0.004948201852,6,6,100,41,0.116299,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.049952, 0.010496, 0.057344, 0.023331, 0.847615, 0.011262]","[0, 3, 11, 16, 18, 23]"
17,iDR,True,0.06818297388812158,0.00495911346,6,6,100,44,0.115926,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.050069, 0.010521, 0.057478, 0.021047, 0.849597, 0.011288]","[0, 3, 11, 16, 18, 23]"
18,iDR,True,0.06596334415495746,0.004957709739999999,6,6,100,37,0.118789,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.050358, 0.010582, 0.052029, 0.021169, 0.854509, 0.011353]","[0, 3, 11, 16, 18, 23]"
19,iDR,True,0.06391725084171758,0.004956427682,6,6,100,45,0.107535,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.050621, 0.010637, 0.047071, 0.02128, 0.858978, 0.011412]","[0, 3, 11, 16, 18, 23]"
20,iDR,True,0.062035930914845785,0.004955266341000001,6,6,100,51,0.107323,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.05086, 0.010687, 0.042564, 0.021381, 0.863041, 0.011466]","[0, 3, 11, 16, 18, 23]"
21,TID,True,0.058380586996794444,0.004930394536,6,6,100,45,0.114684,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.05086, 0.042564, 0.021381, 0.863041, 0.011466, 0.01]","[0, 11, 16, 18, 23, 27]"
22,TID,True,0.056422399052832244,0.0049307861248,6,6,100,39,0.102287,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.05086, 0.0383076, 0.021381, 0.8672974, 0.011466, 0.01]","[0, 11, 16, 18, 23, 27]"
23,idID,True,0.0442625502878007,0.004900502801000001,6,6,100,41,0.091145,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.052379, 0.022019, 0.893196, 0.011808, 0.010299, 0.010299]","[0, 16, 18, 23, 24, 27]"
24,idID,True,0.041901704111253255,0.004980090096000001,6,6,100,56,0.098451,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.053016, 0.010122, 0.904062, 0.011952, 0.010424, 0.010424]","[0, 6, 18, 23, 24, 27]"
25,iDR,True,0.039942698437380235,0.0049996628910000005,6,6,100,63,0.101555,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.047969, 0.010176, 0.908881, 0.012016, 0.01048, 0.01048]","[0, 6, 18, 23, 24, 27]"
26,idID,True,0.034848732865675656,0.005024113723,5,5,100,56,0.094801,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.048477, 0.010284, 0.918505, 0.012143, 0.010591]","[0, 6, 18, 23, 27]"
27,idID,True,0.01845685806678861,0.005160637245999999,5,5,100,63,0.096113,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.010696, 0.0104, 0.955261, 0.012629, 0.011015]","[6, 15, 18, 23, 27]"
28,TID,True,0.016717520296522546,0.005135711822,5,5,100,71,0.096978,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.0104, 0.01, 0.955261, 0.012629, 0.011015]","[15, 16, 18, 23, 27]"
29,idID,True,0.013042027660135345,0.005188383328,4,4,100,78,0.09331,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.010512, 0.965588, 0.012766, 0.011134]","[15, 18, 23, 27]"
30,iDR,True,0.012423035517607798,0.0051901020849999995,4,4,100,50,0.101784,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.010525, 0.966822, 0.011504, 0.011148]","[15, 18, 23, 27]"
31,TID,True,0.012202519557263636,0.005193397433799999,4,4,100,54,0.099796,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.010525, 0.9679367999999999, 0.011504, 0.010033199999999999]","[15, 18, 23, 27]"
32,idID,True,0.010296326052615972,0.005222344906,3,3,100,70,0.09757,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.010632, 0.977748, 0.011621]","[15, 18, 23]"
33,idID,True,0.00918905292723489,0.005235680199,3,3,100,59,0.090642,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.010016, 0.010649, 0.979335]","[7, 15, 18]"
34,idID,True,0.0044469406103881445,0.005238569179,2,2,100,96,0.100877,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.010757, 0.989243]","[15, 18]"
35,TID,True,0.00208279178192,0.005260432442,2,2,100,98,0.094064,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.989243, 0.01]","[18, 27]"
36,iDR,False,0.00208279178192,0.005260432442,2,2,100,100,0.101642,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.989243, 0.01]","[18, 27]"
37,iDR,False,0.00208279178192,0.005260432442,2,2,100,97,0.105778,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.989243, 0.01]","[18, 27]"
38,iDR,False,0.00208279178192,0.005260432442,2,2,100,97,0.107078,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.989243, 0.01]","[18, 27]"
39,iDR,False,0.00208279178192,0.005260432442,2,2,100,98,0.103405,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.989243, 0.01]","[18, 27]"
40,iDR,False,0.00208279178192,0.005260432442,2,2,100,98,0.105079,100,100,0.1,0.003,1,2,15,best,17,random,bench_local,"[0.989243, 0.01]","[18, 27]"
